Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,158.36581758498542,23520112,CEM,"[ -11.86445731, -119.28152774, -110.33706788,  222.21247829, -174.64069805,  137.42873286, -309.9627267 ,  309.13363768,  387.77578902,  402.64362002]"
1,128,158.36581758498542,23520112,CEM,"[ -11.86445731, -119.28152774, -110.33706788,  222.21247829, -174.64069805,  137.42873286, -309.9627267 ,  309.13363768,  387.77578902,  402.64362002]"
2,192,70.6026753752391,23520112,CEM,"[ 109.38917498,    1.93733757,    7.86285464,   46.97768376,   28.33077238,  210.18608281,  240.36516897, -234.1322676 , -116.1438523 ,  305.13825635]"
3,256,70.6026753752391,23520112,CEM,"[ 109.38917498,    1.93733757,    7.86285464,   46.97768376,   28.33077238,  210.18608281,  240.36516897, -234.1322676 , -116.1438523 ,  305.13825635]"
4,320,70.6026753752391,23520112,CEM,"[ 109.38917498,    1.93733757,    7.86285464,   46.97768376,   28.33077238,  210.18608281,  240.36516897, -234.1322676 , -116.1438523 ,  305.13825635]"
5,384,70.6026753752391,23520112,CEM,"[ 109.38917498,    1.93733757,    7.86285464,   46.97768376,   28.33077238,  210.18608281,  240.36516897, -234.1322676 , -116.1438523 ,  305.13825635]"
6,448,48.47778825304078,23520112,CEM,"[-104.29502864,  -44.38899469,  -75.16609865,  124.1468559 ,  169.62772319,  -63.66275352, -260.58089973,  122.6664029 , -195.88839133,  -39.08325931]"
7,512,27.30189371773698,23520112,CEM,"[ -83.19742236, -114.81773551,  -53.23289753,   93.70909503, -185.56248226,  -62.10494645,  138.16406956,   89.57424089,  -89.89399574,   -2.12763287]"
8,576,22.492434243722133,23520112,CEM,"[  54.33092744,   65.05892338,  -30.6997885 ,  129.9114422 ,  -11.79375274, -108.30667281, -112.78948924,  -83.78204183,    8.33908628, -171.14349466]"
9,640,22.492434243722133,23520112,CEM,"[  54.33092744,   65.05892338,  -30.6997885 ,  129.9114422 ,  -11.79375274, -108.30667281, -112.78948924,  -83.78204183,    8.33908628, -171.14349466]"
10,704,22.492434243722133,23520112,CEM,"[  54.33092744,   65.05892338,  -30.6997885 ,  129.9114422 ,  -11.79375274, -108.30667281, -112.78948924,  -83.78204183,    8.33908628, -171.14349466]"
11,768,22.492434243722133,23520112,CEM,"[  54.33092744,   65.05892338,  -30.6997885 ,  129.9114422 ,  -11.79375274, -108.30667281, -112.78948924,  -83.78204183,    8.33908628, -171.14349466]"
12,832,14.197913456668863,23520112,CEM,"[  5.25652772, -48.7294248 , -89.70556208,  65.36585863, 131.36290607,  56.63637469, -68.62944249,  81.00605163, -18.42020467, -77.44701967]"
13,896,13.671212896222771,23520112,CEM,"[ -86.61984216,  -41.50473121, -104.25728483,   29.31157765,  -10.98348291,   49.03166805,   -1.14765879,   88.8831408 ,  134.11573643,   36.2323028 ]"
14,960,12.378012674534713,23520112,CEM,"[  -0.56088348,   27.32792068, -108.8023199 ,  -30.27418463,   16.63587194,  -64.13796489,  -82.20189109, -134.85848373,   39.26190986,  -28.50777491]"
15,1024,12.378012674534713,23520112,CEM,"[  -0.56088348,   27.32792068, -108.8023199 ,  -30.27418463,   16.63587194,  -64.13796489,  -82.20189109, -134.85848373,   39.26190986,  -28.50777491]"
16,1088,10.097653937338315,23520112,CEM,"[ 53.11927181, 165.59755732,  -1.48260927,   3.90972288,  55.74239569, -44.86515282, -22.72883555,  11.7646395 ,   4.0066897 , -17.50388694]"
17,1152,8.633763567305824,23520112,CEM,"[  18.92772422,   59.89882262,    6.33186057, -111.91354944,   17.20751657,   34.40712565,  101.18774805,  -15.33078528,   -1.90409527,  -45.45743566]"
18,1216,8.633763567305824,23520112,CEM,"[  18.92772422,   59.89882262,    6.33186057, -111.91354944,   17.20751657,   34.40712565,  101.18774805,  -15.33078528,   -1.90409527,  -45.45743566]"
19,1280,6.282457917786544,23520112,CEM,"[-2.69310636e+01,  2.14050837e+01,  1.27512805e+01,  9.48659411e+01, -1.76141141e+01,  2.26188243e+00,  4.12682969e-02,  6.26553524e+01,  9.34270409e+00,  8.03767098e+01]"
20,1344,3.69933796319914,23520112,CEM,"[-13.46336667, -43.15994957, -62.38729613,  19.44195163,  -4.92844926,  43.92009946, -21.65040146,  14.91457328,  42.36021554,   6.64985225]"
21,1408,3.69933796319914,23520112,CEM,"[-13.46336667, -43.15994957, -62.38729613,  19.44195163,  -4.92844926,  43.92009946, -21.65040146,  14.91457328,  42.36021554,   6.64985225]"
22,1472,3.1218778044486366,23520112,CEM,"[ 12.84478385, -27.09895589,  10.01849216,  -4.24622122,  -9.60734096,   3.20403397, -32.50735611, -38.30940709,  54.52091585,  43.55195582]"
23,1536,3.1218778044486366,23520112,CEM,"[ 12.84478385, -27.09895589,  10.01849216,  -4.24622122,  -9.60734096,   3.20403397, -32.50735611, -38.30940709,  54.52091585,  43.55195582]"
24,1600,2.1490871385621193,23520112,CEM,"[-11.6280075 ,  14.9664029 , -22.13678622,  -4.81806158,  21.36412901,  16.78036067, -15.46023715,  37.63738864,   8.29962981,  33.52467629]"
25,1664,2.1490871385621193,23520112,CEM,"[-11.6280075 ,  14.9664029 , -22.13678622,  -4.81806158,  21.36412901,  16.78036067, -15.46023715,  37.63738864,   8.29962981,  33.52467629]"
26,1728,2.1490871385621193,23520112,CEM,"[-11.6280075 ,  14.9664029 , -22.13678622,  -4.81806158,  21.36412901,  16.78036067, -15.46023715,  37.63738864,   8.29962981,  33.52467629]"
27,1792,2.1490871385621193,23520112,CEM,"[-11.6280075 ,  14.9664029 , -22.13678622,  -4.81806158,  21.36412901,  16.78036067, -15.46023715,  37.63738864,   8.29962981,  33.52467629]"
28,1856,1.7363365357642913,23520112,CEM,"[ 25.43880948,  11.7582817 ,  10.28862596,  -3.2077817 , -15.83270672,  -9.72202194,  -8.77391152,  24.55027905,  22.36191114, -22.68107001]"
29,1920,1.6406953851593835,23520112,CEM,"[ 26.90533372,   0.33508503,  -4.24041303,  -2.44431943,  -9.92875382, -22.90133193,  -9.52456304, -31.37222595,  -7.47352414,  -7.62721441]"
30,1984,1.6406953851593835,23520112,CEM,"[ 26.90533372,   0.33508503,  -4.24041303,  -2.44431943,  -9.92875382, -22.90133193,  -9.52456304, -31.37222595,  -7.47352414,  -7.62721441]"
31,2048,1.4979631616611657,23520112,CEM,"[ -3.45020028,  18.76490697, -32.90012318,  18.81978942, -11.31780701,  -0.59366279,  -1.93042326,   5.00643856,   1.0867989 ,  -4.71286208]"
32,2112,1.4979631616611657,23520112,CEM,"[ -3.45020028,  18.76490697, -32.90012318,  18.81978942, -11.31780701,  -0.59366279,  -1.93042326,   5.00643856,   1.0867989 ,  -4.71286208]"
33,2176,1.4979631616611657,23520112,CEM,"[ -3.45020028,  18.76490697, -32.90012318,  18.81978942, -11.31780701,  -0.59366279,  -1.93042326,   5.00643856,   1.0867989 ,  -4.71286208]"
34,2240,1.4410054462281146,23520112,CEM,"[ -1.95660102,  24.69294718,   7.34129242,  -1.18184357,  13.04808668,  14.89160024, -22.23312953,  -7.74271717,  -5.40083875,  11.34405049]"
35,2304,1.3617027734590192,23520112,CEM,"[-15.48110098,  -3.75021961,   0.77515737, -23.7554293 , -10.37888347,   5.97554479,   7.92856975,  19.10346823,  -3.08260064,  10.29521913]"
36,2368,1.2734053428158894,23520112,CEM,"[  9.3376576 ,   5.03177362,  -4.28439488, -11.73722934,   9.96708442,   5.80085376, -20.19056272,  -9.34388567,   0.36273322,   9.73910895]"
37,2432,1.2734053428158894,23520112,CEM,"[  9.3376576 ,   5.03177362,  -4.28439488, -11.73722934,   9.96708442,   5.80085376, -20.19056272,  -9.34388567,   0.36273322,   9.73910895]"
38,2496,1.156512914911949,23520112,CEM,"[ 8.68627852, -2.63976781, 12.46489614,  5.90885856,  5.27744812, -0.28573055,  0.77184072,  1.42364709, -1.01931891,  8.33043076]"
39,2560,1.138427403431777,23520112,CEM,"[-9.5779916 ,  9.4246597 ,  2.43997362, 10.8524927 , -7.16433223,  0.72618116, -2.50454123,  9.89195329, -6.27224673,  5.6640807 ]"
40,2624,1.138427403431777,23520112,CEM,"[-9.5779916 ,  9.4246597 ,  2.43997362, 10.8524927 , -7.16433223,  0.72618116, -2.50454123,  9.89195329, -6.27224673,  5.6640807 ]"
41,2688,1.096166286151455,23520112,CEM,"[-7.89357798, -7.15139471, -9.56556112, -2.97546235, -1.8890458 ,  5.8311281 ,  4.68284564,  8.85099765,  0.57394081, -5.7115378 ]"
42,2752,1.0635725193827696,23520112,CEM,"[  1.98126396,  -5.10962822, -16.97978869,  12.14431454,  12.34411057,   8.16133685,  -6.86071299,  -8.24505629,  -0.09795777,   2.41018983]"
43,2816,1.0635725193827696,23520112,CEM,"[  1.98126396,  -5.10962822, -16.97978869,  12.14431454,  12.34411057,   8.16133685,  -6.86071299,  -8.24505629,  -0.09795777,   2.41018983]"
44,2880,1.0635725193827696,23520112,CEM,"[  1.98126396,  -5.10962822, -16.97978869,  12.14431454,  12.34411057,   8.16133685,  -6.86071299,  -8.24505629,  -0.09795777,   2.41018983]"
45,2944,1.054956788011182,23520112,CEM,"[-3.52123223,  6.85068834, -6.73951387,  6.13501863, -4.24973156, -3.78922211, -2.2845642 , -5.45719907, -1.42579762,  2.76162687]"
46,3008,1.0506846316120269,23520112,CEM,"[ 2.86400241,  3.54524437, -6.6058714 , -1.42280622, -8.12093797, -0.98822214, -4.5663916 , -7.26663281, -2.7252045 , -4.18313938]"
47,3072,0.9816760821057045,23520112,CEM,"[-6.25359539,  0.6840288 ,  4.91920905, -0.57736315,  7.43117406, -2.97275506,  6.25807137, 11.04716422, -2.0384544 ,  1.87418635]"
48,3136,0.9816760821057045,23520112,CEM,"[-6.25359539,  0.6840288 ,  4.91920905, -0.57736315,  7.43117406, -2.97275506,  6.25807137, 11.04716422, -2.0384544 ,  1.87418635]"
49,3200,0.9816760821057045,23520112,CEM,"[-6.25359539,  0.6840288 ,  4.91920905, -0.57736315,  7.43117406, -2.97275506,  6.25807137, 11.04716422, -2.0384544 ,  1.87418635]"
50,3264,0.9816760821057045,23520112,CEM,"[-6.25359539,  0.6840288 ,  4.91920905, -0.57736315,  7.43117406, -2.97275506,  6.25807137, 11.04716422, -2.0384544 ,  1.87418635]"
51,3328,0.9816760821057045,23520112,CEM,"[-6.25359539,  0.6840288 ,  4.91920905, -0.57736315,  7.43117406, -2.97275506,  6.25807137, 11.04716422, -2.0384544 ,  1.87418635]"
52,3392,0.8005003174928709,23520112,CEM,"[  0.19987312,   4.18261163,  -4.3496656 ,  -4.69352402,  -1.19132543,  -1.28921421,   8.76522833,  -0.51550491,   7.82327925, -11.75715223]"
53,3456,0.8005003174928709,23520112,CEM,"[  0.19987312,   4.18261163,  -4.3496656 ,  -4.69352402,  -1.19132543,  -1.28921421,   8.76522833,  -0.51550491,   7.82327925, -11.75715223]"
