Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,61.883733115941936,23520117,CEM,"[ 2.56624089, -3.3630062 , -5.12      ,  2.14012622, -1.31324287,  0.1425375 , -0.56875216, -1.21963055, -0.48071854,  3.06705039]"
1,32,61.883733115941936,23520117,CEM,"[ 2.56624089, -3.3630062 , -5.12      ,  2.14012622, -1.31324287,  0.1425375 , -0.56875216, -1.21963055, -0.48071854,  3.06705039]"
2,48,61.08188456471933,23520117,CEM,"[ 5.12      , -0.09394367, -1.60811358,  0.88431646, -0.65686403,  0.08072288, -1.82807715, -0.54530093, -5.12      ,  1.09499249]"
3,64,61.08188456471933,23520117,CEM,"[ 5.12      , -0.09394367, -1.60811358,  0.88431646, -0.65686403,  0.08072288, -1.82807715, -0.54530093, -5.12      ,  1.09499249]"
4,80,61.08188456471933,23520117,CEM,"[ 5.12      , -0.09394367, -1.60811358,  0.88431646, -0.65686403,  0.08072288, -1.82807715, -0.54530093, -5.12      ,  1.09499249]"
5,96,59.02480893299604,23520117,CEM,"[ 3.05917835,  1.02312751, -4.04406034,  0.94559277, -1.10951445, -1.18088335, -3.10859646, -0.23335473, -1.16930752,  4.20241155]"
6,112,39.98410009804395,23520117,CEM,"[ 3.10658427, -1.03803287, -3.93979122,  0.69371461,  2.52972836,  0.33950183, -1.31459334, -1.39280034, -1.72446211,  0.30971306]"
7,128,25.442603780422512,23520117,CEM,"[ 1.81813723, -1.54445534, -2.87295978,  1.17620936,  1.19958716,  0.64521469, -0.60699286, -1.24673154, -1.93838841,  1.60587401]"
8,144,25.442603780422512,23520117,CEM,"[ 1.81813723, -1.54445534, -2.87295978,  1.17620936,  1.19958716,  0.64521469, -0.60699286, -1.24673154, -1.93838841,  1.60587401]"
9,160,12.016523947763627,23520117,CEM,"[ 1.76231789, -1.2123468 ,  0.3228243 ,  0.13667767,  0.73012107,  1.03683287, -0.08439019, -0.93104237, -0.79286992,  2.05118869]"
10,176,12.016523947763627,23520117,CEM,"[ 1.76231789, -1.2123468 ,  0.3228243 ,  0.13667767,  0.73012107,  1.03683287, -0.08439019, -0.93104237, -0.79286992,  2.05118869]"
