Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,283427.70024926536,23520112,CEM,"[-4.26034005,  6.50188414,  3.47641345,  0.8253512 , -0.41086198,  0.93100345,  5.14755945,  2.33939147,  5.56644935,  9.49743589]"
1,64,283427.70024926536,23520112,CEM,"[-4.26034005,  6.50188414,  3.47641345,  0.8253512 , -0.41086198,  0.93100345,  5.14755945,  2.33939147,  5.56644935,  9.49743589]"
2,96,178527.9107183578,23520112,CEM,"[-4.13979615,  4.14817203, -5.        ,  0.22185642,  1.78123205,  2.89510693, -3.28665446,  4.58928823,  2.89545931,  9.07021216]"
3,128,178527.9107183578,23520112,CEM,"[-4.13979615,  4.14817203, -5.        ,  0.22185642,  1.78123205,  2.89510693, -3.28665446,  4.58928823,  2.89545931,  9.07021216]"
4,160,92401.82089082597,23520112,CEM,"[-0.23548415, -1.48740747,  0.74113392, -4.14177855,  4.91200582,  2.01844993,  2.38023917,  3.88110636, -0.6689381 ,  2.58916818]"
5,192,92401.82089082597,23520112,CEM,"[-0.23548415, -1.48740747,  0.74113392, -4.14177855,  4.91200582,  2.01844993,  2.38023917,  3.88110636, -0.6689381 ,  2.58916818]"
6,224,92401.82089082597,23520112,CEM,"[-0.23548415, -1.48740747,  0.74113392, -4.14177855,  4.91200582,  2.01844993,  2.38023917,  3.88110636, -0.6689381 ,  2.58916818]"
7,256,39341.73095984816,23520112,CEM,"[ 0.84123298, -0.33538742, -2.971524  , -2.25980385, -0.73032512,  3.99172921,  1.8996025 ,  2.46403365,  2.18876021,  4.6795699 ]"
8,288,39341.73095984816,23520112,CEM,"[ 0.84123298, -0.33538742, -2.971524  , -2.25980385, -0.73032512,  3.99172921,  1.8996025 ,  2.46403365,  2.18876021,  4.6795699 ]"
9,320,15900.123828709284,23520112,CEM,"[-0.73229743,  0.67606211, -2.48813739,  2.67373548,  1.04067163, -0.44041631,  0.5769833 , -2.53025358, -2.77725496, 10.        ]"
