Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,19.4931535112155,23520112,DE,"[ -5.04796226,  16.73176805,  -2.24285915,  -8.75736478, -26.33775021,  -9.93643559,   2.82357053,  -5.29179764,   8.91654539,   5.31240448]"
1,256,19.4931535112155,23520112,DE,"[ -5.04796226,  16.73176805,  -2.24285915,  -8.75736478, -26.33775021,  -9.93643559,   2.82357053,  -5.29179764,   8.91654539,   5.31240448]"
2,384,19.4931535112155,23520112,DE,"[ -5.04796226,  16.73176805,  -2.24285915,  -8.75736478, -26.33775021,  -9.93643559,   2.82357053,  -5.29179764,   8.91654539,   5.31240448]"
3,512,19.4931535112155,23520112,DE,"[ -5.04796226,  16.73176805,  -2.24285915,  -8.75736478, -26.33775021,  -9.93643559,   2.82357053,  -5.29179764,   8.91654539,   5.31240448]"
4,640,19.4931535112155,23520112,DE,"[ -5.04796226,  16.73176805,  -2.24285915,  -8.75736478, -26.33775021,  -9.93643559,   2.82357053,  -5.29179764,   8.91654539,   5.31240448]"
5,768,19.4931535112155,23520112,DE,"[ -5.04796226,  16.73176805,  -2.24285915,  -8.75736478, -26.33775021,  -9.93643559,   2.82357053,  -5.29179764,   8.91654539,   5.31240448]"
6,896,19.4931535112155,23520112,DE,"[ -5.04796226,  16.73176805,  -2.24285915,  -8.75736478, -26.33775021,  -9.93643559,   2.82357053,  -5.29179764,   8.91654539,   5.31240448]"
7,1024,19.293805577218496,23520112,DE,"[ -5.29470172,  -2.35909379,  -1.3856372 ,   6.08540339,  24.67347365,  14.0192271 , -15.58892406,  -3.1235912 ,   6.14864132,   0.9727107 ]"
8,1152,19.293805577218496,23520112,DE,"[ -5.29470172,  -2.35909379,  -1.3856372 ,   6.08540339,  24.67347365,  14.0192271 , -15.58892406,  -3.1235912 ,   6.14864132,   0.9727107 ]"
9,1280,19.293805577218496,23520112,DE,"[ -5.29470172,  -2.35909379,  -1.3856372 ,   6.08540339,  24.67347365,  14.0192271 , -15.58892406,  -3.1235912 ,   6.14864132,   0.9727107 ]"
10,1408,19.293805577218496,23520112,DE,"[ -5.29470172,  -2.35909379,  -1.3856372 ,   6.08540339,  24.67347365,  14.0192271 , -15.58892406,  -3.1235912 ,   6.14864132,   0.9727107 ]"
