Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,118618.32202253245,23520117,CEM,"[ 0.09268361,  3.84397954, -0.70737764, -0.88982474,  3.11100616,  0.15363647,  0.91441474, -5.        , -3.2456226 , 10.        ]"
1,256,77652.71563592077,23520117,CEM,"[-2.49723859, -0.03527976, -4.39976366,  4.39488515,  3.12397981,  1.394634  , -3.09547146,  0.8179378 , -1.63986229, 10.        ]"
2,384,77652.71563592077,23520117,CEM,"[-2.49723859, -0.03527976, -4.39976366,  4.39488515,  3.12397981,  1.394634  , -3.09547146,  0.8179378 , -1.63986229, 10.        ]"
3,512,77652.71563592077,23520117,CEM,"[-2.49723859, -0.03527976, -4.39976366,  4.39488515,  3.12397981,  1.394634  , -3.09547146,  0.8179378 , -1.63986229, 10.        ]"
4,640,54502.024312754475,23520117,CEM,"[ 2.07589823, -3.14780172,  1.43976666,  1.46797219, -2.6751425 , -0.88496073, -1.34644647, -4.48973298,  3.33289515, 10.        ]"
5,768,22033.328094691493,23520117,CEM,"[ 2.47526423,  1.96033798,  0.97871096, -0.05777614,  2.60761971, -1.20813312, -2.51682758,  2.20298594,  1.13553719, 10.        ]"
6,896,17737.09988819831,23520117,CEM,"[ 1.66508563, -1.13037989, -2.76250743, -0.57133337,  0.29807972, -0.74988346, -1.43110441,  0.41772959,  2.8198008 , -0.03923157]"
7,1024,11913.867366301192,23520117,CEM,"[-0.49085131, -2.30933902,  0.91656379,  0.19394855,  1.37859833, -0.4650567 , -2.4394613 , -1.28340808, -2.7107485 ,  4.80492961]"
8,1152,11146.171489863938,23520117,CEM,"[-0.70216375, -0.16511206, -1.94882863,  0.40276722,  2.46227183,  1.84435465, -0.43046389, -1.66210774, -0.81428906,  7.09215397]"
9,1280,4867.02196195269,23520117,CEM,"[-0.28154831,  1.26523222, -0.06851249, -2.17868084,  1.66138899,  0.41268947, -0.91357574,  0.38162673,  1.54925621,  6.99902181]"
10,1408,4867.02196195269,23520117,CEM,"[-0.28154831,  1.26523222, -0.06851249, -2.17868084,  1.66138899,  0.41268947, -0.91357574,  0.38162673,  1.54925621,  6.99902181]"
