Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,12.396590905927402,23520113,DE,"[-0.97265034,  5.727994  ]"
1,32,12.396590905927402,23520113,DE,"[-0.97265034,  5.727994  ]"
2,48,12.396590905927402,23520113,DE,"[-0.97265034,  5.727994  ]"
3,64,12.396590905927402,23520113,DE,"[-0.97265034,  5.727994  ]"
4,80,12.396590905927402,23520113,DE,"[-0.97265034,  5.727994  ]"
5,96,10.205708942320985,23520113,DE,"[4.10837561, 1.84070911]"
6,112,9.53819240841229,23520113,DE,"[ 3.23524747, -1.83851777]"
7,128,9.288205056935798,23520113,DE,"[4.10837561, 0.09114124]"
8,144,9.288205056935798,23520113,DE,"[4.10837561, 0.09114124]"
9,160,7.399473147999485,23520113,DE,"[-2.38450606,  0.09114124]"
10,176,4.519581837606548,23520113,DE,"[-1.2606343 ,  0.09114124]"
11,192,3.6293144811101965,23520113,DE,"[ 0.23335464, -0.5217748 ]"
12,208,3.6293144811101965,23520113,DE,"[ 0.23335464, -0.5217748 ]"
13,224,3.6293144811101965,23520113,DE,"[ 0.23335464, -0.5217748 ]"
14,240,3.6293144811101965,23520113,DE,"[ 0.23335464, -0.5217748 ]"
15,256,2.7414580491798444,23520113,DE,"[-0.07479266,  0.9742796 ]"
16,272,2.7414580491798444,23520113,DE,"[-0.07479266,  0.9742796 ]"
17,288,1.6407120855875559,23520113,DE,"[-0.12832648,  0.18772158]"
18,304,1.6407120855875559,23520113,DE,"[-0.12832648,  0.18772158]"
19,320,1.6407120855875559,23520113,DE,"[-0.12832648,  0.18772158]"
20,336,0.9281258973195183,23520113,DE,"[ 0.0980315 , -0.11126421]"
21,352,0.9281258973195183,23520113,DE,"[ 0.0980315 , -0.11126421]"
22,368,0.9281258973195183,23520113,DE,"[ 0.0980315 , -0.11126421]"
23,384,0.9281258973195183,23520113,DE,"[ 0.0980315 , -0.11126421]"
24,400,0.9281258973195183,23520113,DE,"[ 0.0980315 , -0.11126421]"
25,416,0.9281258973195183,23520113,DE,"[ 0.0980315 , -0.11126421]"
26,432,0.8674866828841705,23520113,DE,"[-0.06765283,  0.12459499]"
27,448,0.8674866828841705,23520113,DE,"[-0.06765283,  0.12459499]"
28,464,0.43807592430544107,23520113,DE,"[ 0.08701184, -0.00767788]"
29,480,0.43807592430544107,23520113,DE,"[ 0.08701184, -0.00767788]"
30,496,0.23557757157024328,23520113,DE,"[-0.04870924,  0.0259873 ]"
31,512,0.23557757157024328,23520113,DE,"[-0.04870924,  0.0259873 ]"
32,528,0.18165441532562854,23520113,DE,"[ 0.0028211, -0.0451725]"
33,544,0.10695575282754932,23520113,DE,"[ 0.00134018, -0.02958598]"
34,560,0.10695575282754932,23520113,DE,"[ 0.00134018, -0.02958598]"
35,576,0.10695575282754932,23520113,DE,"[ 0.00134018, -0.02958598]"
36,592,0.10695575282754932,23520113,DE,"[ 0.00134018, -0.02958598]"
37,608,0.10695575282754932,23520113,DE,"[ 0.00134018, -0.02958598]"
38,624,0.07050105415831043,23520113,DE,"[0.01519097, 0.01427601]"
39,640,0.04582043839208838,23520113,DE,"[0.01000935, 0.0101879 ]"
40,656,0.022523459418750225,23520113,DE,"[0.00724922, 0.00168317]"
41,672,0.022523459418750225,23520113,DE,"[0.00724922, 0.00168317]"
42,688,0.022523459418750225,23520113,DE,"[0.00724922, 0.00168317]"
43,704,0.022523459418750225,23520113,DE,"[0.00724922, 0.00168317]"
44,720,0.01480562996893342,23520113,DE,"[ 0.00027749, -0.00499162]"
45,736,0.01480562996893342,23520113,DE,"[ 0.00027749, -0.00499162]"
46,752,0.01480562996893342,23520113,DE,"[ 0.00027749, -0.00499162]"
47,768,0.01480562996893342,23520113,DE,"[ 0.00027749, -0.00499162]"
48,784,0.012731254964709837,23520113,DE,"[ 0.00430545, -0.00041169]"
49,800,0.012731254964709837,23520113,DE,"[ 0.00430545, -0.00041169]"
50,816,0.012731254964709837,23520113,DE,"[ 0.00430545, -0.00041169]"
51,832,0.0061605414761065624,23520113,DE,"[-0.0020951 , -0.00041169]"
52,848,0.0038458151140621233,23520113,DE,"[-4.36023096e-05, -1.34201943e-03]"
53,864,0.0022258590009625046,23520113,DE,"[-6.72809775e-05, -7.78311732e-04]"
54,880,0.0022258590009625046,23520113,DE,"[-6.72809775e-05, -7.78311732e-04]"
55,896,0.0022258590009625046,23520113,DE,"[-6.72809775e-05, -7.78311732e-04]"
56,912,0.0022258590009625046,23520113,DE,"[-6.72809775e-05, -7.78311732e-04]"
57,928,0.0022258590009625046,23520113,DE,"[-6.72809775e-05, -7.78311732e-04]"
58,944,0.0019500029641190686,23520113,DE,"[-0.00062444,  0.00028164]"
59,960,0.0006682680499463522,23520113,DE,"[-6.72809775e-05, -2.25940426e-04]"
60,976,0.00037892607855072313,23520113,DE,"[ 1.28981577e-04, -3.55913141e-05]"
61,992,0.00037892607855072313,23520113,DE,"[ 1.28981577e-04, -3.55913141e-05]"
62,1008,0.00023296811281214858,23520113,DE,"[-9.75106605e-06, -8.17232103e-05]"
63,1024,0.00023296811281214858,23520113,DE,"[-9.75106605e-06, -8.17232103e-05]"
64,1040,0.0001914055603262632,23520113,DE,"[-6.30030559e-05,  2.45825152e-05]"
65,1056,0.0001914055603262632,23520113,DE,"[-6.30030559e-05,  2.45825152e-05]"
66,1072,0.0001914055603262632,23520113,DE,"[-6.30030559e-05,  2.45825152e-05]"
67,1088,0.00018816346345262858,23520113,DE,"[1.93314259e-05, 6.36116896e-05]"
68,1104,0.00010414981247253152,23520113,DE,"[-2.03109526e-05, -3.06989228e-05]"
69,1120,9.39241420501169e-05,23520113,DE,"[-1.43131135e-05,  2.99526942e-05]"
70,1136,9.39241420501169e-05,23520113,DE,"[-1.43131135e-05,  2.99526942e-05]"
71,1152,8.583403808204437e-05,23520113,DE,"[-3.01708822e-05, -3.18233834e-06]"
72,1168,2.1411494718126534e-05,23520113,DE,"[7.39743349e-06, 1.60509316e-06]"
73,1184,2.1411494718126534e-05,23520113,DE,"[7.39743349e-06, 1.60509316e-06]"
74,1200,2.1411494718126534e-05,23520113,DE,"[7.39743349e-06, 1.60509316e-06]"
75,1216,7.545205932490973e-06,23520113,DE,"[-2.45706570e-06, -1.03862279e-06]"
76,1232,7.545205932490973e-06,23520113,DE,"[-2.45706570e-06, -1.03862279e-06]"
77,1248,7.545205932490973e-06,23520113,DE,"[-2.45706570e-06, -1.03862279e-06]"
78,1264,7.545205932490973e-06,23520113,DE,"[-2.45706570e-06, -1.03862279e-06]"
79,1280,6.282430164095132e-06,23520113,DE,"[1.92292563e-06, 1.11165048e-06]"
80,1296,6.282430164095132e-06,23520113,DE,"[1.92292563e-06, 1.11165048e-06]"
81,1312,4.9296666131404265e-06,23520113,DE,"[-3.16547943e-07, -1.71388428e-06]"
82,1328,3.5084229463855365e-06,23520113,DE,"[ 3.12156344e-07, -1.20047966e-06]"
83,1344,3.3345590080280374e-06,23520113,DE,"[-8.76201256e-07, -7.88765479e-07]"
84,1360,9.664252442753707e-07,23520113,DE,"[2.99526779e-07, 1.64408567e-07]"
85,1376,9.664252442753707e-07,23520113,DE,"[2.99526779e-07, 1.64408567e-07]"
86,1392,9.664252442753707e-07,23520113,DE,"[2.99526779e-07, 1.64408567e-07]"
87,1408,9.664252442753707e-07,23520113,DE,"[2.99526779e-07, 1.64408567e-07]"
88,1424,9.664252442753707e-07,23520113,DE,"[2.99526779e-07, 1.64408567e-07]"
89,1440,9.664252442753707e-07,23520113,DE,"[2.99526779e-07, 1.64408567e-07]"
90,1456,4.6994239655262504e-07,23520113,DE,"[-1.65762455e-07,  1.13337617e-08]"
91,1472,4.412975873613334e-07,23520113,DE,"[-1.34294129e-07,  7.94226685e-08]"
92,1488,4.412975873613334e-07,23520113,DE,"[-1.34294129e-07,  7.94226685e-08]"
93,1504,4.412975873613334e-07,23520113,DE,"[-1.34294129e-07,  7.94226685e-08]"
94,1520,4.412975873613334e-07,23520113,DE,"[-1.34294129e-07,  7.94226685e-08]"
95,1536,2.711533686472478e-07,23520113,DE,"[ 8.20568281e-08, -4.95699397e-08]"
96,1552,2.711533686472478e-07,23520113,DE,"[ 8.20568281e-08, -4.95699397e-08]"
97,1568,1.8659941192211704e-07,23520113,DE,"[ 5.37528695e-08, -3.82497195e-08]"
98,1584,1.2125650572514246e-07,23520113,DE,"[ 3.98417090e-08, -1.58281158e-08]"
99,1600,1.2125650572514246e-07,23520113,DE,"[ 3.98417090e-08, -1.58281158e-08]"
100,1616,1.2125650572514246e-07,23520113,DE,"[ 3.98417090e-08, -1.58281158e-08]"
101,1632,1.0740871347891812e-07,23520113,DE,"[-3.35004937e-08,  1.78828073e-08]"
102,1648,1.0740871347891812e-07,23520113,DE,"[-3.35004937e-08,  1.78828073e-08]"
103,1664,4.576526224653321e-08,23520113,DE,"[1.59806548e-10, 1.61796722e-08]"
