Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,10.54524546667732,23520116,DE,"[ 2.22435301, -3.87410337]"
1,64,10.54524546667732,23520116,DE,"[ 2.22435301, -3.87410337]"
2,96,10.54524546667732,23520116,DE,"[ 2.22435301, -3.87410337]"
3,128,10.54524546667732,23520116,DE,"[ 2.22435301, -3.87410337]"
4,160,7.8796895064421815,23520116,DE,"[-0.95488726, -2.74128536]"
5,192,7.8796895064421815,23520116,DE,"[-0.95488726, -2.74128536]"
6,224,6.852783605094071,23520116,DE,"[ 0.66835729, -2.08802712]"
7,256,3.587321531259875,23520116,DE,"[-0.94917619,  0.95560855]"
8,288,3.587321531259875,23520116,DE,"[-0.94917619,  0.95560855]"
9,320,3.587321531259875,23520116,DE,"[-0.94917619,  0.95560855]"
10,352,3.587321531259875,23520116,DE,"[-0.94917619,  0.95560855]"
11,384,3.587321531259875,23520116,DE,"[-0.94917619,  0.95560855]"
12,416,3.587321531259875,23520116,DE,"[-0.94917619,  0.95560855]"
13,448,3.587321531259875,23520116,DE,"[-0.94917619,  0.95560855]"
14,480,3.587321531259875,23520116,DE,"[-0.94917619,  0.95560855]"
15,512,2.535542562149573,23520116,DE,"[0.36151363, 0.03103509]"
16,544,2.535542562149573,23520116,DE,"[0.36151363, 0.03103509]"
17,576,2.535542562149573,23520116,DE,"[0.36151363, 0.03103509]"
18,608,2.535542562149573,23520116,DE,"[0.36151363, 0.03103509]"
19,640,2.15557185452402,23520116,DE,"[ 0.22528218, -0.17540608]"
20,672,2.15557185452402,23520116,DE,"[ 0.22528218, -0.17540608]"
21,704,1.9058530607871522,23520116,DE,"[0.25658059, 0.06602822]"
22,736,1.9058530607871522,23520116,DE,"[0.25658059, 0.06602822]"
23,768,1.5158013900541225,23520116,DE,"[0.1006252, 0.1897246]"
24,800,0.14813792742953114,23520116,DE,"[-0.03204811,  0.02139876]"
25,832,0.14813792742953114,23520116,DE,"[-0.03204811,  0.02139876]"
26,864,0.14813792742953114,23520116,DE,"[-0.03204811,  0.02139876]"
27,896,0.12191086866680978,23520116,DE,"[-0.03293579,  0.00135054]"
28,928,0.12191086866680978,23520116,DE,"[-0.03293579,  0.00135054]"
29,960,0.12191086866680978,23520116,DE,"[-0.03293579,  0.00135054]"
30,992,0.12191086866680978,23520116,DE,"[-0.03293579,  0.00135054]"
31,1024,0.08436048080130876,23520116,DE,"[-0.01415742, -0.01974051]"
32,1056,0.08436048080130876,23520116,DE,"[-0.01415742, -0.01974051]"
33,1088,0.08436048080130876,23520116,DE,"[-0.01415742, -0.01974051]"
34,1120,0.08412495685455257,23520116,DE,"[ 0.02379487, -0.00461291]"
35,1152,0.038476136315353404,23520116,DE,"[0.01036522, 0.00643992]"
36,1184,0.038476136315353404,23520116,DE,"[0.01036522, 0.00643992]"
37,1216,0.038476136315353404,23520116,DE,"[0.01036522, 0.00643992]"
38,1248,0.035656830037812615,23520116,DE,"[0.00844063, 0.00764316]"
39,1280,0.01318441682606819,23520116,DE,"[-0.00393129,  0.00213382]"
40,1312,0.01318441682606819,23520116,DE,"[-0.00393129,  0.00213382]"
41,1344,0.004583815414911374,23520116,DE,"[-0.00147043, -0.00062212]"
42,1376,0.004583815414911374,23520116,DE,"[-0.00147043, -0.00062212]"
43,1408,0.004583815414911374,23520116,DE,"[-0.00147043, -0.00062212]"
44,1440,0.004583815414911374,23520116,DE,"[-0.00147043, -0.00062212]"
45,1472,0.004583815414911374,23520116,DE,"[-0.00147043, -0.00062212]"
46,1504,0.004583815414911374,23520116,DE,"[-0.00147043, -0.00062212]"
47,1536,0.003523651668374317,23520116,DE,"[0.00121884, 0.00017624]"
48,1568,0.002252550949560561,23520116,DE,"[0.0006696 , 0.00042018]"
49,1600,0.0007278259087901695,23520116,DE,"[ 7.92754546e-05, -2.44157367e-04]"
50,1632,0.0007278259087901695,23520116,DE,"[ 7.92754546e-05, -2.44157367e-04]"
51,1664,0.0007278259087901695,23520116,DE,"[ 7.92754546e-05, -2.44157367e-04]"
52,1696,0.0007278259087901695,23520116,DE,"[ 7.92754546e-05, -2.44157367e-04]"
53,1728,0.0006586125284120392,23520116,DE,"[3.37648887e-05, 2.29879979e-04]"
54,1760,0.0006586125284120392,23520116,DE,"[3.37648887e-05, 2.29879979e-04]"
55,1792,0.0006586125284120392,23520116,DE,"[3.37648887e-05, 2.29879979e-04]"
56,1824,0.0006586125284120392,23520116,DE,"[3.37648887e-05, 2.29879979e-04]"
57,1856,0.0005461112868592188,23520116,DE,"[ 1.65940403e-04, -9.80232468e-05]"
58,1888,0.0005461112868592188,23520116,DE,"[ 1.65940403e-04, -9.80232468e-05]"
59,1920,0.0002552200309691166,23520116,DE,"[ 7.29089807e-05, -5.30342734e-05]"
60,1952,0.00019928443138939045,23520116,DE,"[6.94895519e-05, 1.13539752e-05]"
61,1984,0.00012134513715666984,23520116,DE,"[-3.84686682e-05, -1.89540635e-05]"
62,2000,0.00012134513715666984,23520116,DE,"[-3.84686682e-05, -1.89540635e-05]"
