Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,0.13690172636617715,23520111,DE,"[-0.3553041 , -0.10325077]"
1,128,0.13690172636617715,23520111,DE,"[-0.3553041 , -0.10325077]"
2,192,0.015313606278614438,23520111,DE,"[-0.11795809, -0.03740983]"
3,256,0.015313606278614438,23520111,DE,"[-0.11795809, -0.03740983]"
4,320,0.015313606278614438,23520111,DE,"[-0.11795809, -0.03740983]"
5,384,0.015313606278614438,23520111,DE,"[-0.11795809, -0.03740983]"
6,448,0.001149925869847673,23520111,DE,"[0.00069432, 0.03390345]"
7,512,0.001149925869847673,23520111,DE,"[0.00069432, 0.03390345]"
8,576,0.001149925869847673,23520111,DE,"[0.00069432, 0.03390345]"
9,640,0.001149925869847673,23520111,DE,"[0.00069432, 0.03390345]"
10,704,0.0002392333989266638,23520111,DE,"[-0.00343995,  0.01507979]"
11,768,0.0002392333989266638,23520111,DE,"[-0.00343995,  0.01507979]"
12,832,0.0002392333989266638,23520111,DE,"[-0.00343995,  0.01507979]"
13,896,0.0002392333989266638,23520111,DE,"[-0.00343995,  0.01507979]"
14,960,0.0002392333989266638,23520111,DE,"[-0.00343995,  0.01507979]"
15,1024,0.0002392333989266638,23520111,DE,"[-0.00343995,  0.01507979]"
16,1088,0.0002392333989266638,23520111,DE,"[-0.00343995,  0.01507979]"
17,1152,0.0002392333989266638,23520111,DE,"[-0.00343995,  0.01507979]"
18,1216,0.0002392333989266638,23520111,DE,"[-0.00343995,  0.01507979]"
19,1280,0.0002392333989266638,23520111,DE,"[-0.00343995,  0.01507979]"
20,1344,0.00023126221968119184,23520111,DE,"[0.01480403, 0.00347891]"
21,1408,2.0203774389888646e-05,23520111,DE,"[0.00359192, 0.0027022 ]"
22,1472,2.0203774389888646e-05,23520111,DE,"[0.00359192, 0.0027022 ]"
23,1536,1.4014775822842964e-05,23520111,DE,"[-0.00347525, -0.00139192]"
24,1600,1.4014775822842964e-05,23520111,DE,"[-0.00347525, -0.00139192]"
25,1664,1.4014775822842964e-05,23520111,DE,"[-0.00347525, -0.00139192]"
26,1728,1.4014775822842964e-05,23520111,DE,"[-0.00347525, -0.00139192]"
27,1792,3.864201685572996e-06,23520111,DE,"[-1.96376751e-03,  8.84241925e-05]"
28,1856,3.864201685572996e-06,23520111,DE,"[-1.96376751e-03,  8.84241925e-05]"
29,1920,1.0971102109253287e-06,23520111,DE,"[0.00011513, 0.00104108]"
30,1984,1.0971102109253287e-06,23520111,DE,"[0.00011513, 0.00104108]"
31,2000,1.0971102109253287e-06,23520111,DE,"[0.00011513, 0.00104108]"
