Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,13.256702360642924,23520114,DE,"[-2.11496736, -0.18882866]"
1,32,12.692406014027162,23520114,DE,"[-1.05896859,  0.26311628]"
2,48,12.692406014027162,23520114,DE,"[-1.05896859,  0.26311628]"
3,64,9.815107216549919,23520114,DE,"[0.15512321, 1.1492615 ]"
4,80,9.319909992664396,23520114,DE,"[-0.12314471, -0.19174631]"
5,96,9.319909992664396,23520114,DE,"[-0.12314471, -0.19174631]"
6,112,4.14914426226947,23520114,DE,"[-0.95903497, -0.12399891]"
7,128,4.14914426226947,23520114,DE,"[-0.95903497, -0.12399891]"
8,144,4.14914426226947,23520114,DE,"[-0.95903497, -0.12399891]"
9,160,4.14914426226947,23520114,DE,"[-0.95903497, -0.12399891]"
10,176,3.18240351229565,23520114,DE,"[ 1.09600729, -0.03307359]"
11,192,1.8238081851265235,23520114,DE,"[0.9563103 , 0.05215459]"
12,208,1.8238081851265235,23520114,DE,"[0.9563103 , 0.05215459]"
13,224,1.8238081851265235,23520114,DE,"[0.9563103 , 0.05215459]"
14,240,1.8238081851265235,23520114,DE,"[0.9563103 , 0.05215459]"
15,256,1.8238081851265235,23520114,DE,"[0.9563103 , 0.05215459]"
16,272,1.8238081851265235,23520114,DE,"[0.9563103 , 0.05215459]"
17,288,1.2892431852237571,23520114,DE,"[-0.95903497, -0.01421638]"
18,304,1.2892431852237571,23520114,DE,"[-0.95903497, -0.01421638]"
19,320,1.2892431852237571,23520114,DE,"[-0.95903497, -0.01421638]"
20,336,1.2892431852237571,23520114,DE,"[-0.95903497, -0.01421638]"
21,352,1.2892431852237571,23520114,DE,"[-0.95903497, -0.01421638]"
22,368,1.2892431852237571,23520114,DE,"[-0.95903497, -0.01421638]"
23,384,1.2892431852237571,23520114,DE,"[-0.95903497, -0.01421638]"
24,400,1.2892431852237571,23520114,DE,"[-0.95903497, -0.01421638]"
25,416,1.2892431852237571,23520114,DE,"[-0.95903497, -0.01421638]"
26,432,1.2892431852237571,23520114,DE,"[-0.95903497, -0.01421638]"
27,448,1.2892431852237571,23520114,DE,"[-0.95903497, -0.01421638]"
28,464,1.2892431852237571,23520114,DE,"[-0.95903497, -0.01421638]"
29,480,1.2892431852237571,23520114,DE,"[-0.95903497, -0.01421638]"
30,496,1.2892431852237571,23520114,DE,"[-0.95903497, -0.01421638]"
31,512,1.2892431852237571,23520114,DE,"[-0.95903497, -0.01421638]"
32,528,1.2892431852237571,23520114,DE,"[-0.95903497, -0.01421638]"
33,544,1.2892431852237571,23520114,DE,"[-0.95903497, -0.01421638]"
