Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,11.248684221271617,23520110,CEM,"[ 1.16396702, -1.1422496 ]"
1,128,3.9916512433437,23520110,CEM,"[-0.8953569 ,  1.01854693]"
2,192,3.9916512433437,23520110,CEM,"[-0.8953569 ,  1.01854693]"
3,256,3.9916512433437,23520110,CEM,"[-0.8953569 ,  1.01854693]"
4,320,1.134431987145927,23520110,CEM,"[ 1.02144117, -0.00155744]"
5,384,1.134431987145927,23520110,CEM,"[ 1.02144117, -0.00155744]"
6,448,1.134431987145927,23520110,CEM,"[ 1.02144117, -0.00155744]"
7,512,1.134431987145927,23520110,CEM,"[ 1.02144117, -0.00155744]"
8,576,1.134431987145927,23520110,CEM,"[ 1.02144117, -0.00155744]"
9,640,1.134431987145927,23520110,CEM,"[ 1.02144117, -0.00155744]"
10,704,1.134431987145927,23520110,CEM,"[ 1.02144117, -0.00155744]"
11,768,0.9967354689517904,23520110,CEM,"[-0.06571961,  0.02770638]"
12,832,0.9967354689517904,23520110,CEM,"[-0.06571961,  0.02770638]"
13,896,0.9967354689517904,23520110,CEM,"[-0.06571961,  0.02770638]"
14,960,0.9967354689517904,23520110,CEM,"[-0.06571961,  0.02770638]"
15,1024,0.9967354689517904,23520110,CEM,"[-0.06571961,  0.02770638]"
16,1088,0.9967354689517904,23520110,CEM,"[-0.06571961,  0.02770638]"
17,1152,0.9967354689517904,23520110,CEM,"[-0.06571961,  0.02770638]"
18,1216,0.9967354689517904,23520110,CEM,"[-0.06571961,  0.02770638]"
19,1280,0.9967354689517904,23520110,CEM,"[-0.06571961,  0.02770638]"
20,1344,0.9755599268847774,23520110,CEM,"[0.01789797, 0.06832443]"
21,1408,0.9755599268847774,23520110,CEM,"[0.01789797, 0.06832443]"
22,1472,0.9755599268847774,23520110,CEM,"[0.01789797, 0.06832443]"
23,1536,0.9755599268847774,23520110,CEM,"[0.01789797, 0.06832443]"
24,1600,0.5045497296224042,23520110,CEM,"[-0.01451807,  0.04848294]"
25,1664,0.5045497296224042,23520110,CEM,"[-0.01451807,  0.04848294]"
26,1728,0.5045497296224042,23520110,CEM,"[-0.01451807,  0.04848294]"
27,1792,0.5045497296224042,23520110,CEM,"[-0.01451807,  0.04848294]"
28,1856,0.5045497296224042,23520110,CEM,"[-0.01451807,  0.04848294]"
29,1920,0.5045497296224042,23520110,CEM,"[-0.01451807,  0.04848294]"
30,1984,0.39235014017001646,23520110,CEM,"[ 0.01065344, -0.04330917]"
31,2000,0.39235014017001646,23520110,CEM,"[ 0.01065344, -0.04330917]"
