Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,138.73767870895406,23520108,CEM,"[ 0.50974167,  0.37681412, -0.23778314,  2.6756127 ,  2.10125806, -5.12      ,  0.1562268 , -0.99285124,  0.05359958,  5.12      ]"
1,128,138.73767870895406,23520108,CEM,"[ 0.50974167,  0.37681412, -0.23778314,  2.6756127 ,  2.10125806, -5.12      ,  0.1562268 , -0.99285124,  0.05359958,  5.12      ]"
2,192,124.36105771059351,23520108,CEM,"[-1.82687254, -1.02390842, -0.80322911,  5.12      ,  1.34106937, -1.83322742, -2.07534246, -1.15296518,  4.21554004,  4.00089381]"
3,256,124.36105771059351,23520108,CEM,"[-1.82687254, -1.02390842, -0.80322911,  5.12      ,  1.34106937, -1.83322742, -2.07534246, -1.15296518,  4.21554004,  4.00089381]"
4,320,110.21538324208532,23520108,CEM,"[ 0.99162926,  0.57874056,  0.08473342, -1.98285374,  4.03633308,  0.03345258,  0.7304649 , -4.1746813 , -0.39232998,  2.78906171]"
5,384,97.90696379266444,23520108,CEM,"[-1.04346065, -0.74219069,  1.26831277,  2.14226315,  3.25055609,  1.98755173,  2.08191733, -5.12      ,  1.96638508,  0.97204174]"
6,448,97.90696379266444,23520108,CEM,"[-1.04346065, -0.74219069,  1.26831277,  2.14226315,  3.25055609,  1.98755173,  2.08191733, -5.12      ,  1.96638508,  0.97204174]"
7,512,97.90696379266444,23520108,CEM,"[-1.04346065, -0.74219069,  1.26831277,  2.14226315,  3.25055609,  1.98755173,  2.08191733, -5.12      ,  1.96638508,  0.97204174]"
8,576,97.90696379266444,23520108,CEM,"[-1.04346065, -0.74219069,  1.26831277,  2.14226315,  3.25055609,  1.98755173,  2.08191733, -5.12      ,  1.96638508,  0.97204174]"
9,640,73.39244632448506,23520108,CEM,"[ 1.77824911, -1.05509798,  2.83970981,  1.08173521, -1.03691402, -1.88856516,  0.13307438, -0.90702095, -0.2381948 ,  2.37546906]"
10,704,73.39244632448506,23520108,CEM,"[ 1.77824911, -1.05509798,  2.83970981,  1.08173521, -1.03691402, -1.88856516,  0.13307438, -0.90702095, -0.2381948 ,  2.37546906]"
11,768,73.39244632448506,23520108,CEM,"[ 1.77824911, -1.05509798,  2.83970981,  1.08173521, -1.03691402, -1.88856516,  0.13307438, -0.90702095, -0.2381948 ,  2.37546906]"
12,832,73.26242862632704,23520108,CEM,"[ 1.28436377, -1.02148628,  1.06253134,  0.04814061, -0.17830084, -1.16483046,  0.89917822, -0.53614384, -0.96933509,  0.47979637]"
