Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
1,32,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
2,48,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
3,64,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
4,80,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
5,96,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
6,112,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
7,128,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
8,144,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
9,160,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
10,176,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
11,192,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
12,208,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
13,224,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
14,240,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
15,256,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
16,272,0.0317352030493272,23520114,CEM,"[0.82588186, 0.68584659]"
17,288,0.0317352030493272,23520114,CEM,"[0.82588186, 0.68584659]"
18,304,0.0317352030493272,23520114,CEM,"[0.82588186, 0.68584659]"
19,320,0.0317352030493272,23520114,CEM,"[0.82588186, 0.68584659]"
20,336,0.0317352030493272,23520114,CEM,"[0.82588186, 0.68584659]"
21,352,0.0317352030493272,23520114,CEM,"[0.82588186, 0.68584659]"
22,368,0.0317352030493272,23520114,CEM,"[0.82588186, 0.68584659]"
23,384,0.0317352030493272,23520114,CEM,"[0.82588186, 0.68584659]"
24,400,0.0317352030493272,23520114,CEM,"[0.82588186, 0.68584659]"
25,416,0.0317352030493272,23520114,CEM,"[0.82588186, 0.68584659]"
