Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,5.917323949535808,23520115,DE,"[0.0295881 , 1.15556949]"
1,128,5.917323949535808,23520115,DE,"[0.0295881 , 1.15556949]"
2,192,1.1675516331009064,23520115,DE,"[-0.9660762 , -0.00632812]"
3,256,1.1675516331009064,23520115,DE,"[-0.9660762 , -0.00632812]"
4,320,1.1675516331009064,23520115,DE,"[-0.9660762 , -0.00632812]"
5,384,1.1675516331009064,23520115,DE,"[-0.9660762 , -0.00632812]"
6,448,1.1675516331009064,23520115,DE,"[-0.9660762 , -0.00632812]"
7,512,1.1675516331009064,23520115,DE,"[-0.9660762 , -0.00632812]"
8,576,1.1675516331009064,23520115,DE,"[-0.9660762 , -0.00632812]"
9,640,1.1675516331009064,23520115,DE,"[-0.9660762 , -0.00632812]"
10,704,1.1675516331009064,23520115,DE,"[-0.9660762 , -0.00632812]"
11,768,1.1675516331009064,23520115,DE,"[-0.9660762 , -0.00632812]"
12,832,1.1675516331009064,23520115,DE,"[-0.9660762 , -0.00632812]"
13,896,1.1675516331009064,23520115,DE,"[-0.9660762 , -0.00632812]"
14,960,1.1675516331009064,23520115,DE,"[-0.9660762 , -0.00632812]"
15,1024,0.08813265927541636,23520115,DE,"[ 0.02064205, -0.00432849]"
16,1088,0.08813265927541636,23520115,DE,"[ 0.02064205, -0.00432849]"
17,1152,0.08813265927541636,23520115,DE,"[ 0.02064205, -0.00432849]"
18,1216,0.08813265927541636,23520115,DE,"[ 0.02064205, -0.00432849]"
19,1280,0.08813265927541636,23520115,DE,"[ 0.02064205, -0.00432849]"
20,1344,0.08813265927541636,23520115,DE,"[ 0.02064205, -0.00432849]"
21,1408,0.08813265927541636,23520115,DE,"[ 0.02064205, -0.00432849]"
22,1472,0.08813265927541636,23520115,DE,"[ 0.02064205, -0.00432849]"
23,1536,0.08813265927541636,23520115,DE,"[ 0.02064205, -0.00432849]"
24,1600,0.08813265927541636,23520115,DE,"[ 0.02064205, -0.00432849]"
25,1664,0.08813265927541636,23520115,DE,"[ 0.02064205, -0.00432849]"
26,1728,0.08813265927541636,23520115,DE,"[ 0.02064205, -0.00432849]"
27,1792,0.08813265927541636,23520115,DE,"[ 0.02064205, -0.00432849]"
28,1856,0.08813265927541636,23520115,DE,"[ 0.02064205, -0.00432849]"
29,1920,0.08813265927541636,23520115,DE,"[ 0.02064205, -0.00432849]"
30,1984,0.08813265927541636,23520115,DE,"[ 0.02064205, -0.00432849]"
31,2000,0.08813265927541636,23520115,DE,"[ 0.02064205, -0.00432849]"
