Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,283636.91356398544,23520113,DE,"[ 4.41197499,  1.81217714, -0.48755814,  4.61554857,  6.17612868, -3.59227563,  1.0130271 , -4.24526083, -0.255146  ,  4.09510025]"
1,32,46635.48013380404,23520113,DE,"[ 1.30863597, -2.41627946, -0.28789811,  3.98840666,  0.11253484,  2.49563017, -1.59174523, -2.92031448,  3.67470596,  8.41615093]"
2,48,46635.48013380404,23520113,DE,"[ 1.30863597, -2.41627946, -0.28789811,  3.98840666,  0.11253484,  2.49563017, -1.59174523, -2.92031448,  3.67470596,  8.41615093]"
3,64,46635.48013380404,23520113,DE,"[ 1.30863597, -2.41627946, -0.28789811,  3.98840666,  0.11253484,  2.49563017, -1.59174523, -2.92031448,  3.67470596,  8.41615093]"
4,80,46635.48013380404,23520113,DE,"[ 1.30863597, -2.41627946, -0.28789811,  3.98840666,  0.11253484,  2.49563017, -1.59174523, -2.92031448,  3.67470596,  8.41615093]"
5,96,46635.48013380404,23520113,DE,"[ 1.30863597, -2.41627946, -0.28789811,  3.98840666,  0.11253484,  2.49563017, -1.59174523, -2.92031448,  3.67470596,  8.41615093]"
6,112,46635.48013380404,23520113,DE,"[ 1.30863597, -2.41627946, -0.28789811,  3.98840666,  0.11253484,  2.49563017, -1.59174523, -2.92031448,  3.67470596,  8.41615093]"
7,128,46635.48013380404,23520113,DE,"[ 1.30863597, -2.41627946, -0.28789811,  3.98840666,  0.11253484,  2.49563017, -1.59174523, -2.92031448,  3.67470596,  8.41615093]"
8,144,42752.78010853277,23520113,DE,"[-2.51732879,  2.7517486 ,  2.69617304, -0.95872506,  2.03601682, -3.57369809,  0.90517242, -0.27643733,  2.38795972, -5.        ]"
9,160,42752.78010853277,23520113,DE,"[-2.51732879,  2.7517486 ,  2.69617304, -0.95872506,  2.03601682, -3.57369809,  0.90517242, -0.27643733,  2.38795972, -5.        ]"
10,176,42752.78010853277,23520113,DE,"[-2.51732879,  2.7517486 ,  2.69617304, -0.95872506,  2.03601682, -3.57369809,  0.90517242, -0.27643733,  2.38795972, -5.        ]"
11,192,36249.36623876173,23520113,DE,"[ 1.36221677,  2.68844021, -3.74950673,  2.49986577,  0.90281457,  0.61582933, -1.16559948,  2.61866626,  3.8027601 ,  6.37824829]"
12,208,36249.36623876173,23520113,DE,"[ 1.36221677,  2.68844021, -3.74950673,  2.49986577,  0.90281457,  0.61582933, -1.16559948,  2.61866626,  3.8027601 ,  6.37824829]"
13,224,36249.36623876173,23520113,DE,"[ 1.36221677,  2.68844021, -3.74950673,  2.49986577,  0.90281457,  0.61582933, -1.16559948,  2.61866626,  3.8027601 ,  6.37824829]"
14,240,36249.36623876173,23520113,DE,"[ 1.36221677,  2.68844021, -3.74950673,  2.49986577,  0.90281457,  0.61582933, -1.16559948,  2.61866626,  3.8027601 ,  6.37824829]"
15,256,36249.36623876173,23520113,DE,"[ 1.36221677,  2.68844021, -3.74950673,  2.49986577,  0.90281457,  0.61582933, -1.16559948,  2.61866626,  3.8027601 ,  6.37824829]"
16,272,36249.36623876173,23520113,DE,"[ 1.36221677,  2.68844021, -3.74950673,  2.49986577,  0.90281457,  0.61582933, -1.16559948,  2.61866626,  3.8027601 ,  6.37824829]"
17,288,36249.36623876173,23520113,DE,"[ 1.36221677,  2.68844021, -3.74950673,  2.49986577,  0.90281457,  0.61582933, -1.16559948,  2.61866626,  3.8027601 ,  6.37824829]"
18,304,36249.36623876173,23520113,DE,"[ 1.36221677,  2.68844021, -3.74950673,  2.49986577,  0.90281457,  0.61582933, -1.16559948,  2.61866626,  3.8027601 ,  6.37824829]"
19,320,35185.26306817654,23520113,DE,"[-1.99129485, -1.45794676,  2.0169902 ,  3.62952603,  2.85950375, -0.84859177,  1.9991455 , -1.5173669 , -0.56328401, 10.        ]"
20,336,17125.692661935638,23520113,DE,"[ 2.54975533,  1.29550724, -0.16887287,  2.27652308,  0.81432821, -1.2941555 , -1.63247125,  0.25075741,  3.92053847,  6.37824829]"
