Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,67635.95092347862,23520117,DE,"[ 3.51305528,  4.1822258 ,  0.71582052,  2.68795405, -1.11303099,  3.91621955,  2.5328121 , -1.20602758,  2.02975723,  9.03837267]"
1,256,67635.95092347862,23520117,DE,"[ 3.51305528,  4.1822258 ,  0.71582052,  2.68795405, -1.11303099,  3.91621955,  2.5328121 , -1.20602758,  2.02975723,  9.03837267]"
2,384,67635.95092347862,23520117,DE,"[ 3.51305528,  4.1822258 ,  0.71582052,  2.68795405, -1.11303099,  3.91621955,  2.5328121 , -1.20602758,  2.02975723,  9.03837267]"
3,512,67635.95092347862,23520117,DE,"[ 3.51305528,  4.1822258 ,  0.71582052,  2.68795405, -1.11303099,  3.91621955,  2.5328121 , -1.20602758,  2.02975723,  9.03837267]"
4,640,67635.95092347862,23520117,DE,"[ 3.51305528,  4.1822258 ,  0.71582052,  2.68795405, -1.11303099,  3.91621955,  2.5328121 , -1.20602758,  2.02975723,  9.03837267]"
5,768,67635.95092347862,23520117,DE,"[ 3.51305528,  4.1822258 ,  0.71582052,  2.68795405, -1.11303099,  3.91621955,  2.5328121 , -1.20602758,  2.02975723,  9.03837267]"
6,896,38771.007319168515,23520117,DE,"[-0.04481708, -0.76980162,  2.21859054,  1.80204608,  0.38805475, -2.94970252,  4.43834   ,  2.63874061,  1.70666245, -1.52918126]"
7,1024,38771.007319168515,23520117,DE,"[-0.04481708, -0.76980162,  2.21859054,  1.80204608,  0.38805475, -2.94970252,  4.43834   ,  2.63874061,  1.70666245, -1.52918126]"
8,1152,33903.93204394805,23520117,DE,"[-0.75141477, -1.91545002, -0.28771036, -0.90947365, -1.54720447, -3.20678462,  2.81981205,  3.36703991, -2.34068577,  1.62743451]"
9,1280,33903.93204394805,23520117,DE,"[-0.75141477, -1.91545002, -0.28771036, -0.90947365, -1.54720447, -3.20678462,  2.81981205,  3.36703991, -2.34068577,  1.62743451]"
10,1408,28052.060283690218,23520117,DE,"[-1.72945569,  1.80679957, -3.52462384,  1.91122971, -2.64075433, -0.89940771, -0.76115757, -1.00945611, -0.59225142,  3.9272216 ]"
11,1536,28052.060283690218,23520117,DE,"[-1.72945569,  1.80679957, -3.52462384,  1.91122971, -2.64075433, -0.89940771, -0.76115757, -1.00945611, -0.59225142,  3.9272216 ]"
12,1664,28052.060283690218,23520117,DE,"[-1.72945569,  1.80679957, -3.52462384,  1.91122971, -2.64075433, -0.89940771, -0.76115757, -1.00945611, -0.59225142,  3.9272216 ]"
13,1792,28052.060283690218,23520117,DE,"[-1.72945569,  1.80679957, -3.52462384,  1.91122971, -2.64075433, -0.89940771, -0.76115757, -1.00945611, -0.59225142,  3.9272216 ]"
14,1920,12241.18853189871,23520117,DE,"[ 2.02477088,  1.02831603, -2.76757848,  2.65064656,  0.79382852, -1.403033  ,  2.52753902,  1.27963128,  1.76798596,  1.23135875]"
15,2048,12241.18853189871,23520117,DE,"[ 2.02477088,  1.02831603, -2.76757848,  2.65064656,  0.79382852, -1.403033  ,  2.52753902,  1.27963128,  1.76798596,  1.23135875]"
16,2176,12241.18853189871,23520117,DE,"[ 2.02477088,  1.02831603, -2.76757848,  2.65064656,  0.79382852, -1.403033  ,  2.52753902,  1.27963128,  1.76798596,  1.23135875]"
17,2304,12241.18853189871,23520117,DE,"[ 2.02477088,  1.02831603, -2.76757848,  2.65064656,  0.79382852, -1.403033  ,  2.52753902,  1.27963128,  1.76798596,  1.23135875]"
18,2432,12241.18853189871,23520117,DE,"[ 2.02477088,  1.02831603, -2.76757848,  2.65064656,  0.79382852, -1.403033  ,  2.52753902,  1.27963128,  1.76798596,  1.23135875]"
19,2560,10006.809606220279,23520117,DE,"[ 0.03556566, -1.3896102 ,  0.87599095,  1.36387357,  0.94686817,  0.12685546, -2.83132937,  1.25376549,  1.18532498, -5.        ]"
20,2688,10006.809606220279,23520117,DE,"[ 0.03556566, -1.3896102 ,  0.87599095,  1.36387357,  0.94686817,  0.12685546, -2.83132937,  1.25376549,  1.18532498, -5.        ]"
21,2816,10006.809606220279,23520117,DE,"[ 0.03556566, -1.3896102 ,  0.87599095,  1.36387357,  0.94686817,  0.12685546, -2.83132937,  1.25376549,  1.18532498, -5.        ]"
22,2944,10006.809606220279,23520117,DE,"[ 0.03556566, -1.3896102 ,  0.87599095,  1.36387357,  0.94686817,  0.12685546, -2.83132937,  1.25376549,  1.18532498, -5.        ]"
23,3072,10006.809606220279,23520117,DE,"[ 0.03556566, -1.3896102 ,  0.87599095,  1.36387357,  0.94686817,  0.12685546, -2.83132937,  1.25376549,  1.18532498, -5.        ]"
24,3200,10006.809606220279,23520117,DE,"[ 0.03556566, -1.3896102 ,  0.87599095,  1.36387357,  0.94686817,  0.12685546, -2.83132937,  1.25376549,  1.18532498, -5.        ]"
25,3328,10006.809606220279,23520117,DE,"[ 0.03556566, -1.3896102 ,  0.87599095,  1.36387357,  0.94686817,  0.12685546, -2.83132937,  1.25376549,  1.18532498, -5.        ]"
26,3456,10006.809606220279,23520117,DE,"[ 0.03556566, -1.3896102 ,  0.87599095,  1.36387357,  0.94686817,  0.12685546, -2.83132937,  1.25376549,  1.18532498, -5.        ]"
27,3584,6733.648847941406,23520117,DE,"[-0.1321318 ,  0.06379773, -0.54222219,  0.06245441,  2.46112952,  0.85781601,  2.01577199,  2.39721777,  1.05455234,  3.82788816]"
28,3712,6733.648847941406,23520117,DE,"[-0.1321318 ,  0.06379773, -0.54222219,  0.06245441,  2.46112952,  0.85781601,  2.01577199,  2.39721777,  1.05455234,  3.82788816]"
29,3840,6733.648847941406,23520117,DE,"[-0.1321318 ,  0.06379773, -0.54222219,  0.06245441,  2.46112952,  0.85781601,  2.01577199,  2.39721777,  1.05455234,  3.82788816]"
30,3968,6733.648847941406,23520117,DE,"[-0.1321318 ,  0.06379773, -0.54222219,  0.06245441,  2.46112952,  0.85781601,  2.01577199,  2.39721777,  1.05455234,  3.82788816]"
31,4096,6733.648847941406,23520117,DE,"[-0.1321318 ,  0.06379773, -0.54222219,  0.06245441,  2.46112952,  0.85781601,  2.01577199,  2.39721777,  1.05455234,  3.82788816]"
32,4224,6733.648847941406,23520117,DE,"[-0.1321318 ,  0.06379773, -0.54222219,  0.06245441,  2.46112952,  0.85781601,  2.01577199,  2.39721777,  1.05455234,  3.82788816]"
33,4352,6733.648847941406,23520117,DE,"[-0.1321318 ,  0.06379773, -0.54222219,  0.06245441,  2.46112952,  0.85781601,  2.01577199,  2.39721777,  1.05455234,  3.82788816]"
34,4480,6733.648847941406,23520117,DE,"[-0.1321318 ,  0.06379773, -0.54222219,  0.06245441,  2.46112952,  0.85781601,  2.01577199,  2.39721777,  1.05455234,  3.82788816]"
35,4608,6733.648847941406,23520117,DE,"[-0.1321318 ,  0.06379773, -0.54222219,  0.06245441,  2.46112952,  0.85781601,  2.01577199,  2.39721777,  1.05455234,  3.82788816]"
36,4736,6733.648847941406,23520117,DE,"[-0.1321318 ,  0.06379773, -0.54222219,  0.06245441,  2.46112952,  0.85781601,  2.01577199,  2.39721777,  1.05455234,  3.82788816]"
