Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,374.2696329344362,23520109,CEM,"[-167.6063959 ,  600.        , -557.26764328, -600.        ,  269.46702417,  -65.50413891,   51.35988315, -415.44363308,  327.0288379 , -274.51237974]"
1,16,239.92607314740354,23520109,CEM,"[ 600.        , -131.54507719,  -58.24920168, -468.62002018, -340.51810326,  359.61624526,   94.27174763, -190.91149537,  249.34820499,   51.15809242]"
2,24,239.92607314740354,23520109,CEM,"[ 600.        , -131.54507719,  -58.24920168, -468.62002018, -340.51810326,  359.61624526,   94.27174763, -190.91149537,  249.34820499,   51.15809242]"
3,32,206.39715199092987,23520109,CEM,"[ 175.65224226,  194.29555986, -600.        , -108.4387161 , -473.77691138,  -81.08243254,  282.55241504,  144.3521403 , -135.67642801,  176.35422455]"
4,40,147.7814504338775,23520109,CEM,"[ -41.28594695,  142.88114868, -305.41908044, -299.28102154, -376.09109823,  161.07693314,  172.63798602, -172.64574091,  368.02279649,  140.33726293]"
5,48,128.9819158540035,23520109,CEM,"[ 533.34652404, -116.87039688, -135.9001871 ,  296.24744411,   -1.5373053 ,   84.18013005,   63.98698328,  -58.80784359,  151.04013681, -264.6184323 ]"
6,56,81.71637790202581,23520109,CEM,"[ 221.91086513,  -50.39019512, -418.47256685,  -94.94022569,   55.86681601,   46.16196535,  119.58004521,   -1.66164158,  181.82967854,  185.4595249 ]"
7,64,56.85948884144785,23520109,CEM,"[  80.23619099,  302.84364191,  -79.87137888,  -25.15562463,  -60.16138616,   64.45357111,   38.8519413 , -300.97199327,   69.20414239,  116.70441823]"
8,72,56.85948884144785,23520109,CEM,"[  80.23619099,  302.84364191,  -79.87137888,  -25.15562463,  -60.16138616,   64.45357111,   38.8519413 , -300.97199327,   69.20414239,  116.70441823]"
9,80,56.85948884144785,23520109,CEM,"[  80.23619099,  302.84364191,  -79.87137888,  -25.15562463,  -60.16138616,   64.45357111,   38.8519413 , -300.97199327,   69.20414239,  116.70441823]"
10,88,56.85948884144785,23520109,CEM,"[  80.23619099,  302.84364191,  -79.87137888,  -25.15562463,  -60.16138616,   64.45357111,   38.8519413 , -300.97199327,   69.20414239,  116.70441823]"
11,96,56.85948884144785,23520109,CEM,"[  80.23619099,  302.84364191,  -79.87137888,  -25.15562463,  -60.16138616,   64.45357111,   38.8519413 , -300.97199327,   69.20414239,  116.70441823]"
12,104,51.81439091791869,23520109,CEM,"[ 319.5962012 ,  -45.39310467, -159.25319205, -148.11365706,  -56.5176062 ,  139.98763883,   93.56368168,  -56.99078017,  104.74987674,   77.18455872]"
13,112,41.47909674588312,23520109,CEM,"[ 188.61082166,  106.35773776, -213.69556682, -120.39542346,  -30.44082068,   65.42783886,  -40.60298767,  -98.94871541,  140.42779896, -136.03829391]"
14,120,41.47909674588312,23520109,CEM,"[ 188.61082166,  106.35773776, -213.69556682, -120.39542346,  -30.44082068,   65.42783886,  -40.60298767,  -98.94871541,  140.42779896, -136.03829391]"
15,128,26.481369054744118,23520109,CEM,"[ 243.91290418,   15.86115093, -156.82031034,  -93.46039145,    0.36247094,   13.37454255,    7.85286601,  -23.16301292,   88.97310502,  -12.90196095]"
16,136,26.481369054744118,23520109,CEM,"[ 243.91290418,   15.86115093, -156.82031034,  -93.46039145,    0.36247094,   13.37454255,    7.85286601,  -23.16301292,   88.97310502,  -12.90196095]"
17,144,26.481369054744118,23520109,CEM,"[ 243.91290418,   15.86115093, -156.82031034,  -93.46039145,    0.36247094,   13.37454255,    7.85286601,  -23.16301292,   88.97310502,  -12.90196095]"
18,152,26.481369054744118,23520109,CEM,"[ 243.91290418,   15.86115093, -156.82031034,  -93.46039145,    0.36247094,   13.37454255,    7.85286601,  -23.16301292,   88.97310502,  -12.90196095]"
19,160,26.481369054744118,23520109,CEM,"[ 243.91290418,   15.86115093, -156.82031034,  -93.46039145,    0.36247094,   13.37454255,    7.85286601,  -23.16301292,   88.97310502,  -12.90196095]"
20,168,26.481369054744118,23520109,CEM,"[ 243.91290418,   15.86115093, -156.82031034,  -93.46039145,    0.36247094,   13.37454255,    7.85286601,  -23.16301292,   88.97310502,  -12.90196095]"
21,176,26.481369054744118,23520109,CEM,"[ 243.91290418,   15.86115093, -156.82031034,  -93.46039145,    0.36247094,   13.37454255,    7.85286601,  -23.16301292,   88.97310502,  -12.90196095]"
22,184,26.481369054744118,23520109,CEM,"[ 243.91290418,   15.86115093, -156.82031034,  -93.46039145,    0.36247094,   13.37454255,    7.85286601,  -23.16301292,   88.97310502,  -12.90196095]"
23,192,26.481369054744118,23520109,CEM,"[ 243.91290418,   15.86115093, -156.82031034,  -93.46039145,    0.36247094,   13.37454255,    7.85286601,  -23.16301292,   88.97310502,  -12.90196095]"
24,200,25.42548148546805,23520109,CEM,"[ 174.88715837,   52.08201409, -148.20669077, -127.98717925,  -28.80191539,   76.43769063,  -28.72989172,  -29.90796781,   96.62034808,  -91.33264631]"
25,208,24.145459547281384,23520109,CEM,"[ 204.30243055,    0.87118887, -120.21140094, -135.07725834,  -27.87322244,   98.81731099,  -21.69158722,  -57.30618472,   59.37767949,  -17.9815918 ]"
26,216,24.145459547281384,23520109,CEM,"[ 204.30243055,    0.87118887, -120.21140094, -135.07725834,  -27.87322244,   98.81731099,  -21.69158722,  -57.30618472,   59.37767949,  -17.9815918 ]"
27,224,24.145459547281384,23520109,CEM,"[ 204.30243055,    0.87118887, -120.21140094, -135.07725834,  -27.87322244,   98.81731099,  -21.69158722,  -57.30618472,   59.37767949,  -17.9815918 ]"
28,232,24.145459547281384,23520109,CEM,"[ 204.30243055,    0.87118887, -120.21140094, -135.07725834,  -27.87322244,   98.81731099,  -21.69158722,  -57.30618472,   59.37767949,  -17.9815918 ]"
29,240,24.145459547281384,23520109,CEM,"[ 204.30243055,    0.87118887, -120.21140094, -135.07725834,  -27.87322244,   98.81731099,  -21.69158722,  -57.30618472,   59.37767949,  -17.9815918 ]"
30,248,24.145459547281384,23520109,CEM,"[ 204.30243055,    0.87118887, -120.21140094, -135.07725834,  -27.87322244,   98.81731099,  -21.69158722,  -57.30618472,   59.37767949,  -17.9815918 ]"
31,256,24.145459547281384,23520109,CEM,"[ 204.30243055,    0.87118887, -120.21140094, -135.07725834,  -27.87322244,   98.81731099,  -21.69158722,  -57.30618472,   59.37767949,  -17.9815918 ]"
32,264,23.680421111675184,23520109,CEM,"[ 195.87529973,   21.77314405, -152.4034746 , -114.91675606,  -24.96090838,   76.18137253,    7.68558219,  -44.19573146,   66.99486733,  -48.7161128 ]"
33,272,23.680421111675184,23520109,CEM,"[ 195.87529973,   21.77314405, -152.4034746 , -114.91675606,  -24.96090838,   76.18137253,    7.68558219,  -44.19573146,   66.99486733,  -48.7161128 ]"
34,280,23.21087196205204,23520109,CEM,"[ 178.60030013,   11.25156648, -165.81119634,  -96.09953664,  -22.06587963,   79.17193179,    4.39209543,  -73.26689736,   67.8741957 ,  -57.80551207]"
35,288,23.21087196205204,23520109,CEM,"[ 178.60030013,   11.25156648, -165.81119634,  -96.09953664,  -22.06587963,   79.17193179,    4.39209543,  -73.26689736,   67.8741957 ,  -57.80551207]"
36,296,23.21087196205204,23520109,CEM,"[ 178.60030013,   11.25156648, -165.81119634,  -96.09953664,  -22.06587963,   79.17193179,    4.39209543,  -73.26689736,   67.8741957 ,  -57.80551207]"
37,304,23.21087196205204,23520109,CEM,"[ 178.60030013,   11.25156648, -165.81119634,  -96.09953664,  -22.06587963,   79.17193179,    4.39209543,  -73.26689736,   67.8741957 ,  -57.80551207]"
38,312,23.023242131612523,23520109,CEM,"[ 174.39560307,   20.98146463, -158.70000822, -112.06552904,  -10.02113403,   76.03492653,   13.77299286,  -76.28583165,   72.74472603,  -48.07000577]"
39,320,23.023242131612523,23520109,CEM,"[ 174.39560307,   20.98146463, -158.70000822, -112.06552904,  -10.02113403,   76.03492653,   13.77299286,  -76.28583165,   72.74472603,  -48.07000577]"
40,328,23.023242131612523,23520109,CEM,"[ 174.39560307,   20.98146463, -158.70000822, -112.06552904,  -10.02113403,   76.03492653,   13.77299286,  -76.28583165,   72.74472603,  -48.07000577]"
41,336,22.946871235321368,23520109,CEM,"[ 179.4034743 ,   18.60902478, -143.61843144, -126.78305693,  -14.52993329,   83.1432719 ,   20.82096352,  -81.71048378,   61.51706393,  -23.16498402]"
42,344,22.657913267969946,23520109,CEM,"[ 177.30660991,   18.26668582, -148.37298924, -119.73259109,  -22.40269958,   77.46556734,   15.47235651,  -76.74717783,   69.43267896,  -32.98863231]"
43,352,22.657913267969946,23520109,CEM,"[ 177.30660991,   18.26668582, -148.37298924, -119.73259109,  -22.40269958,   77.46556734,   15.47235651,  -76.74717783,   69.43267896,  -32.98863231]"
44,360,22.657913267969946,23520109,CEM,"[ 177.30660991,   18.26668582, -148.37298924, -119.73259109,  -22.40269958,   77.46556734,   15.47235651,  -76.74717783,   69.43267896,  -32.98863231]"
45,368,22.656106788891865,23520109,CEM,"[ 178.63226259,   17.61722932, -151.49211021, -121.65502091,  -12.93026581,   78.79458067,   15.50893367,  -71.06709043,   63.7046457 ,  -21.92932868]"
46,376,22.656106788891865,23520109,CEM,"[ 178.63226259,   17.61722932, -151.49211021, -121.65502091,  -12.93026581,   78.79458067,   15.50893367,  -71.06709043,   63.7046457 ,  -21.92932868]"
47,384,22.65249875492783,23520109,CEM,"[ 176.37189319,   18.62396502, -153.9266304 , -113.53103719,  -16.39685646,   77.57897796,   12.81780672,  -76.15543213,   67.91814373,  -41.54546267]"
48,392,22.65249875492783,23520109,CEM,"[ 176.37189319,   18.62396502, -153.9266304 , -113.53103719,  -16.39685646,   77.57897796,   12.81780672,  -76.15543213,   67.91814373,  -41.54546267]"
49,400,22.622261168232434,23520109,CEM,"[ 177.94625517,   14.66559011, -153.84231692, -116.28996801,  -22.45979584,   77.1651818 ,   10.82431048,  -72.37159089,   65.37241445,  -36.53386133]"
50,408,22.529584030132845,23520109,CEM,"[ 176.43109509,   19.57535335, -149.04733517, -121.46913772,  -20.84342721,   78.19062703,   14.37423498,  -72.37195561,   68.37796667,  -30.13294079]"
51,416,22.529584030132845,23520109,CEM,"[ 176.43109509,   19.57535335, -149.04733517, -121.46913772,  -20.84342721,   78.19062703,   14.37423498,  -72.37195561,   68.37796667,  -30.13294079]"
52,424,22.529584030132845,23520109,CEM,"[ 176.43109509,   19.57535335, -149.04733517, -121.46913772,  -20.84342721,   78.19062703,   14.37423498,  -72.37195561,   68.37796667,  -30.13294079]"
53,432,22.529584030132845,23520109,CEM,"[ 176.43109509,   19.57535335, -149.04733517, -121.46913772,  -20.84342721,   78.19062703,   14.37423498,  -72.37195561,   68.37796667,  -30.13294079]"
54,440,22.48264950811592,23520109,CEM,"[ 178.63310141,   17.86341756, -150.03629369, -118.51557851,  -19.53433743,   76.63015578,   13.71725523,  -72.09237904,   65.53512183,  -36.8729764 ]"
55,448,22.48264950811592,23520109,CEM,"[ 178.63310141,   17.86341756, -150.03629369, -118.51557851,  -19.53433743,   76.63015578,   13.71725523,  -72.09237904,   65.53512183,  -36.8729764 ]"
56,456,22.477442724606938,23520109,CEM,"[ 177.07138181,   18.41431134, -149.55962822, -118.84717099,  -19.28728966,   78.979071  ,   13.23717743,  -72.89447059,   66.19725291,  -35.27327271]"
57,464,22.477442724606938,23520109,CEM,"[ 177.07138181,   18.41431134, -149.55962822, -118.84717099,  -19.28728966,   78.979071  ,   13.23717743,  -72.89447059,   66.19725291,  -35.27327271]"
58,472,22.477442724606938,23520109,CEM,"[ 177.07138181,   18.41431134, -149.55962822, -118.84717099,  -19.28728966,   78.979071  ,   13.23717743,  -72.89447059,   66.19725291,  -35.27327271]"
59,480,22.477442724606938,23520109,CEM,"[ 177.07138181,   18.41431134, -149.55962822, -118.84717099,  -19.28728966,   78.979071  ,   13.23717743,  -72.89447059,   66.19725291,  -35.27327271]"
60,488,22.477442724606938,23520109,CEM,"[ 177.07138181,   18.41431134, -149.55962822, -118.84717099,  -19.28728966,   78.979071  ,   13.23717743,  -72.89447059,   66.19725291,  -35.27327271]"
61,496,22.477442724606938,23520109,CEM,"[ 177.07138181,   18.41431134, -149.55962822, -118.84717099,  -19.28728966,   78.979071  ,   13.23717743,  -72.89447059,   66.19725291,  -35.27327271]"
62,504,22.477442724606938,23520109,CEM,"[ 177.07138181,   18.41431134, -149.55962822, -118.84717099,  -19.28728966,   78.979071  ,   13.23717743,  -72.89447059,   66.19725291,  -35.27327271]"
63,512,22.477442724606938,23520109,CEM,"[ 177.07138181,   18.41431134, -149.55962822, -118.84717099,  -19.28728966,   78.979071  ,   13.23717743,  -72.89447059,   66.19725291,  -35.27327271]"
64,520,22.477442724606938,23520109,CEM,"[ 177.07138181,   18.41431134, -149.55962822, -118.84717099,  -19.28728966,   78.979071  ,   13.23717743,  -72.89447059,   66.19725291,  -35.27327271]"
65,528,22.477442724606938,23520109,CEM,"[ 177.07138181,   18.41431134, -149.55962822, -118.84717099,  -19.28728966,   78.979071  ,   13.23717743,  -72.89447059,   66.19725291,  -35.27327271]"
66,536,22.477442724606938,23520109,CEM,"[ 177.07138181,   18.41431134, -149.55962822, -118.84717099,  -19.28728966,   78.979071  ,   13.23717743,  -72.89447059,   66.19725291,  -35.27327271]"
67,544,22.477442724606938,23520109,CEM,"[ 177.07138181,   18.41431134, -149.55962822, -118.84717099,  -19.28728966,   78.979071  ,   13.23717743,  -72.89447059,   66.19725291,  -35.27327271]"
68,552,22.474693811942725,23520109,CEM,"[ 178.32135   ,   19.00114562, -148.72295933, -119.95430563,  -18.63105927,   78.74987028,   14.62284843,  -72.40781133,   66.74607335,  -30.91097215]"
