Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,2.53676236048568,23520108,DE,"[-0.93501247,  1.28938514]"
1,16,1.411318020938219,23520108,DE,"[ 0.41109069, -1.1145952 ]"
2,24,1.411318020938219,23520108,DE,"[ 0.41109069, -1.1145952 ]"
3,32,0.38260945419384274,23520108,DE,"[-0.45041533,  0.42395222]"
4,40,0.38260945419384274,23520108,DE,"[-0.45041533,  0.42395222]"
5,48,0.19506106143262741,23520108,DE,"[-0.05638751,  0.43804282]"
6,56,0.17638213053852236,23520108,DE,"[-0.23419916, -0.34861567]"
7,64,0.14482800009520558,23520108,DE,"[-0.23419916, -0.29996458]"
8,72,0.14482800009520558,23520108,DE,"[-0.23419916, -0.29996458]"
9,80,0.04326671418637296,23520108,DE,"[-0.05638751,  0.20021779]"
10,88,0.04326671418637296,23520108,DE,"[-0.05638751,  0.20021779]"
11,96,0.014436630344745438,23520108,DE,"[0.11788701, 0.02322245]"
12,104,0.014436630344745438,23520108,DE,"[0.11788701, 0.02322245]"
13,112,0.014436630344745438,23520108,DE,"[0.11788701, 0.02322245]"
14,120,0.014436630344745438,23520108,DE,"[0.11788701, 0.02322245]"
15,128,0.004719748690177859,23520108,DE,"[ 0.05754799, -0.03752302]"
16,136,0.004621301518732992,23520108,DE,"[-0.03310661,  0.05937385]"
17,144,0.004621301518732992,23520108,DE,"[-0.03310661,  0.05937385]"
18,152,0.004621301518732992,23520108,DE,"[-0.03310661,  0.05937385]"
19,160,0.002361835183851264,23520108,DE,"[0.04094608, 0.02617736]"
20,168,0.0016813104875504294,23520108,DE,"[ 0.04094608, -0.00217469]"
21,176,0.0013166727701347935,23520108,DE,"[ 0.03622076, -0.00217469]"
22,184,0.0011642080790589492,23520108,DE,"[ 0.03152522, -0.01305254]"
23,192,0.0007078104987881526,23520108,DE,"[-0.02639195, -0.00335786]"
24,200,0.0007078104987881526,23520108,DE,"[-0.02639195, -0.00335786]"
25,208,0.0003093465242910603,23520108,DE,"[-0.01204191, -0.01281947]"
26,216,2.968683682375164e-05,23520108,DE,"[ 0.00051804, -0.00542388]"
27,224,2.968683682375164e-05,23520108,DE,"[ 0.00051804, -0.00542388]"
28,232,1.3291669057024217e-05,23520108,DE,"[ 0.00133127, -0.00339402]"
29,240,1.3291669057024217e-05,23520108,DE,"[ 0.00133127, -0.00339402]"
30,248,1.3291669057024217e-05,23520108,DE,"[ 0.00133127, -0.00339402]"
31,256,1.0181374794068842e-05,23520108,DE,"[-0.00309912,  0.00075951]"
32,264,8.493729967241909e-06,23520108,DE,"[-0.00166255, -0.00239367]"
33,272,8.493729967241909e-06,23520108,DE,"[-0.00166255, -0.00239367]"
34,280,8.493729967241909e-06,23520108,DE,"[-0.00166255, -0.00239367]"
35,288,6.310094900603413e-06,23520108,DE,"[ 0.00076187, -0.00239367]"
36,296,2.3927272112266797e-06,23520108,DE,"[0.00076187, 0.00134621]"
37,304,2.3927272112266797e-06,23520108,DE,"[0.00076187, 0.00134621]"
38,312,2.3927272112266797e-06,23520108,DE,"[0.00076187, 0.00134621]"
39,320,2.3927272112266797e-06,23520108,DE,"[0.00076187, 0.00134621]"
40,328,2.3927272112266797e-06,23520108,DE,"[0.00076187, 0.00134621]"
41,336,5.155863987561489e-07,23520108,DE,"[-0.00070476,  0.00013747]"
42,344,5.155863987561489e-07,23520108,DE,"[-0.00070476,  0.00013747]"
43,352,1.0325532804399674e-07,23520108,DE,"[ 0.00030423, -0.00010344]"
44,360,1.0325532804399674e-07,23520108,DE,"[ 0.00030423, -0.00010344]"
