Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,286.410261872278,23520108,CEM,"[ 118.48140761,   35.60210407,  116.30606531,  -41.92523979,  495.87327959, -458.8974156 ,  303.27669817, -446.67945257,  -55.4435171 ,  600.        ]"
1,32,279.71387145191807,23520108,CEM,"[-544.00433959,  170.23835172,  163.78526402,  217.48899561, -268.55407481, -346.31133012,  286.90921105, -518.08073108,  181.52317706,  374.26336668]"
2,48,279.71387145191807,23520108,CEM,"[-544.00433959,  170.23835172,  163.78526402,  217.48899561, -268.55407481, -346.31133012,  286.90921105, -518.08073108,  181.52317706,  374.26336668]"
3,64,279.71387145191807,23520108,CEM,"[-544.00433959,  170.23835172,  163.78526402,  217.48899561, -268.55407481, -346.31133012,  286.90921105, -518.08073108,  181.52317706,  374.26336668]"
4,80,216.33422921629816,23520108,CEM,"[-178.90557275, -522.79384696,  445.48829536,  225.64830796,  282.27729282, -318.53237988, -149.20131621, -220.02328173, -112.24719078,  206.05740661]"
5,96,183.09730663784546,23520108,CEM,"[  -0.7918136 , -173.96601742, -218.32592265,  -31.8182313 ,  431.40805074, -387.38108032,  188.07398446, -509.79677647, -123.17285702,   53.02053316]"
6,112,156.76828393547092,23520108,CEM,"[ -81.63443639, -497.77278729,  130.7828168 ,   11.24263705,  128.76775831,  258.21333222,  229.67706137, -233.9583099 ,  214.79859095,  338.34234372]"
7,128,127.90661131696585,23520108,CEM,"[-368.16484939,  -75.54625091,   28.93832952,  367.42826717,  326.90724367,  -81.35236043, -165.34633723,   66.05741891,  116.41091659,  267.93950115]"
8,144,120.31407202527078,23520108,CEM,"[ -15.27254442, -445.86188288,   75.57913392,  -52.96804433,  137.74861917,  -44.53062189,  342.2629377 , -233.17791872,  114.68820654,  253.14580659]"
9,160,66.21914415041059,23520108,CEM,"[-111.12399064,  -25.85480478,  -43.20117703,  131.99612644,  -33.39453663, -296.38355288,   50.17124175, -327.77494115, -139.03650995,  101.72583192]"
10,176,66.21914415041059,23520108,CEM,"[-111.12399064,  -25.85480478,  -43.20117703,  131.99612644,  -33.39453663, -296.38355288,   50.17124175, -327.77494115, -139.03650995,  101.72583192]"
11,192,66.21914415041059,23520108,CEM,"[-111.12399064,  -25.85480478,  -43.20117703,  131.99612644,  -33.39453663, -296.38355288,   50.17124175, -327.77494115, -139.03650995,  101.72583192]"
12,208,65.96477516883131,23520108,CEM,"[ -95.88724071, -102.31478497,   75.62357484,  -33.74242314, -158.24359845, -143.30604336,  310.0595422 , -298.14523658,   45.05470094,   26.53264412]"
13,224,65.96477516883131,23520108,CEM,"[ -95.88724071, -102.31478497,   75.62357484,  -33.74242314, -158.24359845, -143.30604336,  310.0595422 , -298.14523658,   45.05470094,   26.53264412]"
14,240,39.88448771642625,23520108,CEM,"[ -22.85708438, -180.19876589,  179.62627254,  160.46155499,   52.14899163,  -87.65417133,  123.55624041, -190.52702509,    3.82866695,   50.46278793]"
15,256,39.88448771642625,23520108,CEM,"[ -22.85708438, -180.19876589,  179.62627254,  160.46155499,   52.14899163,  -87.65417133,  123.55624041, -190.52702509,    3.82866695,   50.46278793]"
16,272,39.88448771642625,23520108,CEM,"[ -22.85708438, -180.19876589,  179.62627254,  160.46155499,   52.14899163,  -87.65417133,  123.55624041, -190.52702509,    3.82866695,   50.46278793]"
17,288,39.88448771642625,23520108,CEM,"[ -22.85708438, -180.19876589,  179.62627254,  160.46155499,   52.14899163,  -87.65417133,  123.55624041, -190.52702509,    3.82866695,   50.46278793]"
18,304,39.88448771642625,23520108,CEM,"[ -22.85708438, -180.19876589,  179.62627254,  160.46155499,   52.14899163,  -87.65417133,  123.55624041, -190.52702509,    3.82866695,   50.46278793]"
19,320,38.797605540476255,23520108,CEM,"[ -14.77054134, -144.26912371,  160.95034895,  168.40846699,   90.18420856,    3.2964486 ,  131.03293016, -197.70534035,  -70.21677098,   81.00214767]"
20,336,38.797605540476255,23520108,CEM,"[ -14.77054134, -144.26912371,  160.95034895,  168.40846699,   90.18420856,    3.2964486 ,  131.03293016, -197.70534035,  -70.21677098,   81.00214767]"
21,352,34.45455478697526,23520108,CEM,"[ -54.67430166, -117.19889886,   57.64529781,   29.21588251,   53.84019273, -131.74326912,   90.01785551, -275.26955308,  -27.19984158,   89.81527681]"
22,368,33.86294225460306,23520108,CEM,"[ -54.55059577, -134.67748596,   42.71337527,  159.726535  ,   74.61136786,  -73.1263746 ,   76.38734435, -236.06254749,   77.13689032,   67.64671436]"
23,384,33.254793059105964,23520108,CEM,"[  25.13599178, -189.80678983,   21.28370625,   30.22320827,   83.93959051,  -23.96705856,  122.11322987, -239.31283371,   62.32681512,   85.06611221]"
24,400,32.49524067114959,23520108,CEM,"[-125.80093526, -190.06083111,   13.50645897,   62.0968104 ,    2.20505664, -113.13716683,  182.2869482 , -135.76049665,   17.29571048,   72.43834002]"
25,416,32.49524067114959,23520108,CEM,"[-125.80093526, -190.06083111,   13.50645897,   62.0968104 ,    2.20505664, -113.13716683,  182.2869482 , -135.76049665,   17.29571048,   72.43834002]"
26,432,29.52471678555398,23520108,CEM,"[-106.08636249,  -91.43822634,   69.12685455,   91.08134575,   45.02335495,  -84.58239777,  136.24863854, -222.50123938,  -23.52576357,   60.03361665]"
27,448,24.89026302632446,23520108,CEM,"[ -51.91827872,  -80.60245729,   47.79055296,   88.20616838,   33.4947882 ,  -72.53784027,  101.60744948, -242.04432293,   -3.36234521,   31.74526858]"
28,464,24.8362717190758,23520108,CEM,"[ -75.34157428, -133.07551211,   72.50418834,   95.97344833,   42.63948124,  -91.80546565,   79.29845947, -193.02353275,   -5.20888285,   60.46049211]"
29,480,24.8362717190758,23520108,CEM,"[ -75.34157428, -133.07551211,   72.50418834,   95.97344833,   42.63948124,  -91.80546565,   79.29845947, -193.02353275,   -5.20888285,   60.46049211]"
30,496,24.8362717190758,23520108,CEM,"[ -75.34157428, -133.07551211,   72.50418834,   95.97344833,   42.63948124,  -91.80546565,   79.29845947, -193.02353275,   -5.20888285,   60.46049211]"
31,512,24.8362717190758,23520108,CEM,"[ -75.34157428, -133.07551211,   72.50418834,   95.97344833,   42.63948124,  -91.80546565,   79.29845947, -193.02353275,   -5.20888285,   60.46049211]"
32,528,23.13116537052427,23520108,CEM,"[ -86.91930653, -117.71358818,   53.8596666 ,  111.24386501,   68.531144  ,  -52.07736128,  103.87159019, -170.3822357 ,  -14.21513429,   66.38592932]"
33,544,23.13116537052427,23520108,CEM,"[ -86.91930653, -117.71358818,   53.8596666 ,  111.24386501,   68.531144  ,  -52.07736128,  103.87159019, -170.3822357 ,  -14.21513429,   66.38592932]"
34,560,23.13116537052427,23520108,CEM,"[ -86.91930653, -117.71358818,   53.8596666 ,  111.24386501,   68.531144  ,  -52.07736128,  103.87159019, -170.3822357 ,  -14.21513429,   66.38592932]"
35,576,23.13116537052427,23520108,CEM,"[ -86.91930653, -117.71358818,   53.8596666 ,  111.24386501,   68.531144  ,  -52.07736128,  103.87159019, -170.3822357 ,  -14.21513429,   66.38592932]"
36,592,23.13116537052427,23520108,CEM,"[ -86.91930653, -117.71358818,   53.8596666 ,  111.24386501,   68.531144  ,  -52.07736128,  103.87159019, -170.3822357 ,  -14.21513429,   66.38592932]"
37,608,23.13116537052427,23520108,CEM,"[ -86.91930653, -117.71358818,   53.8596666 ,  111.24386501,   68.531144  ,  -52.07736128,  103.87159019, -170.3822357 ,  -14.21513429,   66.38592932]"
38,624,22.773520824303752,23520108,CEM,"[-6.16537931e+01, -1.31037828e+02,  3.99998472e+01,  8.46361145e+01,  4.96107983e+01, -9.04162950e+01,  9.70638592e+01, -1.80371490e+02, -4.73452347e-03,  6.90423833e+01]"
39,640,22.44617107407041,23520108,CEM,"[ -54.78851179, -131.9328514 ,   50.30447289,   66.50156934,   32.45533641,  -78.28948074,   90.3508592 , -201.02455784,   19.72799292,   47.65364272]"
40,656,22.44617107407041,23520108,CEM,"[ -54.78851179, -131.9328514 ,   50.30447289,   66.50156934,   32.45533641,  -78.28948074,   90.3508592 , -201.02455784,   19.72799292,   47.65364272]"
41,672,22.245856695600132,23520108,CEM,"[ -73.71493786, -138.15302819,   54.41955438,   76.85393759,   47.69549255,  -62.0597695 ,  104.13398714, -179.89089462,    3.10742491,   47.41945291]"
42,688,22.245856695600132,23520108,CEM,"[ -73.71493786, -138.15302819,   54.41955438,   76.85393759,   47.69549255,  -62.0597695 ,  104.13398714, -179.89089462,    3.10742491,   47.41945291]"
43,704,22.217218644224527,23520108,CEM,"[ -72.95290844, -125.10399134,   38.17272063,   88.94155662,   39.97290575,  -73.2154269 ,   96.10552282, -185.26727517,   31.1075226 ,   55.16104648]"
44,720,22.217218644224527,23520108,CEM,"[ -72.95290844, -125.10399134,   38.17272063,   88.94155662,   39.97290575,  -73.2154269 ,   96.10552282, -185.26727517,   31.1075226 ,   55.16104648]"
45,736,22.212055264292932,23520108,CEM,"[ -60.61807104, -144.00238978,   45.52224469,  103.81272633,   51.59172103,  -71.49350219,   88.69582935, -165.7630859 ,   13.15585086,   65.5537791 ]"
46,752,21.904801232058013,23520108,CEM,"[ -70.04618038, -140.87461988,   29.58522598,   74.16380192,   47.71573604,  -84.42744189,   96.67684419, -170.14283274,   35.90783817,   59.6394844 ]"
47,768,21.904801232058013,23520108,CEM,"[ -70.04618038, -140.87461988,   29.58522598,   74.16380192,   47.71573604,  -84.42744189,   96.67684419, -170.14283274,   35.90783817,   59.6394844 ]"
48,784,21.904801232058013,23520108,CEM,"[ -70.04618038, -140.87461988,   29.58522598,   74.16380192,   47.71573604,  -84.42744189,   96.67684419, -170.14283274,   35.90783817,   59.6394844 ]"
49,800,21.816881981237017,23520108,CEM,"[ -64.22915019, -141.39648701,   55.20807975,   92.57698122,   45.99439725,  -65.0475002 ,   97.55850695, -163.54933167,   15.30180883,   68.43499788]"
50,816,21.816881981237017,23520108,CEM,"[ -64.22915019, -141.39648701,   55.20807975,   92.57698122,   45.99439725,  -65.0475002 ,   97.55850695, -163.54933167,   15.30180883,   68.43499788]"
51,832,21.719598443952226,23520108,CEM,"[ -70.30609632, -137.19178563,   50.22476249,   84.33665259,   51.44386285,  -72.0180992 ,   92.08805378, -169.96388577,   19.82243594,   62.05360321]"
52,848,21.719598443952226,23520108,CEM,"[ -70.30609632, -137.19178563,   50.22476249,   84.33665259,   51.44386285,  -72.0180992 ,   92.08805378, -169.96388577,   19.82243594,   62.05360321]"
53,864,21.69290437169646,23520108,CEM,"[ -60.35197345, -142.85011088,   47.31587907,   86.70349695,   46.3041426 ,  -85.28975508,   83.98300918, -168.62741908,   22.84847271,   58.82962348]"
54,880,21.57220848864944,23520108,CEM,"[ -71.6235837 , -134.85273673,   41.15873446,   87.63627315,   43.88527253,  -75.67206589,   97.11566553, -167.25840315,   24.84571589,   62.46818449]"
55,896,21.57220848864944,23520108,CEM,"[ -71.6235837 , -134.85273673,   41.15873446,   87.63627315,   43.88527253,  -75.67206589,   97.11566553, -167.25840315,   24.84571589,   62.46818449]"
56,912,21.559466885934427,23520108,CEM,"[ -70.59701319, -139.51719704,   45.06549458,   83.29141876,   44.90193534,  -77.72978428,   91.41142762, -166.35719394,   22.48628286,   65.00436461]"
57,928,21.54441326530919,23520108,CEM,"[ -61.88922475, -138.99220517,   40.53774543,   93.43728607,   41.486894  ,  -76.73585975,   94.22631144, -163.85442424,   25.75869292,   68.31024255]"
58,944,21.45648952833142,23520108,CEM,"[ -63.60394907, -139.24024097,   42.95077063,   88.31500004,   49.02099361,  -78.53860809,   87.97844827, -170.0750722 ,   20.05877178,   57.18130786]"
59,960,21.45648952833142,23520108,CEM,"[ -63.60394907, -139.24024097,   42.95077063,   88.31500004,   49.02099361,  -78.53860809,   87.97844827, -170.0750722 ,   20.05877178,   57.18130786]"
60,976,21.45648952833142,23520108,CEM,"[ -63.60394907, -139.24024097,   42.95077063,   88.31500004,   49.02099361,  -78.53860809,   87.97844827, -170.0750722 ,   20.05877178,   57.18130786]"
61,992,21.45648952833142,23520108,CEM,"[ -63.60394907, -139.24024097,   42.95077063,   88.31500004,   49.02099361,  -78.53860809,   87.97844827, -170.0750722 ,   20.05877178,   57.18130786]"
62,1008,21.45648952833142,23520108,CEM,"[ -63.60394907, -139.24024097,   42.95077063,   88.31500004,   49.02099361,  -78.53860809,   87.97844827, -170.0750722 ,   20.05877178,   57.18130786]"
63,1024,21.45648952833142,23520108,CEM,"[ -63.60394907, -139.24024097,   42.95077063,   88.31500004,   49.02099361,  -78.53860809,   87.97844827, -170.0750722 ,   20.05877178,   57.18130786]"
64,1040,21.45648952833142,23520108,CEM,"[ -63.60394907, -139.24024097,   42.95077063,   88.31500004,   49.02099361,  -78.53860809,   87.97844827, -170.0750722 ,   20.05877178,   57.18130786]"
65,1056,21.45648952833142,23520108,CEM,"[ -63.60394907, -139.24024097,   42.95077063,   88.31500004,   49.02099361,  -78.53860809,   87.97844827, -170.0750722 ,   20.05877178,   57.18130786]"
66,1072,21.392605550293887,23520108,CEM,"[ -66.93988787, -137.93567044,   44.66480058,   88.22564723,   44.02848728,  -76.19016011,   93.50080138, -167.92629039,   20.80159032,   60.9506662 ]"
67,1088,21.392605550293887,23520108,CEM,"[ -66.93988787, -137.93567044,   44.66480058,   88.22564723,   44.02848728,  -76.19016011,   93.50080138, -167.92629039,   20.80159032,   60.9506662 ]"
68,1104,21.392605550293887,23520108,CEM,"[ -66.93988787, -137.93567044,   44.66480058,   88.22564723,   44.02848728,  -76.19016011,   93.50080138, -167.92629039,   20.80159032,   60.9506662 ]"
69,1120,21.392605550293887,23520108,CEM,"[ -66.93988787, -137.93567044,   44.66480058,   88.22564723,   44.02848728,  -76.19016011,   93.50080138, -167.92629039,   20.80159032,   60.9506662 ]"
70,1136,21.392605550293887,23520108,CEM,"[ -66.93988787, -137.93567044,   44.66480058,   88.22564723,   44.02848728,  -76.19016011,   93.50080138, -167.92629039,   20.80159032,   60.9506662 ]"
71,1152,20.981935845615578,23520108,CEM,"[ -69.22620041, -136.82060348,   43.71806167,   88.14717133,   47.72712296,  -76.01463856,   91.72789913, -168.00021209,   20.23622635,   60.00466818]"
72,1168,20.981935845615578,23520108,CEM,"[ -69.22620041, -136.82060348,   43.71806167,   88.14717133,   47.72712296,  -76.01463856,   91.72789913, -168.00021209,   20.23622635,   60.00466818]"
