Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,19.859499339794596,23520113,DE,"[ -6.77592638,  -5.11914213,  -2.62267495,  15.80314518,  -6.95879167,  24.62047061, -11.44964563,  17.99944207, -13.05461756,  -4.08388498]"
1,128,19.859499339794596,23520113,DE,"[ -6.77592638,  -5.11914213,  -2.62267495,  15.80314518,  -6.95879167,  24.62047061, -11.44964563,  17.99944207, -13.05461756,  -4.08388498]"
2,192,19.859499339794596,23520113,DE,"[ -6.77592638,  -5.11914213,  -2.62267495,  15.80314518,  -6.95879167,  24.62047061, -11.44964563,  17.99944207, -13.05461756,  -4.08388498]"
3,256,19.343884221387743,23520113,DE,"[ -8.75382111,  10.07611324,   9.43438331, -12.3713827 ,   0.36718414,   4.92272411,  22.71398932,  -1.71040221,   0.37252337, -11.16614719]"
4,320,19.343884221387743,23520113,DE,"[ -8.75382111,  10.07611324,   9.43438331, -12.3713827 ,   0.36718414,   4.92272411,  22.71398932,  -1.71040221,   0.37252337, -11.16614719]"
5,384,19.343884221387743,23520113,DE,"[ -8.75382111,  10.07611324,   9.43438331, -12.3713827 ,   0.36718414,   4.92272411,  22.71398932,  -1.71040221,   0.37252337, -11.16614719]"
6,448,19.343884221387743,23520113,DE,"[ -8.75382111,  10.07611324,   9.43438331, -12.3713827 ,   0.36718414,   4.92272411,  22.71398932,  -1.71040221,   0.37252337, -11.16614719]"
7,512,19.343884221387743,23520113,DE,"[ -8.75382111,  10.07611324,   9.43438331, -12.3713827 ,   0.36718414,   4.92272411,  22.71398932,  -1.71040221,   0.37252337, -11.16614719]"
8,576,19.343884221387743,23520113,DE,"[ -8.75382111,  10.07611324,   9.43438331, -12.3713827 ,   0.36718414,   4.92272411,  22.71398932,  -1.71040221,   0.37252337, -11.16614719]"
9,640,19.343884221387743,23520113,DE,"[ -8.75382111,  10.07611324,   9.43438331, -12.3713827 ,   0.36718414,   4.92272411,  22.71398932,  -1.71040221,   0.37252337, -11.16614719]"
10,704,19.343884221387743,23520113,DE,"[ -8.75382111,  10.07611324,   9.43438331, -12.3713827 ,   0.36718414,   4.92272411,  22.71398932,  -1.71040221,   0.37252337, -11.16614719]"
11,768,19.101106040822533,23520113,DE,"[-20.9488436 ,   7.99706865,  -2.00382104,  -5.89924648,  -8.98571552,  -2.05044533,   7.48116686,  -1.98403315,   1.98388707,  32.        ]"
12,832,19.101106040822533,23520113,DE,"[-20.9488436 ,   7.99706865,  -2.00382104,  -5.89924648,  -8.98571552,  -2.05044533,   7.48116686,  -1.98403315,   1.98388707,  32.        ]"
13,896,19.101106040822533,23520113,DE,"[-20.9488436 ,   7.99706865,  -2.00382104,  -5.89924648,  -8.98571552,  -2.05044533,   7.48116686,  -1.98403315,   1.98388707,  32.        ]"
14,960,19.101106040822533,23520113,DE,"[-20.9488436 ,   7.99706865,  -2.00382104,  -5.89924648,  -8.98571552,  -2.05044533,   7.48116686,  -1.98403315,   1.98388707,  32.        ]"
15,1024,19.101106040822533,23520113,DE,"[-20.9488436 ,   7.99706865,  -2.00382104,  -5.89924648,  -8.98571552,  -2.05044533,   7.48116686,  -1.98403315,   1.98388707,  32.        ]"
16,1088,19.101106040822533,23520113,DE,"[-20.9488436 ,   7.99706865,  -2.00382104,  -5.89924648,  -8.98571552,  -2.05044533,   7.48116686,  -1.98403315,   1.98388707,  32.        ]"
17,1152,19.101106040822533,23520113,DE,"[-20.9488436 ,   7.99706865,  -2.00382104,  -5.89924648,  -8.98571552,  -2.05044533,   7.48116686,  -1.98403315,   1.98388707,  32.        ]"
18,1216,19.101106040822533,23520113,DE,"[-20.9488436 ,   7.99706865,  -2.00382104,  -5.89924648,  -8.98571552,  -2.05044533,   7.48116686,  -1.98403315,   1.98388707,  32.        ]"
19,1280,19.101106040822533,23520113,DE,"[-20.9488436 ,   7.99706865,  -2.00382104,  -5.89924648,  -8.98571552,  -2.05044533,   7.48116686,  -1.98403315,   1.98388707,  32.        ]"
20,1344,19.101106040822533,23520113,DE,"[-20.9488436 ,   7.99706865,  -2.00382104,  -5.89924648,  -8.98571552,  -2.05044533,   7.48116686,  -1.98403315,   1.98388707,  32.        ]"
21,1408,19.101106040822533,23520113,DE,"[-20.9488436 ,   7.99706865,  -2.00382104,  -5.89924648,  -8.98571552,  -2.05044533,   7.48116686,  -1.98403315,   1.98388707,  32.        ]"
22,1472,19.101106040822533,23520113,DE,"[-20.9488436 ,   7.99706865,  -2.00382104,  -5.89924648,  -8.98571552,  -2.05044533,   7.48116686,  -1.98403315,   1.98388707,  32.        ]"
23,1536,19.101106040822533,23520113,DE,"[-20.9488436 ,   7.99706865,  -2.00382104,  -5.89924648,  -8.98571552,  -2.05044533,   7.48116686,  -1.98403315,   1.98388707,  32.        ]"
24,1600,17.73643335857507,23520113,DE,"[  0.9792589 , -10.4953137 ,   4.30186004,  19.04251615,   0.83296667,  13.29637649,  -2.7597165 ,  -1.71040221,  -4.04369405,   3.13289202]"
25,1664,17.73643335857507,23520113,DE,"[  0.9792589 , -10.4953137 ,   4.30186004,  19.04251615,   0.83296667,  13.29637649,  -2.7597165 ,  -1.71040221,  -4.04369405,   3.13289202]"
26,1728,17.73643335857507,23520113,DE,"[  0.9792589 , -10.4953137 ,   4.30186004,  19.04251615,   0.83296667,  13.29637649,  -2.7597165 ,  -1.71040221,  -4.04369405,   3.13289202]"
27,1792,17.73643335857507,23520113,DE,"[  0.9792589 , -10.4953137 ,   4.30186004,  19.04251615,   0.83296667,  13.29637649,  -2.7597165 ,  -1.71040221,  -4.04369405,   3.13289202]"
28,1856,17.73643335857507,23520113,DE,"[  0.9792589 , -10.4953137 ,   4.30186004,  19.04251615,   0.83296667,  13.29637649,  -2.7597165 ,  -1.71040221,  -4.04369405,   3.13289202]"
29,1920,17.73643335857507,23520113,DE,"[  0.9792589 , -10.4953137 ,   4.30186004,  19.04251615,   0.83296667,  13.29637649,  -2.7597165 ,  -1.71040221,  -4.04369405,   3.13289202]"
30,1984,15.533303975845705,23520113,DE,"[ 0.9792589 ,  8.80319576,  4.30186004, -5.89924648,  0.83296667, 13.29637649, -2.7597165 ,  7.99955366, -4.04369405,  3.13289202]"
31,2048,15.533303975845705,23520113,DE,"[ 0.9792589 ,  8.80319576,  4.30186004, -5.89924648,  0.83296667, 13.29637649, -2.7597165 ,  7.99955366, -4.04369405,  3.13289202]"
32,2112,15.249540120737642,23520113,DE,"[7.18340712, 0.48133119, 9.84148803, 1.68060281, 7.06637333, 4.23710119, 4.1922268 , 2.40048351, 3.16504476, 8.90631361]"
33,2176,15.249540120737642,23520113,DE,"[7.18340712, 0.48133119, 9.84148803, 1.68060281, 7.06637333, 4.23710119, 4.1922268 , 2.40048351, 3.16504476, 8.90631361]"
34,2240,15.249540120737642,23520113,DE,"[7.18340712, 0.48133119, 9.84148803, 1.68060281, 7.06637333, 4.23710119, 4.1922268 , 2.40048351, 3.16504476, 8.90631361]"
35,2304,15.249540120737642,23520113,DE,"[7.18340712, 0.48133119, 9.84148803, 1.68060281, 7.06637333, 4.23710119, 4.1922268 , 2.40048351, 3.16504476, 8.90631361]"
36,2368,15.249540120737642,23520113,DE,"[7.18340712, 0.48133119, 9.84148803, 1.68060281, 7.06637333, 4.23710119, 4.1922268 , 2.40048351, 3.16504476, 8.90631361]"
37,2432,15.249540120737642,23520113,DE,"[7.18340712, 0.48133119, 9.84148803, 1.68060281, 7.06637333, 4.23710119, 4.1922268 , 2.40048351, 3.16504476, 8.90631361]"
38,2496,15.249540120737642,23520113,DE,"[7.18340712, 0.48133119, 9.84148803, 1.68060281, 7.06637333, 4.23710119, 4.1922268 , 2.40048351, 3.16504476, 8.90631361]"
39,2560,15.249540120737642,23520113,DE,"[7.18340712, 0.48133119, 9.84148803, 1.68060281, 7.06637333, 4.23710119, 4.1922268 , 2.40048351, 3.16504476, 8.90631361]"
40,2624,15.249540120737642,23520113,DE,"[7.18340712, 0.48133119, 9.84148803, 1.68060281, 7.06637333, 4.23710119, 4.1922268 , 2.40048351, 3.16504476, 8.90631361]"
