Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,1.7846660139407264,23520110,DE,"[-1.25265768, -0.46423567]"
1,128,0.3843678328317951,23520110,DE,"[-0.1532107,  0.6007448]"
2,192,0.3814507365093123,23520110,DE,"[-0.61722548, -0.02198728]"
3,256,0.14381204039514892,23520110,DE,"[-0.16544684, -0.34123216]"
4,320,0.14381204039514892,23520110,DE,"[-0.16544684, -0.34123216]"
5,384,0.14381204039514892,23520110,DE,"[-0.16544684, -0.34123216]"
6,448,0.14381204039514892,23520110,DE,"[-0.16544684, -0.34123216]"
7,512,0.08355133354244508,23520110,DE,"[ 0.10761854, -0.26827148]"
8,576,0.014068562065972885,23520110,DE,"[-0.01546419, -0.11759856]"
9,640,0.014068562065972885,23520110,DE,"[-0.01546419, -0.11759856]"
10,704,0.014068562065972885,23520110,DE,"[-0.01546419, -0.11759856]"
11,768,0.014068562065972885,23520110,DE,"[-0.01546419, -0.11759856]"
12,832,0.006028500204067446,23520110,DE,"[ 0.0165744 , -0.07585374]"
13,896,0.0040535456043770575,23520110,DE,"[ 0.0191892 , -0.06070684]"
14,960,0.0006642166203492142,23520110,DE,"[0.0191892 , 0.01720439]"
15,1024,0.0005221824185604562,23520110,DE,"[-0.00270555,  0.02269058]"
16,1088,0.0004851570839370964,23520110,DE,"[ 0.00115458, -0.021996  ]"
17,1152,0.00010583446120742474,23520110,DE,"[0.01011239, 0.00189049]"
18,1216,0.00010583446120742474,23520110,DE,"[0.01011239, 0.00189049]"
19,1280,0.00010583446120742474,23520110,DE,"[0.01011239, 0.00189049]"
20,1344,4.321622618319663e-05,23520110,DE,"[-0.00546615, -0.00365204]"
21,1408,4.321622618319663e-05,23520110,DE,"[-0.00546615, -0.00365204]"
22,1472,4.321622618319663e-05,23520110,DE,"[-0.00546615, -0.00365204]"
23,1536,4.321622618319663e-05,23520110,DE,"[-0.00546615, -0.00365204]"
24,1600,3.654485292983227e-05,23520110,DE,"[-0.00546615,  0.00258187]"
25,1664,1.425699286008868e-05,23520110,DE,"[-0.00192245, -0.0032498 ]"
26,1728,6.772867141251302e-06,23520110,DE,"[-0.00250937, -0.00068986]"
27,1792,6.772867141251302e-06,23520110,DE,"[-0.00250937, -0.00068986]"
28,1856,1.6477444397921394e-06,23520110,DE,"[0.00127746, 0.00012589]"
29,1920,7.441231903694438e-07,23520110,DE,"[-0.00032128,  0.00080056]"
30,1984,7.441231903694438e-07,23520110,DE,"[-0.00032128,  0.00080056]"
31,2000,6.287944675622346e-07,23520110,DE,"[0.00078559, 0.0001079 ]"
