Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,0.8345259278507289,23520112,CEM,"[-0.48186965,  0.77609765]"
1,256,0.8345259278507289,23520112,CEM,"[-0.48186965,  0.77609765]"
2,384,0.05017950192895371,23520112,CEM,"[ 0.15350644, -0.16314188]"
3,512,0.013908256662309295,23520112,CEM,"[-0.09575897,  0.06883659]"
4,640,0.013908256662309295,23520112,CEM,"[-0.09575897,  0.06883659]"
5,768,0.013908256662309295,23520112,CEM,"[-0.09575897,  0.06883659]"
6,896,0.013908256662309295,23520112,CEM,"[-0.09575897,  0.06883659]"
7,1024,0.013908256662309295,23520112,CEM,"[-0.09575897,  0.06883659]"
8,1152,0.013908256662309295,23520112,CEM,"[-0.09575897,  0.06883659]"
9,1280,0.006699260477797931,23520112,CEM,"[-0.05142977, -0.06367291]"
10,1408,0.006699260477797931,23520112,CEM,"[-0.05142977, -0.06367291]"
11,1536,0.006699260477797931,23520112,CEM,"[-0.05142977, -0.06367291]"
12,1664,0.006699260477797931,23520112,CEM,"[-0.05142977, -0.06367291]"
13,1792,0.006699260477797931,23520112,CEM,"[-0.05142977, -0.06367291]"
14,1920,0.006699260477797931,23520112,CEM,"[-0.05142977, -0.06367291]"
15,2000,0.00102184918414246,23520112,CEM,"[-0.02518069,  0.01969219]"
