Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,0.16706347033918573,23520115,DE,"[-0.29366636, -0.28429481]"
1,128,0.16706347033918573,23520115,DE,"[-0.29366636, -0.28429481]"
2,192,0.16706347033918573,23520115,DE,"[-0.29366636, -0.28429481]"
3,256,0.16706347033918573,23520115,DE,"[-0.29366636, -0.28429481]"
4,320,0.16706347033918573,23520115,DE,"[-0.29366636, -0.28429481]"
5,384,0.14954466024040128,23520115,DE,"[-0.26274547,  0.28374192]"
6,448,0.03531938798725165,23520115,DE,"[-0.07284095,  0.17324429]"
7,512,0.03531938798725165,23520115,DE,"[-0.07284095,  0.17324429]"
8,576,0.0006268236622745585,23520115,DE,"[0.02437724, 0.00570734]"
9,640,0.0006268236622745585,23520115,DE,"[0.02437724, 0.00570734]"
10,704,0.0006268236622745585,23520115,DE,"[0.02437724, 0.00570734]"
11,768,0.0006268236622745585,23520115,DE,"[0.02437724, 0.00570734]"
12,832,0.00029876999233549584,23520115,DE,"[-0.01695365, -0.00336807]"
13,896,0.00029876999233549584,23520115,DE,"[-0.01695365, -0.00336807]"
14,960,0.00029876999233549584,23520115,DE,"[-0.01695365, -0.00336807]"
15,1024,0.00029876999233549584,23520115,DE,"[-0.01695365, -0.00336807]"
16,1088,0.00029876999233549584,23520115,DE,"[-0.01695365, -0.00336807]"
17,1152,2.2719469273362726e-05,23520115,DE,"[ 0.00270587, -0.00392399]"
18,1216,2.2719469273362726e-05,23520115,DE,"[ 0.00270587, -0.00392399]"
19,1280,2.2719469273362726e-05,23520115,DE,"[ 0.00270587, -0.00392399]"
20,1344,2.2719469273362726e-05,23520115,DE,"[ 0.00270587, -0.00392399]"
21,1408,2.2719469273362726e-05,23520115,DE,"[ 0.00270587, -0.00392399]"
22,1472,2.2719469273362726e-05,23520115,DE,"[ 0.00270587, -0.00392399]"
23,1536,6.478803840076216e-07,23520115,DE,"[-0.00062342, -0.00050915]"
24,1600,6.478803840076216e-07,23520115,DE,"[-0.00062342, -0.00050915]"
25,1664,6.478803840076216e-07,23520115,DE,"[-0.00062342, -0.00050915]"
26,1728,6.478803840076216e-07,23520115,DE,"[-0.00062342, -0.00050915]"
27,1792,6.478803840076216e-07,23520115,DE,"[-0.00062342, -0.00050915]"
28,1856,6.478803840076216e-07,23520115,DE,"[-0.00062342, -0.00050915]"
29,1920,6.478803840076216e-07,23520115,DE,"[-0.00062342, -0.00050915]"
30,1984,6.478803840076216e-07,23520115,DE,"[-0.00062342, -0.00050915]"
31,2000,6.478803840076216e-07,23520115,DE,"[-0.00062342, -0.00050915]"
