Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,13.308988580456736,23520111,CEM,"[2.8493779 , 1.00938158]"
1,256,5.2474661217790555,23520111,CEM,"[-0.08031681, -1.98130623]"
2,384,3.6178378781557115,23520111,CEM,"[0.90295934, 1.0002729 ]"
3,512,2.9547139031868532,23520111,CEM,"[1.05483351, 1.03116348]"
4,640,1.780177982893015,23520111,CEM,"[-0.09444279,  0.01764313]"
5,768,1.780177982893015,23520111,CEM,"[-0.09444279,  0.01764313]"
6,896,1.780177982893015,23520111,CEM,"[-0.09444279,  0.01764313]"
7,1024,1.780177982893015,23520111,CEM,"[-0.09444279,  0.01764313]"
8,1152,1.780177982893015,23520111,CEM,"[-0.09444279,  0.01764313]"
9,1280,1.6266197067616446,23520111,CEM,"[-0.95459868, -0.03971016]"
10,1408,1.6266197067616446,23520111,CEM,"[-0.95459868, -0.03971016]"
11,1536,1.6266197067616446,23520111,CEM,"[-0.95459868, -0.03971016]"
12,1664,0.9750053619090693,23520111,CEM,"[-0.02529268, -0.06585884]"
13,1792,0.9750053619090693,23520111,CEM,"[-0.02529268, -0.06585884]"
14,1920,0.9750053619090693,23520111,CEM,"[-0.02529268, -0.06585884]"
15,2000,0.9750053619090693,23520111,CEM,"[-0.02529268, -0.06585884]"
