Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,7.98813607886577,23520112,CEM,"[-1.06811737,  2.61672722]"
1,16,1.571831074303534,23520112,CEM,"[0.15948349, 1.24354175]"
2,24,0.9781154819520261,23520112,CEM,"[ 0.20106504, -0.96834309]"
3,32,0.9781154819520261,23520112,CEM,"[ 0.20106504, -0.96834309]"
4,40,0.9781154819520261,23520112,CEM,"[ 0.20106504, -0.96834309]"
5,48,0.9781154819520261,23520112,CEM,"[ 0.20106504, -0.96834309]"
6,56,0.09293757170044475,23520112,CEM,"[-0.25017145, -0.17421772]"
7,64,0.09293757170044475,23520112,CEM,"[-0.25017145, -0.17421772]"
8,72,0.09293757170044475,23520112,CEM,"[-0.25017145, -0.17421772]"
9,80,0.09293757170044475,23520112,CEM,"[-0.25017145, -0.17421772]"
10,88,0.09293757170044475,23520112,CEM,"[-0.25017145, -0.17421772]"
11,96,0.09293757170044475,23520112,CEM,"[-0.25017145, -0.17421772]"
12,104,0.09293757170044475,23520112,CEM,"[-0.25017145, -0.17421772]"
13,112,0.09293757170044475,23520112,CEM,"[-0.25017145, -0.17421772]"
14,120,0.09293757170044475,23520112,CEM,"[-0.25017145, -0.17421772]"
15,128,0.09293757170044475,23520112,CEM,"[-0.25017145, -0.17421772]"
16,136,0.01589280060668779,23520112,CEM,"[0.118648  , 0.04260813]"
17,144,0.014285405069627485,23520112,CEM,"[ 0.09912264, -0.06678403]"
18,152,0.014285405069627485,23520112,CEM,"[ 0.09912264, -0.06678403]"
19,160,0.01040678414055881,23520112,CEM,"[-0.10106289, -0.01389516]"
20,168,0.01040678414055881,23520112,CEM,"[-0.10106289, -0.01389516]"
21,176,0.002767622103239337,23520112,CEM,"[-0.0258331 , -0.04582873]"
22,184,0.0005516439562950283,23520112,CEM,"[-0.02107819, -0.01036116]"
23,192,0.0005516439562950283,23520112,CEM,"[-0.02107819, -0.01036116]"
24,200,0.0005516439562950283,23520112,CEM,"[-0.02107819, -0.01036116]"
25,208,0.0005516439562950283,23520112,CEM,"[-0.02107819, -0.01036116]"
26,216,0.0005516439562950283,23520112,CEM,"[-0.02107819, -0.01036116]"
27,224,0.0005516439562950283,23520112,CEM,"[-0.02107819, -0.01036116]"
28,232,0.00022543715374887208,23520112,CEM,"[ 0.01323138, -0.00709702]"
29,240,0.00022543715374887208,23520112,CEM,"[ 0.01323138, -0.00709702]"
30,248,0.00022543715374887208,23520112,CEM,"[ 0.01323138, -0.00709702]"
31,256,0.00022543715374887208,23520112,CEM,"[ 0.01323138, -0.00709702]"
32,264,0.00022543715374887208,23520112,CEM,"[ 0.01323138, -0.00709702]"
33,272,0.00022543715374887208,23520112,CEM,"[ 0.01323138, -0.00709702]"
34,280,0.00022543715374887208,23520112,CEM,"[ 0.01323138, -0.00709702]"
35,288,0.00016392878637005526,23520112,CEM,"[-0.00643724,  0.01106755]"
36,296,7.281740540045182e-05,23520112,CEM,"[0.00385879, 0.00761099]"
37,304,1.0417847689063348e-05,23520112,CEM,"[ 0.00235306, -0.00220929]"
38,312,1.0417847689063348e-05,23520112,CEM,"[ 0.00235306, -0.00220929]"
39,320,1.0417847689063348e-05,23520112,CEM,"[ 0.00235306, -0.00220929]"
40,328,1.0417847689063348e-05,23520112,CEM,"[ 0.00235306, -0.00220929]"
41,336,1.0417847689063348e-05,23520112,CEM,"[ 0.00235306, -0.00220929]"
42,344,1.0417847689063348e-05,23520112,CEM,"[ 0.00235306, -0.00220929]"
