Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,247.37167762712204,23520113,CEM,"[ 600.        ,  -81.07949051, -225.57341122, -522.39538731,  210.73754789, -238.04910315,  -25.75086106,   -6.51684354,  397.08787321, -188.3267368 ]"
1,256,159.62859036428625,23520113,CEM,"[ 177.02688282, -160.64520075,   58.30487506, -301.85510443, -301.11352551,  -18.41167776, -531.89720285,  137.96636316, -199.0527227 , -224.22853487]"
2,384,127.6403664403129,23520113,CEM,"[ -39.5455984 ,   57.17174676,  -47.08008033, -600.        ,  120.71327626,   25.15985791, -177.19170252,  279.48146301,  116.01989558,   36.61271373]"
3,512,120.4346004314252,23520113,CEM,"[ 352.04005456, -524.68241851,  -18.46385081,   25.19860359,  -12.49371729,  -71.02117858, -162.82983414,  191.93600414,  -91.69650106,   24.19761576]"
4,640,85.32985390932082,23520113,CEM,"[ -14.01629258,   17.43220346,   64.61963322,   21.55566336,  149.38479564, -269.6651631 ,   20.80014777, -277.969966  ,  153.70548002, -368.53555875]"
5,768,85.32985390932082,23520113,CEM,"[ -14.01629258,   17.43220346,   64.61963322,   21.55566336,  149.38479564, -269.6651631 ,   20.80014777, -277.969966  ,  153.70548002, -368.53555875]"
6,896,54.00799920032026,23520113,CEM,"[  78.04489258, -309.53139241,  -92.5328333 ,  -46.22535538,  -34.06521183,  -70.4861699 ,  129.32989282,  -56.33868164, -162.8758051 , -216.56955178]"
7,1024,54.00799920032026,23520113,CEM,"[  78.04489258, -309.53139241,  -92.5328333 ,  -46.22535538,  -34.06521183,  -70.4861699 ,  129.32989282,  -56.33868164, -162.8758051 , -216.56955178]"
8,1152,54.00799920032026,23520113,CEM,"[  78.04489258, -309.53139241,  -92.5328333 ,  -46.22535538,  -34.06521183,  -70.4861699 ,  129.32989282,  -56.33868164, -162.8758051 , -216.56955178]"
9,1280,30.928946101464778,23520113,CEM,"[  20.29896318,   48.04938619,   80.98382418,    8.13686133, -193.4025434 , -101.32237304,  118.32119571, -110.68210196,  162.6545297 ,   99.95690815]"
10,1408,30.928946101464778,23520113,CEM,"[  20.29896318,   48.04938619,   80.98382418,    8.13686133, -193.4025434 , -101.32237304,  118.32119571, -110.68210196,  162.6545297 ,   99.95690815]"
11,1536,15.158133103615429,23520113,CEM,"[-76.93421452, 136.41607256,  59.19170153, -17.3997978 ,  39.57672014,  95.98379491, -30.46799575,  49.49884915, 118.91156474,  -0.61639664]"
12,1664,15.158133103615429,23520113,CEM,"[-76.93421452, 136.41607256,  59.19170153, -17.3997978 ,  39.57672014,  95.98379491, -30.46799575,  49.49884915, 118.91156474,  -0.61639664]"
