Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,204.09653459174123,23520117,CEM,"[0.16318768, 1.4528009 ]"
1,64,204.09653459174123,23520117,CEM,"[0.16318768, 1.4528009 ]"
2,96,204.09653459174123,23520117,CEM,"[0.16318768, 1.4528009 ]"
3,128,61.600094823987135,23520117,CEM,"[2.95303155, 7.96022585]"
4,160,1.6524469826040564,23520117,CEM,"[1.99350995, 3.89251079]"
5,192,1.6524469826040564,23520117,CEM,"[1.99350995, 3.89251079]"
6,224,1.6524469826040564,23520117,CEM,"[1.99350995, 3.89251079]"
7,256,0.30564547956995874,23520117,CEM,"[0.48743068, 0.25830536]"
8,288,0.30564547956995874,23520117,CEM,"[0.48743068, 0.25830536]"
9,320,0.30564547956995874,23520117,CEM,"[0.48743068, 0.25830536]"
10,352,0.30564547956995874,23520117,CEM,"[0.48743068, 0.25830536]"
11,384,0.30564547956995874,23520117,CEM,"[0.48743068, 0.25830536]"
12,416,0.30564547956995874,23520117,CEM,"[0.48743068, 0.25830536]"
13,448,0.1525999725221959,23520117,CEM,"[0.9208878 , 0.80977976]"
14,480,0.1525999725221959,23520117,CEM,"[0.9208878 , 0.80977976]"
15,512,0.1525999725221959,23520117,CEM,"[0.9208878 , 0.80977976]"
16,544,0.07028466511407477,23520117,CEM,"[0.87120244, 0.73582132]"
17,576,0.07028466511407477,23520117,CEM,"[0.87120244, 0.73582132]"
18,608,0.07028466511407477,23520117,CEM,"[0.87120244, 0.73582132]"
19,640,0.07028466511407477,23520117,CEM,"[0.87120244, 0.73582132]"
20,672,0.07028466511407477,23520117,CEM,"[0.87120244, 0.73582132]"
21,704,0.07028466511407477,23520117,CEM,"[0.87120244, 0.73582132]"
22,736,0.05496714599356406,23520117,CEM,"[1.07389413, 1.13099848]"
23,768,0.05496714599356406,23520117,CEM,"[1.07389413, 1.13099848]"
24,800,0.05496714599356406,23520117,CEM,"[1.07389413, 1.13099848]"
25,832,0.03059005430766465,23520117,CEM,"[0.90741371, 0.80856123]"
26,864,0.006688559642537175,23520117,CEM,"[0.91979581, 0.84442482]"
27,896,0.006688559642537175,23520117,CEM,"[0.91979581, 0.84442482]"
28,928,0.006688559642537175,23520117,CEM,"[0.91979581, 0.84442482]"
29,960,0.006688559642537175,23520117,CEM,"[0.91979581, 0.84442482]"
30,992,0.006688559642537175,23520117,CEM,"[0.91979581, 0.84442482]"
31,1024,0.006688559642537175,23520117,CEM,"[0.91979581, 0.84442482]"
32,1056,0.006463866596540638,23520117,CEM,"[0.93181076, 0.8725305 ]"
33,1088,0.006463866596540638,23520117,CEM,"[0.93181076, 0.8725305 ]"
34,1120,0.006463866596540638,23520117,CEM,"[0.93181076, 0.8725305 ]"
35,1152,0.006463866596540638,23520117,CEM,"[0.93181076, 0.8725305 ]"
36,1184,0.006463866596540638,23520117,CEM,"[0.93181076, 0.8725305 ]"
37,1216,0.006463866596540638,23520117,CEM,"[0.93181076, 0.8725305 ]"
38,1248,0.00233776079014047,23520117,CEM,"[0.96575908, 0.92927693]"
39,1280,0.0002792702232289967,23520117,CEM,"[0.98392523, 0.967652  ]"
40,1312,0.0002792702232289967,23520117,CEM,"[0.98392523, 0.967652  ]"
41,1344,0.0002792702232289967,23520117,CEM,"[0.98392523, 0.967652  ]"
42,1376,0.0002792702232289967,23520117,CEM,"[0.98392523, 0.967652  ]"
43,1408,0.0002792702232289967,23520117,CEM,"[0.98392523, 0.967652  ]"
44,1440,0.0002792702232289967,23520117,CEM,"[0.98392523, 0.967652  ]"
45,1472,0.0002792702232289967,23520117,CEM,"[0.98392523, 0.967652  ]"
46,1504,0.0002792702232289967,23520117,CEM,"[0.98392523, 0.967652  ]"
47,1536,0.0002792702232289967,23520117,CEM,"[0.98392523, 0.967652  ]"
48,1568,0.0002792702232289967,23520117,CEM,"[0.98392523, 0.967652  ]"
49,1600,0.0002792702232289967,23520117,CEM,"[0.98392523, 0.967652  ]"
50,1632,8.624382392854367e-05,23520117,CEM,"[0.99464469, 0.98855935]"
51,1664,8.624382392854367e-05,23520117,CEM,"[0.99464469, 0.98855935]"
52,1696,8.624382392854367e-05,23520117,CEM,"[0.99464469, 0.98855935]"
53,1728,8.624382392854367e-05,23520117,CEM,"[0.99464469, 0.98855935]"
54,1760,8.624382392854367e-05,23520117,CEM,"[0.99464469, 0.98855935]"
55,1792,8.624382392854367e-05,23520117,CEM,"[0.99464469, 0.98855935]"
56,1824,8.624382392854367e-05,23520117,CEM,"[0.99464469, 0.98855935]"
57,1856,6.0454376376157665e-06,23520117,CEM,"[0.99817673, 0.99652173]"
58,1888,6.0454376376157665e-06,23520117,CEM,"[0.99817673, 0.99652173]"
59,1920,6.0454376376157665e-06,23520117,CEM,"[0.99817673, 0.99652173]"
60,1952,6.0454376376157665e-06,23520117,CEM,"[0.99817673, 0.99652173]"
61,1984,6.0454376376157665e-06,23520117,CEM,"[0.99817673, 0.99652173]"
62,2000,6.0454376376157665e-06,23520117,CEM,"[0.99817673, 0.99652173]"
