Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,11.248684221271617,23520110,CEM,"[ 1.16396702, -1.1422496 ]"
1,64,11.248684221271617,23520110,CEM,"[ 1.16396702, -1.1422496 ]"
2,96,11.248684221271617,23520110,CEM,"[ 1.16396702, -1.1422496 ]"
3,128,6.375854906556796,23520110,CEM,"[-2.0932778 ,  0.04059527]"
4,160,6.375854906556796,23520110,CEM,"[-2.0932778 ,  0.04059527]"
5,192,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
6,224,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
7,256,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
8,288,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
9,320,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
10,352,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
11,384,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
12,416,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
13,448,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
14,480,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
15,512,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
16,544,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
17,576,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
18,608,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
19,640,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
20,672,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
21,704,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
22,736,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
23,768,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
24,800,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
25,832,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
26,864,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
27,896,0.9997310405501239,23520110,CEM,"[-0.01115239, -0.07068245]"
28,928,0.2709827031561147,23520110,CEM,"[-0.02129729, -0.03026111]"
29,960,0.2709827031561147,23520110,CEM,"[-0.02129729, -0.03026111]"
30,992,0.2709827031561147,23520110,CEM,"[-0.02129729, -0.03026111]"
31,1024,0.2709827031561147,23520110,CEM,"[-0.02129729, -0.03026111]"
32,1056,0.2709827031561147,23520110,CEM,"[-0.02129729, -0.03026111]"
33,1088,0.2709827031561147,23520110,CEM,"[-0.02129729, -0.03026111]"
34,1120,0.2709827031561147,23520110,CEM,"[-0.02129729, -0.03026111]"
35,1152,0.2709827031561147,23520110,CEM,"[-0.02129729, -0.03026111]"
36,1184,0.2709827031561147,23520110,CEM,"[-0.02129729, -0.03026111]"
37,1216,0.2709827031561147,23520110,CEM,"[-0.02129729, -0.03026111]"
38,1248,0.2709827031561147,23520110,CEM,"[-0.02129729, -0.03026111]"
39,1280,0.2709827031561147,23520110,CEM,"[-0.02129729, -0.03026111]"
40,1312,0.2709827031561147,23520110,CEM,"[-0.02129729, -0.03026111]"
41,1344,0.2709827031561147,23520110,CEM,"[-0.02129729, -0.03026111]"
42,1376,0.2709827031561147,23520110,CEM,"[-0.02129729, -0.03026111]"
43,1408,0.2709827031561147,23520110,CEM,"[-0.02129729, -0.03026111]"
44,1440,0.2709827031561147,23520110,CEM,"[-0.02129729, -0.03026111]"
45,1472,0.16257700715416235,23520110,CEM,"[-0.00896295,  0.02722049]"
46,1504,0.16257700715416235,23520110,CEM,"[-0.00896295,  0.02722049]"
47,1536,0.16257700715416235,23520110,CEM,"[-0.00896295,  0.02722049]"
48,1568,0.16257700715416235,23520110,CEM,"[-0.00896295,  0.02722049]"
49,1600,0.12012738742403428,23520110,CEM,"[-0.01607613, -0.0186461 ]"
50,1632,0.12012738742403428,23520110,CEM,"[-0.01607613, -0.0186461 ]"
51,1664,0.05151722675071824,23520110,CEM,"[-0.00754946,  0.01424165]"
52,1696,0.05151722675071824,23520110,CEM,"[-0.00754946,  0.01424165]"
53,1728,0.05151722675071824,23520110,CEM,"[-0.00754946,  0.01424165]"
54,1760,0.05151722675071824,23520110,CEM,"[-0.00754946,  0.01424165]"
55,1792,0.018184479197095982,23520110,CEM,"[ 0.00093627, -0.00952941]"
56,1824,0.005799920578340334,23520110,CEM,"[ 0.00521122, -0.00144229]"
57,1856,0.005799920578340334,23520110,CEM,"[ 0.00521122, -0.00144229]"
58,1888,0.005799920578340334,23520110,CEM,"[ 0.00521122, -0.00144229]"
59,1920,0.005799920578340334,23520110,CEM,"[ 0.00521122, -0.00144229]"
60,1952,0.005799920578340334,23520110,CEM,"[ 0.00521122, -0.00144229]"
61,1984,3.3157120846283306e-05,23520110,CEM,"[ 0.00033115, -0.00023973]"
62,2000,3.3157120846283306e-05,23520110,CEM,"[ 0.00033115, -0.00023973]"
