Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
37,608,1301.2014559025095,23520116,CEM,"[ 0.92365327,  0.70085028,  1.56148729,  0.25304678,  0.66288896,  1.03824051, -0.8358179 ,  1.71523326,  2.35948925,  6.68409134]"
38,624,1301.2014559025095,23520116,CEM,"[ 0.92365327,  0.70085028,  1.56148729,  0.25304678,  0.66288896,  1.03824051, -0.8358179 ,  1.71523326,  2.35948925,  6.68409134]"
39,640,1262.7079553271465,23520116,CEM,"[ 1.15029611,  0.90265801,  1.54385014,  0.2854839 ,  0.89120158,  1.25617173, -0.46521545,  1.30097543,  2.6402446 ,  6.38717317]"
40,656,1240.5442119262445,23520116,CEM,"[ 1.0049021 ,  1.14198773,  1.49188316, -0.37419258,  0.81719261,  1.07418035, -0.79438324,  1.66831311,  2.72065239,  7.32563431]"
41,672,1150.1753213862496,23520116,CEM,"[ 1.23174137,  0.85141425,  1.37138637, -0.39244125,  0.78681577,  1.0844155 , -0.53390285,  1.58583928,  2.70090265,  7.65291977]"
42,688,1150.1753213862496,23520116,CEM,"[ 1.23174137,  0.85141425,  1.37138637, -0.39244125,  0.78681577,  1.0844155 , -0.53390285,  1.58583928,  2.70090265,  7.65291977]"
43,704,1096.763804856309,23520116,CEM,"[ 1.00155616,  0.9318528 ,  1.61121952,  0.40817266,  0.6832163 ,  1.09301985, -0.71296588,  1.51044545,  2.51745837,  6.7875598 ]"
44,720,1035.630923216015,23520116,CEM,"[ 1.05384451,  1.14324062,  1.54417728,  0.3983664 ,  0.86109551,  1.14899749, -0.80399367,  1.65228003,  2.45644738,  6.20976891]"
45,736,1035.630923216015,23520116,CEM,"[ 1.05384451,  1.14324062,  1.54417728,  0.3983664 ,  0.86109551,  1.14899749, -0.80399367,  1.65228003,  2.45644738,  6.20976891]"
46,752,1035.630923216015,23520116,CEM,"[ 1.05384451,  1.14324062,  1.54417728,  0.3983664 ,  0.86109551,  1.14899749, -0.80399367,  1.65228003,  2.45644738,  6.20976891]"
47,768,1005.4342662582012,23520116,CEM,"[ 0.99061444,  1.03951865,  1.61124393,  0.68187251,  0.80213665,  1.15520407, -0.79934379,  1.62477898,  2.49761129,  6.58444035]"
48,784,1005.4342662582012,23520116,CEM,"[ 0.99061444,  1.03951865,  1.61124393,  0.68187251,  0.80213665,  1.15520407, -0.79934379,  1.62477898,  2.49761129,  6.58444035]"
49,800,1005.4342662582012,23520116,CEM,"[ 0.99061444,  1.03951865,  1.61124393,  0.68187251,  0.80213665,  1.15520407, -0.79934379,  1.62477898,  2.49761129,  6.58444035]"
50,816,1005.4342662582012,23520116,CEM,"[ 0.99061444,  1.03951865,  1.61124393,  0.68187251,  0.80213665,  1.15520407, -0.79934379,  1.62477898,  2.49761129,  6.58444035]"
51,832,1005.4342662582012,23520116,CEM,"[ 0.99061444,  1.03951865,  1.61124393,  0.68187251,  0.80213665,  1.15520407, -0.79934379,  1.62477898,  2.49761129,  6.58444035]"
52,848,1005.4342662582012,23520116,CEM,"[ 0.99061444,  1.03951865,  1.61124393,  0.68187251,  0.80213665,  1.15520407, -0.79934379,  1.62477898,  2.49761129,  6.58444035]"
53,864,995.2116033934418,23520116,CEM,"[ 1.07192617,  1.08979204,  1.54205076,  0.41376354,  0.74428164,  1.10366523, -0.6669251 ,  1.66288873,  2.52550557,  6.79926714]"
54,880,995.2116033934418,23520116,CEM,"[ 1.07192617,  1.08979204,  1.54205076,  0.41376354,  0.74428164,  1.10366523, -0.6669251 ,  1.66288873,  2.52550557,  6.79926714]"
55,896,995.2116033934418,23520116,CEM,"[ 1.07192617,  1.08979204,  1.54205076,  0.41376354,  0.74428164,  1.10366523, -0.6669251 ,  1.66288873,  2.52550557,  6.79926714]"
56,912,985.2412249193264,23520116,CEM,"[ 1.03486754,  1.02068354,  1.60299276,  0.74347548,  0.79770394,  1.18498725, -0.76925435,  1.61158199,  2.50182111,  6.31869923]"
57,928,985.2412249193264,23520116,CEM,"[ 1.03486754,  1.02068354,  1.60299276,  0.74347548,  0.79770394,  1.18498725, -0.76925435,  1.61158199,  2.50182111,  6.31869923]"
58,944,985.2412249193264,23520116,CEM,"[ 1.03486754,  1.02068354,  1.60299276,  0.74347548,  0.79770394,  1.18498725, -0.76925435,  1.61158199,  2.50182111,  6.31869923]"
59,960,977.5003184336658,23520116,CEM,"[ 1.04476207,  0.95002418,  1.59984435,  0.67967826,  0.83147094,  1.12336201, -0.86617467,  1.60547592,  2.46920437,  6.37017533]"
60,976,976.9486294897665,23520116,CEM,"[ 1.01140263,  0.95010319,  1.60066884,  0.64209945,  0.79765727,  1.12803664, -0.74881923,  1.57613239,  2.50965906,  6.44203613]"
61,992,976.9486294897665,23520116,CEM,"[ 1.01140263,  0.95010319,  1.60066884,  0.64209945,  0.79765727,  1.12803664, -0.74881923,  1.57613239,  2.50965906,  6.44203613]"
62,1008,976.9486294897665,23520116,CEM,"[ 1.01140263,  0.95010319,  1.60066884,  0.64209945,  0.79765727,  1.12803664, -0.74881923,  1.57613239,  2.50965906,  6.44203613]"
63,1024,976.9486294897665,23520116,CEM,"[ 1.01140263,  0.95010319,  1.60066884,  0.64209945,  0.79765727,  1.12803664, -0.74881923,  1.57613239,  2.50965906,  6.44203613]"
64,1040,976.9486294897665,23520116,CEM,"[ 1.01140263,  0.95010319,  1.60066884,  0.64209945,  0.79765727,  1.12803664, -0.74881923,  1.57613239,  2.50965906,  6.44203613]"
65,1056,972.8843479723178,23520116,CEM,"[ 1.0398324 ,  1.05906529,  1.59819658,  0.66054654,  0.80644527,  1.1460181 , -0.79919352,  1.61627455,  2.48853106,  6.37980734]"
66,1072,970.2734164055513,23520116,CEM,"[ 1.0270849 ,  1.06073807,  1.61246345,  0.71593365,  0.83548698,  1.15791879, -0.80595976,  1.58905662,  2.47249842,  6.3202636 ]"
67,1088,970.2734164055513,23520116,CEM,"[ 1.0270849 ,  1.06073807,  1.61246345,  0.71593365,  0.83548698,  1.15791879, -0.80595976,  1.58905662,  2.47249842,  6.3202636 ]"
68,1104,966.9888880519405,23520116,CEM,"[ 1.04655712,  1.00941621,  1.5919024 ,  0.6444878 ,  0.82007556,  1.12933293, -0.80436507,  1.60571426,  2.47323899,  6.38548925]"
69,1120,966.9888880519405,23520116,CEM,"[ 1.04655712,  1.00941621,  1.5919024 ,  0.6444878 ,  0.82007556,  1.12933293, -0.80436507,  1.60571426,  2.47323899,  6.38548925]"
70,1136,966.9888880519405,23520116,CEM,"[ 1.04655712,  1.00941621,  1.5919024 ,  0.6444878 ,  0.82007556,  1.12933293, -0.80436507,  1.60571426,  2.47323899,  6.38548925]"
71,1152,966.3926670494532,23520116,CEM,"[ 1.03563682,  1.04164042,  1.58872418,  0.67673584,  0.84589298,  1.16190433, -0.77235942,  1.60196163,  2.46964689,  6.34528732]"
72,1168,966.3926670494532,23520116,CEM,"[ 1.03563682,  1.04164042,  1.58872418,  0.67673584,  0.84589298,  1.16190433, -0.77235942,  1.60196163,  2.46964689,  6.34528732]"
73,1184,966.3926670494532,23520116,CEM,"[ 1.03563682,  1.04164042,  1.58872418,  0.67673584,  0.84589298,  1.16190433, -0.77235942,  1.60196163,  2.46964689,  6.34528732]"
74,1200,963.0473420730216,23520116,CEM,"[ 1.04151102,  1.01300827,  1.58916693,  0.67242225,  0.84842296,  1.14973249, -0.79198852,  1.6018508 ,  2.47568847,  6.33836876]"
75,1216,963.0473420730216,23520116,CEM,"[ 1.04151102,  1.01300827,  1.58916693,  0.67242225,  0.84842296,  1.14973249, -0.79198852,  1.6018508 ,  2.47568847,  6.33836876]"
76,1232,963.0473420730216,23520116,CEM,"[ 1.04151102,  1.01300827,  1.58916693,  0.67242225,  0.84842296,  1.14973249, -0.79198852,  1.6018508 ,  2.47568847,  6.33836876]"
77,1248,963.0473420730216,23520116,CEM,"[ 1.04151102,  1.01300827,  1.58916693,  0.67242225,  0.84842296,  1.14973249, -0.79198852,  1.6018508 ,  2.47568847,  6.33836876]"
78,1264,962.7269337147725,23520116,CEM,"[ 1.03474502,  1.03783207,  1.60057114,  0.66973861,  0.80461243,  1.13550368, -0.78103048,  1.60604177,  2.47802804,  6.37663633]"
79,1280,960.4784081859436,23520116,CEM,"[ 1.03823408,  1.01928674,  1.59034084,  0.6380504 ,  0.80284299,  1.1253038 , -0.78608802,  1.60486083,  2.49019856,  6.47754329]"
80,1296,959.0888579970043,23520116,CEM,"[ 1.0244327 ,  1.0219344 ,  1.60347066,  0.69747636,  0.79624297,  1.13486378, -0.80325293,  1.60667815,  2.48043961,  6.37459209]"
81,1312,957.668899148187,23520116,CEM,"[ 1.03528885,  1.03028842,  1.5964235 ,  0.67070767,  0.81703277,  1.13217381, -0.79521649,  1.60926658,  2.47811163,  6.40166851]"
82,1328,957.668899148187,23520116,CEM,"[ 1.03528885,  1.03028842,  1.5964235 ,  0.67070767,  0.81703277,  1.13217381, -0.79521649,  1.60926658,  2.47811163,  6.40166851]"
83,1344,957.668899148187,23520116,CEM,"[ 1.03528885,  1.03028842,  1.5964235 ,  0.67070767,  0.81703277,  1.13217381, -0.79521649,  1.60926658,  2.47811163,  6.40166851]"
84,1360,955.8279772593651,23520116,CEM,"[ 1.03286753,  1.02175669,  1.59648831,  0.67605241,  0.81868118,  1.13355232, -0.79002131,  1.60099769,  2.48033942,  6.41508399]"
85,1376,955.8279772593651,23520116,CEM,"[ 1.03286753,  1.02175669,  1.59648831,  0.67605241,  0.81868118,  1.13355232, -0.79002131,  1.60099769,  2.48033942,  6.41508399]"
86,1392,955.8279772593651,23520116,CEM,"[ 1.03286753,  1.02175669,  1.59648831,  0.67605241,  0.81868118,  1.13355232, -0.79002131,  1.60099769,  2.48033942,  6.41508399]"
87,1408,955.5157262228348,23520116,CEM,"[ 1.0305043 ,  1.03748175,  1.59620696,  0.6736213 ,  0.80514233,  1.13781094, -0.77887229,  1.60402616,  2.48679635,  6.39443787]"
88,1424,955.0659767390563,23520116,CEM,"[ 1.02766835,  1.01747065,  1.6012309 ,  0.68633142,  0.81287053,  1.13067631, -0.79787451,  1.59806724,  2.47757341,  6.38661555]"
89,1440,952.6515173755785,23520116,CEM,"[ 1.03813948,  1.03689204,  1.58659528,  0.65082285,  0.84574472,  1.13426672, -0.783007  ,  1.60080217,  2.46627298,  6.39211841]"
90,1456,952.4489028793937,23520116,CEM,"[ 1.03680708,  1.02043555,  1.59192013,  0.66826735,  0.81849151,  1.13435665, -0.78282551,  1.59978903,  2.48245826,  6.40102703]"
91,1472,951.8702704373266,23520116,CEM,"[ 1.03850247,  1.02382615,  1.58863298,  0.65822465,  0.81870387,  1.13178775, -0.78933617,  1.60199502,  2.4790888 ,  6.40515388]"
92,1488,951.8702704373266,23520116,CEM,"[ 1.03850247,  1.02382615,  1.58863298,  0.65822465,  0.81870387,  1.13178775, -0.78933617,  1.60199502,  2.4790888 ,  6.40515388]"
93,1504,948.3687488761261,23520116,CEM,"[ 1.0380668 ,  1.01783032,  1.58614228,  0.65782841,  0.81800949,  1.13007273, -0.78872084,  1.60448927,  2.48125532,  6.40224083]"
94,1520,948.3687488761261,23520116,CEM,"[ 1.0380668 ,  1.01783032,  1.58614228,  0.65782841,  0.81800949,  1.13007273, -0.78872084,  1.60448927,  2.48125532,  6.40224083]"
95,1536,948.3687488761261,23520116,CEM,"[ 1.0380668 ,  1.01783032,  1.58614228,  0.65782841,  0.81800949,  1.13007273, -0.78872084,  1.60448927,  2.48125532,  6.40224083]"
96,1552,948.3687488761261,23520116,CEM,"[ 1.0380668 ,  1.01783032,  1.58614228,  0.65782841,  0.81800949,  1.13007273, -0.78872084,  1.60448927,  2.48125532,  6.40224083]"
97,1568,947.464729803244,23520116,CEM,"[ 1.03427981,  1.01852686,  1.59447347,  0.67953508,  0.81589538,  1.13060122, -0.78860917,  1.59535098,  2.4789012 ,  6.39724225]"
98,1584,947.464729803244,23520116,CEM,"[ 1.03427981,  1.01852686,  1.59447347,  0.67953508,  0.81589538,  1.13060122, -0.78860917,  1.59535098,  2.4789012 ,  6.39724225]"
99,1600,946.764840468059,23520116,CEM,"[ 1.0372135 ,  1.01762958,  1.59086452,  0.67115854,  0.82417606,  1.13161493, -0.78917745,  1.5946041 ,  2.48041399,  6.39445824]"
100,1616,945.5751480524626,23520116,CEM,"[ 1.03268967,  1.02192901,  1.59033904,  0.66855252,  0.81959154,  1.13068235, -0.78546032,  1.59684453,  2.48151428,  6.39703631]"
101,1632,944.1382482256588,23520116,CEM,"[ 1.03794866,  1.01208316,  1.58978822,  0.67465984,  0.82330349,  1.13171364, -0.78555883,  1.58927871,  2.47870028,  6.39641734]"
102,1648,944.1382482256588,23520116,CEM,"[ 1.03794866,  1.01208316,  1.58978822,  0.67465984,  0.82330349,  1.13171364, -0.78555883,  1.58927871,  2.47870028,  6.39641734]"
103,1664,943.1616299748331,23520116,CEM,"[ 1.03769897,  1.02199045,  1.58570054,  0.66050272,  0.82416984,  1.13015373, -0.78521703,  1.59978983,  2.48223026,  6.3977632 ]"
104,1680,943.1616299748331,23520116,CEM,"[ 1.03769897,  1.02199045,  1.58570054,  0.66050272,  0.82416984,  1.13015373, -0.78521703,  1.59978983,  2.48223026,  6.3977632 ]"
105,1696,942.3433545785342,23520116,CEM,"[ 1.03435457,  1.0199426 ,  1.58874903,  0.66859807,  0.81928322,  1.12912332, -0.78627272,  1.59399562,  2.4807475 ,  6.40353604]"
106,1712,940.363753289541,23520116,CEM,"[ 1.03715315,  1.01856997,  1.58832988,  0.67425541,  0.81956484,  1.13010666, -0.78516887,  1.59464182,  2.4799277 ,  6.39563826]"
107,1728,939.5854935446898,23520116,CEM,"[ 1.03200602,  1.0221989 ,  1.58625901,  0.66842528,  0.82443639,  1.1299246 , -0.78807272,  1.59776435,  2.4818874 ,  6.39714616]"
108,1744,939.5854935446898,23520116,CEM,"[ 1.03200602,  1.0221989 ,  1.58625901,  0.66842528,  0.82443639,  1.1299246 , -0.78807272,  1.59776435,  2.4818874 ,  6.39714616]"
109,1760,939.5854935446898,23520116,CEM,"[ 1.03200602,  1.0221989 ,  1.58625901,  0.66842528,  0.82443639,  1.1299246 , -0.78807272,  1.59776435,  2.4818874 ,  6.39714616]"
110,1776,939.5854935446898,23520116,CEM,"[ 1.03200602,  1.0221989 ,  1.58625901,  0.66842528,  0.82443639,  1.1299246 , -0.78807272,  1.59776435,  2.4818874 ,  6.39714616]"
111,1792,938.820631620946,23520116,CEM,"[ 1.03539113,  1.01912391,  1.58472295,  0.66176193,  0.82728232,  1.12588884, -0.78669512,  1.60003922,  2.47692623,  6.39499255]"
112,1808,937.901799024043,23520116,CEM,"[ 1.03550278,  1.01659363,  1.58479037,  0.66542076,  0.82374299,  1.1272092 , -0.78738477,  1.59737231,  2.4802549 ,  6.39486843]"
113,1824,937.5119322904195,23520116,CEM,"[ 1.0334982 ,  1.01894313,  1.58977791,  0.67872607,  0.82167816,  1.12755361, -0.78661566,  1.59753248,  2.48239323,  6.39742459]"
114,1840,935.4530188652741,23520116,CEM,"[ 1.03489364,  1.0220023 ,  1.58511273,  0.66688286,  0.82418538,  1.12675722, -0.7837921 ,  1.59959275,  2.48316647,  6.39807481]"
115,1856,935.4530188652741,23520116,CEM,"[ 1.03489364,  1.0220023 ,  1.58511273,  0.66688286,  0.82418538,  1.12675722, -0.7837921 ,  1.59959275,  2.48316647,  6.39807481]"
116,1872,934.8349855573074,23520116,CEM,"[ 1.03664863,  1.01774604,  1.58416033,  0.66264932,  0.82123759,  1.12539234, -0.78749777,  1.59169464,  2.48121106,  6.39291061]"
117,1888,933.9673377357374,23520116,CEM,"[ 1.03731358,  1.0180063 ,  1.58548997,  0.66720779,  0.82441571,  1.12411217, -0.78969828,  1.59357326,  2.47927935,  6.39283756]"
118,1904,933.9673377357374,23520116,CEM,"[ 1.03731358,  1.0180063 ,  1.58548997,  0.66720779,  0.82441571,  1.12411217, -0.78969828,  1.59357326,  2.47927935,  6.39283756]"
119,1920,933.9673377357374,23520116,CEM,"[ 1.03731358,  1.0180063 ,  1.58548997,  0.66720779,  0.82441571,  1.12411217, -0.78969828,  1.59357326,  2.47927935,  6.39283756]"
120,1936,933.9673377357374,23520116,CEM,"[ 1.03731358,  1.0180063 ,  1.58548997,  0.66720779,  0.82441571,  1.12411217, -0.78969828,  1.59357326,  2.47927935,  6.39283756]"
121,1952,932.6216505035941,23520116,CEM,"[ 1.03285652,  1.02300895,  1.58583526,  0.66801615,  0.8195999 ,  1.12442743, -0.78588397,  1.593002  ,  2.48105349,  6.39625426]"
122,1968,931.1463247885087,23520116,CEM,"[ 1.03622341,  1.01773183,  1.58574463,  0.66765198,  0.82225396,  1.12180509, -0.78756755,  1.59083697,  2.47929774,  6.39413029]"
123,1984,930.9679141850405,23520116,CEM,"[ 1.03738781,  1.01704991,  1.58321578,  0.67054335,  0.82250315,  1.12578919, -0.78696346,  1.59295534,  2.48025001,  6.39469207]"
124,2000,930.3047421191052,23520116,CEM,"[ 1.03592371,  1.01961013,  1.58377761,  0.66716675,  0.82351069,  1.12421195, -0.78609014,  1.59191237,  2.48137019,  6.39369075]"
125,2016,930.0921917105788,23520116,CEM,"[ 1.03695562,  1.02180068,  1.58508637,  0.67193654,  0.82153755,  1.12422864, -0.78705476,  1.59429529,  2.48168771,  6.39581192]"
126,2032,929.0367966042495,23520116,CEM,"[ 1.03528653,  1.02126029,  1.58477444,  0.67301975,  0.82272136,  1.12522171, -0.78705811,  1.59258151,  2.48526643,  6.39759062]"
127,2048,929.0367966042495,23520116,CEM,"[ 1.03528653,  1.02126029,  1.58477444,  0.67301975,  0.82272136,  1.12522171, -0.78705811,  1.59258151,  2.48526643,  6.39759062]"
128,2064,928.2588694101004,23520116,CEM,"[ 1.03612327,  1.01950084,  1.58501349,  0.6711545 ,  0.82121268,  1.1210099 , -0.78835834,  1.59348105,  2.47890664,  6.39494047]"
129,2080,926.788410288081,23520116,CEM,"[ 1.03605617,  1.02055272,  1.58399875,  0.67176905,  0.82181776,  1.12329042, -0.7868799 ,  1.58992765,  2.48309261,  6.39712499]"
130,2096,924.4087043434992,23520116,CEM,"[ 1.03584848,  1.02192086,  1.58146308,  0.66791592,  0.82372595,  1.12122755, -0.78708867,  1.5945568 ,  2.48035442,  6.3934736 ]"
131,2112,924.4087043434992,23520116,CEM,"[ 1.03584848,  1.02192086,  1.58146308,  0.66791592,  0.82372595,  1.12122755, -0.78708867,  1.5945568 ,  2.48035442,  6.3934736 ]"
132,2128,924.4087043434992,23520116,CEM,"[ 1.03584848,  1.02192086,  1.58146308,  0.66791592,  0.82372595,  1.12122755, -0.78708867,  1.5945568 ,  2.48035442,  6.3934736 ]"
133,2144,923.6056311043109,23520116,CEM,"[ 1.03350376,  1.02168591,  1.58139785,  0.6691784 ,  0.82380193,  1.12022616, -0.78752251,  1.59651852,  2.4789706 ,  6.39371185]"
134,2160,923.6056311043109,23520116,CEM,"[ 1.03350376,  1.02168591,  1.58139785,  0.6691784 ,  0.82380193,  1.12022616, -0.78752251,  1.59651852,  2.4789706 ,  6.39371185]"
135,2176,922.8679789446974,23520116,CEM,"[ 1.03777285,  1.02245901,  1.5822693 ,  0.66983246,  0.82146054,  1.12017789, -0.78663468,  1.59108785,  2.48026343,  6.39630826]"
136,2192,922.4584868050495,23520116,CEM,"[ 1.03315682,  1.02159813,  1.58122969,  0.67086662,  0.82168767,  1.12097823, -0.78454149,  1.59426053,  2.48034535,  6.39643979]"
137,2208,922.4584868050495,23520116,CEM,"[ 1.03315682,  1.02159813,  1.58122969,  0.67086662,  0.82168767,  1.12097823, -0.78454149,  1.59426053,  2.48034535,  6.39643979]"
138,2224,921.5943579424768,23520116,CEM,"[ 1.03250575,  1.01850891,  1.58077483,  0.67168089,  0.82259828,  1.12204618, -0.78358823,  1.59029755,  2.4824059 ,  6.3944578 ]"
139,2240,920.0539896191499,23520116,CEM,"[ 1.03523985,  1.01987728,  1.5804579 ,  0.6710751 ,  0.82213643,  1.12035099, -0.78665816,  1.58995192,  2.48146588,  6.39519964]"
140,2256,919.3121597837625,23520116,CEM,"[ 1.03494777,  1.01797902,  1.58012966,  0.67206835,  0.82299198,  1.1203769 , -0.78431416,  1.59006566,  2.48133144,  6.39369209]"
141,2272,918.6947147398995,23520116,CEM,"[ 1.03725957,  1.02189864,  1.58098865,  0.67201389,  0.82290477,  1.11946979, -0.78552076,  1.59065523,  2.48246474,  6.39452808]"
