Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,13.855377402718737,23520111,DE,"[-1.94336446, -2.93419219]"
1,32,13.855377402718737,23520111,DE,"[-1.94336446, -2.93419219]"
2,48,3.2527941030381555,23520111,DE,"[-0.09784321,  0.94885159]"
3,64,3.2527941030381555,23520111,DE,"[-0.09784321,  0.94885159]"
4,80,3.2527941030381555,23520111,DE,"[-0.09784321,  0.94885159]"
5,96,3.2527941030381555,23520111,DE,"[-0.09784321,  0.94885159]"
6,112,3.2527941030381555,23520111,DE,"[-0.09784321,  0.94885159]"
7,128,3.2527941030381555,23520111,DE,"[-0.09784321,  0.94885159]"
8,144,3.2527941030381555,23520111,DE,"[-0.09784321,  0.94885159]"
9,160,3.2527941030381555,23520111,DE,"[-0.09784321,  0.94885159]"
10,176,3.2527941030381555,23520111,DE,"[-0.09784321,  0.94885159]"
11,192,3.2527941030381555,23520111,DE,"[-0.09784321,  0.94885159]"
12,208,2.3680527510951137,23520111,DE,"[ 0.08212315, -1.01297496]"
13,224,2.3680527510951137,23520111,DE,"[ 0.08212315, -1.01297496]"
14,240,2.3680527510951137,23520111,DE,"[ 0.08212315, -1.01297496]"
15,256,2.3680527510951137,23520111,DE,"[ 0.08212315, -1.01297496]"
16,272,2.3680527510951137,23520111,DE,"[ 0.08212315, -1.01297496]"
17,288,2.3680527510951137,23520111,DE,"[ 0.08212315, -1.01297496]"
18,304,1.1721996038847564,23520111,DE,"[0.02718562, 1.00745432]"
19,320,1.1721996038847564,23520111,DE,"[0.02718562, 1.00745432]"
20,336,1.1721996038847564,23520111,DE,"[0.02718562, 1.00745432]"
21,352,1.1721996038847564,23520111,DE,"[0.02718562, 1.00745432]"
22,368,1.1721996038847564,23520111,DE,"[0.02718562, 1.00745432]"
23,384,1.1721996038847564,23520111,DE,"[0.02718562, 1.00745432]"
24,400,1.1721996038847564,23520111,DE,"[0.02718562, 1.00745432]"
25,416,1.1721996038847564,23520111,DE,"[0.02718562, 1.00745432]"
26,432,0.6724771116265877,23520111,DE,"[0.05429387, 0.02169956]"
27,448,0.6724771116265877,23520111,DE,"[0.05429387, 0.02169956]"
28,464,0.53758975142852,23520111,DE,"[-0.04572919, -0.02518262]"
29,480,0.53758975142852,23520111,DE,"[-0.04572919, -0.02518262]"
30,496,0.53758975142852,23520111,DE,"[-0.04572919, -0.02518262]"
31,512,0.15569859720777401,23520111,DE,"[ 0.01233   , -0.02518262]"
32,528,0.15569859720777401,23520111,DE,"[ 0.01233   , -0.02518262]"
33,544,0.15569859720777401,23520111,DE,"[ 0.01233   , -0.02518262]"
34,560,0.15569859720777401,23520111,DE,"[ 0.01233   , -0.02518262]"
35,576,0.0024445946666133977,23520111,DE,"[ 0.00342508, -0.00076898]"
36,592,0.0024445946666133977,23520111,DE,"[ 0.00342508, -0.00076898]"
37,608,0.0024445946666133977,23520111,DE,"[ 0.00342508, -0.00076898]"
38,624,0.0024445946666133977,23520111,DE,"[ 0.00342508, -0.00076898]"
39,640,0.0024445946666133977,23520111,DE,"[ 0.00342508, -0.00076898]"
40,656,0.0024445946666133977,23520111,DE,"[ 0.00342508, -0.00076898]"
41,672,0.0024445946666133977,23520111,DE,"[ 0.00342508, -0.00076898]"
42,688,0.0024445946666133977,23520111,DE,"[ 0.00342508, -0.00076898]"
43,704,0.0024445946666133977,23520111,DE,"[ 0.00342508, -0.00076898]"
44,720,0.0024445946666133977,23520111,DE,"[ 0.00342508, -0.00076898]"
45,736,0.0024445946666133977,23520111,DE,"[ 0.00342508, -0.00076898]"
46,752,0.0024445946666133977,23520111,DE,"[ 0.00342508, -0.00076898]"
47,768,0.00023612123690952558,23520111,DE,"[-9.87937472e-05,  1.08647090e-03]"
48,784,0.00023612123690952558,23520111,DE,"[-9.87937472e-05,  1.08647090e-03]"
49,800,0.00023612123690952558,23520111,DE,"[-9.87937472e-05,  1.08647090e-03]"
50,816,0.00023612123690952558,23520111,DE,"[-9.87937472e-05,  1.08647090e-03]"
51,832,0.00023612123690952558,23520111,DE,"[-9.87937472e-05,  1.08647090e-03]"
52,848,0.00022156929641425904,23520111,DE,"[0.00102029, 0.00027537]"
53,864,6.868958881511844e-05,23520111,DE,"[-3.44295214e-05,  5.87406580e-04]"
54,880,3.8845907155860004e-05,23520111,DE,"[0.00040799, 0.00017131]"
55,896,1.84335731887586e-05,23520111,DE,"[ 1.50626891e-06, -3.04815715e-04]"
56,912,1.84335731887586e-05,23520111,DE,"[ 1.50626891e-06, -3.04815715e-04]"
57,928,1.84335731887586e-05,23520111,DE,"[ 1.50626891e-06, -3.04815715e-04]"
58,944,1.84335731887586e-05,23520111,DE,"[ 1.50626891e-06, -3.04815715e-04]"
59,960,1.8341518313036431e-06,23520111,DE,"[4.50949617e-05, 8.49207289e-05]"
60,976,1.8341518313036431e-06,23520111,DE,"[4.50949617e-05, 8.49207289e-05]"
61,992,1.8341518313036431e-06,23520111,DE,"[4.50949617e-05, 8.49207289e-05]"
62,1008,1.8341518313036431e-06,23520111,DE,"[4.50949617e-05, 8.49207289e-05]"
63,1024,1.8341518313036431e-06,23520111,DE,"[4.50949617e-05, 8.49207289e-05]"
64,1040,1.8341518313036431e-06,23520111,DE,"[4.50949617e-05, 8.49207289e-05]"
65,1056,7.478568804231145e-07,23520111,DE,"[ 1.87479920e-05, -5.84645456e-05]"
66,1072,7.478568804231145e-07,23520111,DE,"[ 1.87479920e-05, -5.84645456e-05]"
67,1088,1.652210279701194e-07,23520111,DE,"[-2.42333156e-05, -1.56699366e-05]"
68,1104,4.872682524137417e-08,23520111,DE,"[-2.48611946e-07, -1.56699366e-05]"
69,1120,4.76315875630462e-10,23520111,DE,"[ 1.35873487e-06, -7.44801535e-07]"
70,1136,4.76315875630462e-10,23520111,DE,"[ 1.35873487e-06, -7.44801535e-07]"
71,1152,4.76315875630462e-10,23520111,DE,"[ 1.35873487e-06, -7.44801535e-07]"
72,1168,4.76315875630462e-10,23520111,DE,"[ 1.35873487e-06, -7.44801535e-07]"
73,1184,4.76315875630462e-10,23520111,DE,"[ 1.35873487e-06, -7.44801535e-07]"
74,1200,4.76315875630462e-10,23520111,DE,"[ 1.35873487e-06, -7.44801535e-07]"
75,1216,4.76315875630462e-10,23520111,DE,"[ 1.35873487e-06, -7.44801535e-07]"
76,1232,4.76315875630462e-10,23520111,DE,"[ 1.35873487e-06, -7.44801535e-07]"
77,1248,4.76315875630462e-10,23520111,DE,"[ 1.35873487e-06, -7.44801535e-07]"
78,1264,4.76315875630462e-10,23520111,DE,"[ 1.35873487e-06, -7.44801535e-07]"
79,1280,4.76315875630462e-10,23520111,DE,"[ 1.35873487e-06, -7.44801535e-07]"
80,1296,4.76315875630462e-10,23520111,DE,"[ 1.35873487e-06, -7.44801535e-07]"
81,1312,4.76315875630462e-10,23520111,DE,"[ 1.35873487e-06, -7.44801535e-07]"
82,1328,4.76315875630462e-10,23520111,DE,"[ 1.35873487e-06, -7.44801535e-07]"
83,1344,4.76315875630462e-10,23520111,DE,"[ 1.35873487e-06, -7.44801535e-07]"
84,1360,2.4339641413462232e-11,23520111,DE,"[-2.42728585e-07, -2.52524678e-07]"
85,1376,2.4339641413462232e-11,23520111,DE,"[-2.42728585e-07, -2.52524678e-07]"
86,1392,2.4339641413462232e-11,23520111,DE,"[-2.42728585e-07, -2.52524678e-07]"
87,1408,2.4339641413462232e-11,23520111,DE,"[-2.42728585e-07, -2.52524678e-07]"
88,1424,2.4339641413462232e-11,23520111,DE,"[-2.42728585e-07, -2.52524678e-07]"
89,1440,2.4339641413462232e-11,23520111,DE,"[-2.42728585e-07, -2.52524678e-07]"
90,1456,2.4339641413462232e-11,23520111,DE,"[-2.42728585e-07, -2.52524678e-07]"
91,1472,2.4339641413462232e-11,23520111,DE,"[-2.42728585e-07, -2.52524678e-07]"
92,1488,2.4339641413462232e-11,23520111,DE,"[-2.42728585e-07, -2.52524678e-07]"
93,1504,3.495870259939693e-12,23520111,DE,"[ 1.05883275e-07, -7.99765316e-08]"
94,1520,3.495870259939693e-12,23520111,DE,"[ 1.05883275e-07, -7.99765316e-08]"
95,1536,3.495870259939693e-12,23520111,DE,"[ 1.05883275e-07, -7.99765316e-08]"
96,1552,2.3021584638627246e-12,23520111,DE,"[3.46250683e-08, 1.01978651e-07]"
97,1568,2.3021584638627246e-12,23520111,DE,"[3.46250683e-08, 1.01978651e-07]"
98,1584,1.0231815394945443e-12,23520111,DE,"[ 2.75802188e-08, -6.64289800e-08]"
99,1600,1.0231815394945443e-12,23520111,DE,"[ 2.75802188e-08, -6.64289800e-08]"
100,1616,5.968558980384842e-13,23520111,DE,"[-4.82311732e-08,  2.61701530e-08]"
101,1632,1.6697754290362354e-13,23520111,DE,"[2.65750416e-08, 1.16544114e-08]"
102,1648,4.618527782440651e-14,23520111,DE,"[1.12795101e-08, 1.06129643e-08]"
103,1664,4.618527782440651e-14,23520111,DE,"[1.12795101e-08, 1.06129643e-08]"
104,1680,4.618527782440651e-14,23520111,DE,"[1.12795101e-08, 1.06129643e-08]"
105,1696,4.618527782440651e-14,23520111,DE,"[1.12795101e-08, 1.06129643e-08]"
106,1712,2.1316282072803006e-14,23520111,DE,"[ 4.87062803e-09, -9.42004334e-09]"
107,1728,2.1316282072803006e-14,23520111,DE,"[ 4.87062803e-09, -9.42004334e-09]"
108,1744,2.1316282072803006e-14,23520111,DE,"[ 4.87062803e-09, -9.42004334e-09]"
109,1760,2.1316282072803006e-14,23520111,DE,"[ 4.87062803e-09, -9.42004334e-09]"
110,1776,1.4210854715202004e-14,23520111,DE,"[ 7.59996171e-09, -2.05052031e-09]"
111,1792,1.0658141036401503e-14,23520111,DE,"[-3.32297479e-09, -6.53523849e-09]"
112,1808,0.0,23520111,DE,"[-2.47388448e-09,  5.25127293e-11]"
113,1824,0.0,23520111,DE,"[-2.47388448e-09,  5.25127293e-11]"
114,1840,0.0,23520111,DE,"[-2.47388448e-09,  5.25127293e-11]"
115,1856,0.0,23520111,DE,"[-2.47388448e-09,  5.25127293e-11]"
116,1872,0.0,23520111,DE,"[-2.47388448e-09,  5.25127293e-11]"
117,1888,0.0,23520111,DE,"[-2.47388448e-09,  5.25127293e-11]"
118,1904,0.0,23520111,DE,"[-2.47388448e-09,  5.25127293e-11]"
119,1920,0.0,23520111,DE,"[-2.47388448e-09,  5.25127293e-11]"
120,1936,0.0,23520111,DE,"[-2.47388448e-09,  5.25127293e-11]"
121,1952,0.0,23520111,DE,"[-2.47388448e-09,  5.25127293e-11]"
122,1968,0.0,23520111,DE,"[-2.47388448e-09,  5.25127293e-11]"
123,1984,0.0,23520111,DE,"[-2.47388448e-09,  5.25127293e-11]"
124,2000,0.0,23520111,DE,"[-2.47388448e-09,  5.25127293e-11]"
