Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,1198685.8172304772,23520111,CEM,"[10.        ,  1.12233507,  0.74618855, -5.        , -3.69419716, -0.47533599, -5.        ,  5.26745145,  1.37377484,  8.36699291]"
1,32,279212.0622790612,23520111,CEM,"[ 5.45627004e+00,  5.80766347e+00,  2.66587227e-01, -5.00000000e+00, -3.51397328e+00,  2.61262751e+00, -3.02949228e-01,  1.77440617e+00,  1.10192193e-03,  1.00000000e+01]"
2,48,279212.0622790612,23520111,CEM,"[ 5.45627004e+00,  5.80766347e+00,  2.66587227e-01, -5.00000000e+00, -3.51397328e+00,  2.61262751e+00, -3.02949228e-01,  1.77440617e+00,  1.10192193e-03,  1.00000000e+01]"
3,64,201114.47070773385,23520111,CEM,"[ 0.7229468 ,  4.69376239, -5.        ,  3.57175277,  1.0427965 , -0.26554781,  2.11564457,  5.14185264,  1.09624298, -2.94433804]"
4,80,173991.2974382789,23520111,CEM,"[ 3.22616524,  4.99615851,  0.79584145,  1.70591621, -2.85722551,  2.28095116,  3.00088913,  5.60598199,  5.3885531 , 10.        ]"
5,96,173991.2974382789,23520111,CEM,"[ 3.22616524,  4.99615851,  0.79584145,  1.70591621, -2.85722551,  2.28095116,  3.00088913,  5.60598199,  5.3885531 , 10.        ]"
6,112,163064.76464266106,23520111,CEM,"[ 3.95271269,  1.58897156, -1.83883609, -2.65094712, -4.31624043, -3.581376  ,  1.87205914,  5.09017945,  0.88701684,  3.35349636]"
7,128,47677.12754182191,23520111,CEM,"[ 0.54069082,  3.55765625,  2.80461183, -3.53909366,  0.43648125, -2.34041423,  0.67719889,  2.48088051,  3.40118545,  4.41198466]"
8,144,47677.12754182191,23520111,CEM,"[ 0.54069082,  3.55765625,  2.80461183, -3.53909366,  0.43648125, -2.34041423,  0.67719889,  2.48088051,  3.40118545,  4.41198466]"
9,160,47677.12754182191,23520111,CEM,"[ 0.54069082,  3.55765625,  2.80461183, -3.53909366,  0.43648125, -2.34041423,  0.67719889,  2.48088051,  3.40118545,  4.41198466]"
10,176,19440.56968502156,23520111,CEM,"[ 3.44812288,  1.81450039, -0.86749044, -1.01108731, -0.41004216, -2.09459158, -0.27158547, -0.41995434,  3.42931852,  6.06561006]"
11,192,19440.56968502156,23520111,CEM,"[ 3.44812288,  1.81450039, -0.86749044, -1.01108731, -0.41004216, -2.09459158, -0.27158547, -0.41995434,  3.42931852,  6.06561006]"
12,208,19440.56968502156,23520111,CEM,"[ 3.44812288,  1.81450039, -0.86749044, -1.01108731, -0.41004216, -2.09459158, -0.27158547, -0.41995434,  3.42931852,  6.06561006]"
13,224,19440.56968502156,23520111,CEM,"[ 3.44812288,  1.81450039, -0.86749044, -1.01108731, -0.41004216, -2.09459158, -0.27158547, -0.41995434,  3.42931852,  6.06561006]"
14,240,19440.56968502156,23520111,CEM,"[ 3.44812288,  1.81450039, -0.86749044, -1.01108731, -0.41004216, -2.09459158, -0.27158547, -0.41995434,  3.42931852,  6.06561006]"
15,256,18682.78804514705,23520111,CEM,"[ 1.36913396,  2.1143408 , -1.54807917, -1.62972678, -1.08996941, -0.38627894, -0.50312737,  3.15557401,  3.59169863,  4.64777556]"
16,272,11209.067959489228,23520111,CEM,"[ 2.88644475,  2.55845779, -1.16094313, -1.26771223, -1.24588684,  0.11646467,  0.00971115,  1.43952893,  2.17147881,  4.77986774]"
17,288,7704.933423238006,23520111,CEM,"[ 0.94206444,  2.09232304, -1.23328818, -1.66336188, -0.85634354, -1.62536364, -0.3333009 ,  1.48498137,  2.70076032,  5.29085834]"
18,304,7704.933423238006,23520111,CEM,"[ 0.94206444,  2.09232304, -1.23328818, -1.66336188, -0.85634354, -1.62536364, -0.3333009 ,  1.48498137,  2.70076032,  5.29085834]"
19,320,7704.933423238006,23520111,CEM,"[ 0.94206444,  2.09232304, -1.23328818, -1.66336188, -0.85634354, -1.62536364, -0.3333009 ,  1.48498137,  2.70076032,  5.29085834]"
20,336,3346.0008103954715,23520111,CEM,"[ 1.63457847,  1.64903354, -0.9907012 , -1.52339753, -0.41638829, -0.48782967, -0.1380386 ,  1.88396242,  2.8015032 ,  7.60206712]"
21,352,3346.0008103954715,23520111,CEM,"[ 1.63457847,  1.64903354, -0.9907012 , -1.52339753, -0.41638829, -0.48782967, -0.1380386 ,  1.88396242,  2.8015032 ,  7.60206712]"
22,368,3346.0008103954715,23520111,CEM,"[ 1.63457847,  1.64903354, -0.9907012 , -1.52339753, -0.41638829, -0.48782967, -0.1380386 ,  1.88396242,  2.8015032 ,  7.60206712]"
23,384,3346.0008103954715,23520111,CEM,"[ 1.63457847,  1.64903354, -0.9907012 , -1.52339753, -0.41638829, -0.48782967, -0.1380386 ,  1.88396242,  2.8015032 ,  7.60206712]"
24,400,3346.0008103954715,23520111,CEM,"[ 1.63457847,  1.64903354, -0.9907012 , -1.52339753, -0.41638829, -0.48782967, -0.1380386 ,  1.88396242,  2.8015032 ,  7.60206712]"
25,416,3346.0008103954715,23520111,CEM,"[ 1.63457847,  1.64903354, -0.9907012 , -1.52339753, -0.41638829, -0.48782967, -0.1380386 ,  1.88396242,  2.8015032 ,  7.60206712]"
26,432,3111.575478262586,23520111,CEM,"[ 0.94035552,  1.88689647, -0.04030102, -1.05961536, -1.062596  , -0.77702462, -1.59913   ,  1.29255683,  2.46338008,  5.51635019]"
27,448,2757.513525637788,23520111,CEM,"[ 1.75762939,  1.77397822, -0.77461765, -0.76410166, -0.3054279 ,  0.11265467, -0.56988092,  2.16116421,  2.88985973,  7.48063798]"
28,464,2757.513525637788,23520111,CEM,"[ 1.75762939,  1.77397822, -0.77461765, -0.76410166, -0.3054279 ,  0.11265467, -0.56988092,  2.16116421,  2.88985973,  7.48063798]"
29,480,2443.346830768753,23520111,CEM,"[ 1.35776166,  2.0191496 , -0.3129103 , -0.94318027, -0.5465304 , -0.13086756, -1.19741835,  1.58318928,  2.46077711,  5.70207019]"
30,496,2373.3725787698627,23520111,CEM,"[ 1.24479978,  1.70737937, -0.54427662, -0.62453312, -0.91878079, -0.45118077, -0.91174081,  1.33684626,  2.75756963,  5.39534955]"
31,512,2373.3725787698627,23520111,CEM,"[ 1.24479978,  1.70737937, -0.54427662, -0.62453312, -0.91878079, -0.45118077, -0.91174081,  1.33684626,  2.75756963,  5.39534955]"
32,528,2373.3725787698627,23520111,CEM,"[ 1.24479978,  1.70737937, -0.54427662, -0.62453312, -0.91878079, -0.45118077, -0.91174081,  1.33684626,  2.75756963,  5.39534955]"
33,544,1633.188827743449,23520111,CEM,"[ 1.37223334,  1.68553518,  0.05484896, -0.99955369, -0.00825168, -0.8878865 , -1.36982924,  1.83767345,  2.48967354,  5.90029365]"
34,560,1633.188827743449,23520111,CEM,"[ 1.37223334,  1.68553518,  0.05484896, -0.99955369, -0.00825168, -0.8878865 , -1.36982924,  1.83767345,  2.48967354,  5.90029365]"
35,576,1633.188827743449,23520111,CEM,"[ 1.37223334,  1.68553518,  0.05484896, -0.99955369, -0.00825168, -0.8878865 , -1.36982924,  1.83767345,  2.48967354,  5.90029365]"
