Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,10.636062560927066,23520108,DE,"[-109.57177393,  151.09982112]"
1,32,8.317808735519968,23520108,DE,"[-112.67714992, -141.81570972]"
2,48,6.222360708701484,23520108,DE,"[143.00863692, -13.20780238]"
3,64,1.292905735562754,23520108,DE,"[-30.457835  , -37.03971132]"
4,80,1.292905735562754,23520108,DE,"[-30.457835  , -37.03971132]"
5,96,1.292905735562754,23520108,DE,"[-30.457835  , -37.03971132]"
6,112,0.3859593477226204,23520108,DE,"[-12.45999928, -35.18313194]"
7,128,0.3859593477226204,23520108,DE,"[-12.45999928, -35.18313194]"
8,144,0.3859593477226204,23520108,DE,"[-12.45999928, -35.18313194]"
9,160,0.3859593477226204,23520108,DE,"[-12.45999928, -35.18313194]"
10,176,0.3859593477226204,23520108,DE,"[-12.45999928, -35.18313194]"
11,192,0.3859593477226204,23520108,DE,"[-12.45999928, -35.18313194]"
12,208,0.3859593477226204,23520108,DE,"[-12.45999928, -35.18313194]"
13,224,0.26476469517012335,23520108,DE,"[-21.86057428,  21.95808874]"
14,240,0.26476469517012335,23520108,DE,"[-21.86057428,  21.95808874]"
15,256,0.26476469517012335,23520108,DE,"[-21.86057428,  21.95808874]"
16,272,0.21196505777961616,23520108,DE,"[ 2.75349973, 21.95808874]"
17,288,0.21196505777961616,23520108,DE,"[ 2.75349973, 21.95808874]"
18,304,0.21196505777961616,23520108,DE,"[ 2.75349973, 21.95808874]"
19,320,0.21196505777961616,23520108,DE,"[ 2.75349973, 21.95808874]"
20,336,0.21196505777961616,23520108,DE,"[ 2.75349973, 21.95808874]"
21,352,0.21196505777961616,23520108,DE,"[ 2.75349973, 21.95808874]"
22,368,0.21196505777961616,23520108,DE,"[ 2.75349973, 21.95808874]"
23,384,0.21196505777961616,23520108,DE,"[ 2.75349973, 21.95808874]"
24,400,0.21196505777961616,23520108,DE,"[ 2.75349973, 21.95808874]"
25,416,0.21196505777961616,23520108,DE,"[ 2.75349973, 21.95808874]"
26,432,0.21196505777961616,23520108,DE,"[ 2.75349973, 21.95808874]"
27,448,0.1743467524436919,23520108,DE,"[21.84773412, 13.35442922]"
28,464,0.1743467524436919,23520108,DE,"[21.84773412, 13.35442922]"
29,480,0.1743467524436919,23520108,DE,"[21.84773412, 13.35442922]"
30,496,0.1743467524436919,23520108,DE,"[21.84773412, 13.35442922]"
31,512,0.16001531790027923,23520108,DE,"[-0.23604482, -0.74591196]"
32,528,0.16001531790027923,23520108,DE,"[-0.23604482, -0.74591196]"
33,544,0.16001531790027923,23520108,DE,"[-0.23604482, -0.74591196]"
34,560,0.16001531790027923,23520108,DE,"[-0.23604482, -0.74591196]"
35,576,0.16001531790027923,23520108,DE,"[-0.23604482, -0.74591196]"
36,592,0.16001531790027923,23520108,DE,"[-0.23604482, -0.74591196]"
37,608,0.16001531790027923,23520108,DE,"[-0.23604482, -0.74591196]"
38,624,0.09248006807693221,23520108,DE,"[-9.27194877, 13.06882441]"
39,640,0.04717407541143337,23520108,DE,"[  3.13308384, -13.27985182]"
40,656,0.04717407541143337,23520108,DE,"[  3.13308384, -13.27985182]"
41,672,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
42,688,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
43,704,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
44,720,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
45,736,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
46,752,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
47,768,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
48,784,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
49,800,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
50,816,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
51,832,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
52,848,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
53,864,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
54,880,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
55,896,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
56,912,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
57,928,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
58,944,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
59,960,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
60,976,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
61,992,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
62,1008,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
63,1024,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
64,1040,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
65,1056,0.03872053092196015,23520108,DE,"[-9.27194877,  4.48937305]"
66,1072,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
67,1088,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
68,1104,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
69,1120,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
70,1136,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
71,1152,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
72,1168,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
73,1184,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
74,1200,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
75,1216,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
76,1232,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
77,1248,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
78,1264,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
79,1280,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
80,1296,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
81,1312,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
82,1328,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
83,1344,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
84,1360,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
85,1376,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
86,1392,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
87,1408,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
88,1424,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
89,1440,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
90,1456,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
91,1472,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
92,1488,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
93,1504,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
94,1520,0.028501254016733535,23520108,DE,"[2.93739249, 4.48937305]"
95,1536,0.01558911196321866,23520108,DE,"[3.02475376, 4.51749641]"
96,1552,0.01558911196321866,23520108,DE,"[3.02475376, 4.51749641]"
97,1568,0.01558911196321866,23520108,DE,"[3.02475376, 4.51749641]"
98,1584,0.01558911196321866,23520108,DE,"[3.02475376, 4.51749641]"
99,1600,0.01558911196321866,23520108,DE,"[3.02475376, 4.51749641]"
100,1616,0.01558911196321866,23520108,DE,"[3.02475376, 4.51749641]"
101,1632,0.008434415189402134,23520108,DE,"[3.11211504, 4.48937305]"
102,1648,0.008434415189402134,23520108,DE,"[3.11211504, 4.48937305]"
103,1664,0.008434415189402134,23520108,DE,"[3.11211504, 4.48937305]"
104,1680,0.008434415189402134,23520108,DE,"[3.11211504, 4.48937305]"
105,1696,0.008434415189402134,23520108,DE,"[3.11211504, 4.48937305]"
106,1712,0.008434415189402134,23520108,DE,"[3.11211504, 4.48937305]"
107,1728,0.008434415189402134,23520108,DE,"[3.11211504, 4.48937305]"
108,1744,0.008434415189402134,23520108,DE,"[3.11211504, 4.48937305]"
109,1760,0.008434415189402023,23520108,DE,"[3.11211504, 4.48937305]"
110,1776,0.008434415189402023,23520108,DE,"[3.11211504, 4.48937305]"
111,1792,0.008434415189402023,23520108,DE,"[3.11211504, 4.48937305]"
112,1808,0.008434415189402023,23520108,DE,"[3.11211504, 4.48937305]"
113,1824,0.0074199627160436155,23520108,DE,"[3.1469366 , 4.43863566]"
114,1840,0.0074199627160436155,23520108,DE,"[3.1469366 , 4.43863566]"
115,1856,0.0074199627160436155,23520108,DE,"[3.1469366 , 4.43863566]"
116,1872,0.0074199627160436155,23520108,DE,"[3.1469366 , 4.43863566]"
117,1888,0.0074199627160436155,23520108,DE,"[3.1469366 , 4.43863566]"
118,1904,0.0074199627160436155,23520108,DE,"[3.1469366 , 4.43863566]"
119,1920,0.007419399283795203,23520108,DE,"[3.14590341, 4.43352401]"
120,1936,0.007419399283795203,23520108,DE,"[3.14590341, 4.43352401]"
121,1952,0.007419399283795203,23520108,DE,"[3.14590341, 4.43352401]"
122,1968,0.007419399283795203,23520108,DE,"[3.14590341, 4.43352401]"
123,1984,0.007419399283795203,23520108,DE,"[3.14590341, 4.43352401]"
124,2000,0.007400402561753561,23520108,DE,"[3.14141746, 4.44212448]"
