Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,7.08863321334039,23520111,CEM,"[  10.60493059, -152.14720042]"
1,128,1.1924021008087302,23520111,CEM,"[41.28843981, 23.82784194]"
2,192,1.1924021008087302,23520111,CEM,"[41.28843981, 23.82784194]"
3,256,0.3930822035021506,23520111,CEM,"[15.69774105, 31.67204686]"
4,320,0.3930822035021506,23520111,CEM,"[15.69774105, 31.67204686]"
5,384,0.3930822035021506,23520111,CEM,"[15.69774105, 31.67204686]"
6,448,0.3930822035021506,23520111,CEM,"[15.69774105, 31.67204686]"
7,512,0.3930822035021506,23520111,CEM,"[15.69774105, 31.67204686]"
8,576,0.3930822035021506,23520111,CEM,"[15.69774105, 31.67204686]"
9,640,0.3930822035021506,23520111,CEM,"[15.69774105, 31.67204686]"
10,704,0.3930822035021506,23520111,CEM,"[15.69774105, 31.67204686]"
11,768,0.3930822035021506,23520111,CEM,"[15.69774105, 31.67204686]"
12,832,0.29479546800698,23520111,CEM,"[31.29023815,  0.41343814]"
13,896,0.29479546800698,23520111,CEM,"[31.29023815,  0.41343814]"
14,960,0.29479546800698,23520111,CEM,"[31.29023815,  0.41343814]"
15,1024,0.29479546800698,23520111,CEM,"[31.29023815,  0.41343814]"
16,1088,0.29479546800698,23520111,CEM,"[31.29023815,  0.41343814]"
17,1152,0.29479546800698,23520111,CEM,"[31.29023815,  0.41343814]"
18,1216,0.29479546800698,23520111,CEM,"[31.29023815,  0.41343814]"
19,1280,0.22124118764930711,23520111,CEM,"[12.09638882, -9.38157135]"
20,1344,0.1705952755743232,23520111,CEM,"[12.93451284,  8.45013301]"
21,1408,0.10793134538172067,23520111,CEM,"[-15.74824378,  13.2605626 ]"
22,1472,0.10793134538172067,23520111,CEM,"[-15.74824378,  13.2605626 ]"
23,1536,0.10793134538172067,23520111,CEM,"[-15.74824378,  13.2605626 ]"
24,1600,0.10793134538172067,23520111,CEM,"[-15.74824378,  13.2605626 ]"
25,1664,0.07583748071489083,23520111,CEM,"[12.50188531, -0.37376356]"
26,1728,0.07583748071489083,23520111,CEM,"[12.50188531, -0.37376356]"
27,1792,0.07583748071489083,23520111,CEM,"[12.50188531, -0.37376356]"
28,1856,0.07583748071489083,23520111,CEM,"[12.50188531, -0.37376356]"
29,1920,0.07583748071489083,23520111,CEM,"[12.50188531, -0.37376356]"
30,1984,0.06896542392598759,23520111,CEM,"[ 3.33577578, 13.4260177 ]"
31,2000,0.06896542392598759,23520111,CEM,"[ 3.33577578, 13.4260177 ]"
