Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,2175.1564877620476,23520116,DE,"[-1.06402275, -3.5271434 ]"
1,16,226.76751645876632,23520116,DE,"[ 0.79960587, -0.8663773 ]"
2,24,226.76751645876632,23520116,DE,"[ 0.79960587, -0.8663773 ]"
3,32,26.953195421464876,23520116,DE,"[ 3.23551676, 10.        ]"
4,40,26.953195421464876,23520116,DE,"[ 3.23551676, 10.        ]"
5,48,26.953195421464876,23520116,DE,"[ 3.23551676, 10.        ]"
6,56,25.898072309626993,23520116,DE,"[ 0.68940309, -0.03267615]"
7,64,25.898072309626993,23520116,DE,"[ 0.68940309, -0.03267615]"
8,72,25.898072309626993,23520116,DE,"[ 0.68940309, -0.03267615]"
9,80,13.705566816676267,23520116,DE,"[2.98650694, 9.23162338]"
10,88,13.705566816676267,23520116,DE,"[2.98650694, 9.23162338]"
11,96,1.2419914680448048,23520116,DE,"[2.11426839, 4.46813724]"
12,104,1.2419914680448048,23520116,DE,"[2.11426839, 4.46813724]"
13,112,1.0816125191850583,23520116,DE,"[2.0399079 , 4.16265279]"
14,120,1.0816125191850583,23520116,DE,"[2.0399079 , 4.16265279]"
15,128,1.0816125191850583,23520116,DE,"[2.0399079 , 4.16265279]"
16,136,1.0816125191850583,23520116,DE,"[2.0399079 , 4.16265279]"
17,144,1.0816125191850583,23520116,DE,"[2.0399079 , 4.16265279]"
18,152,1.0816125191850583,23520116,DE,"[2.0399079 , 4.16265279]"
19,160,0.8260220439258203,23520116,DE,"[1.9045286 , 3.61836916]"
20,168,0.8052475102795289,23520116,DE,"[1.84504022, 3.3739816 ]"
21,176,0.8052475102795289,23520116,DE,"[1.84504022, 3.3739816 ]"
22,184,0.4537718054728005,23520116,DE,"[1.52410082, 2.28056426]"
23,192,0.4537718054728005,23520116,DE,"[1.52410082, 2.28056426]"
24,200,0.4537718054728005,23520116,DE,"[1.52410082, 2.28056426]"
25,208,0.4537718054728005,23520116,DE,"[1.52410082, 2.28056426]"
26,216,0.4537718054728005,23520116,DE,"[1.52410082, 2.28056426]"
27,224,0.4537718054728005,23520116,DE,"[1.52410082, 2.28056426]"
28,232,0.4537718054728005,23520116,DE,"[1.52410082, 2.28056426]"
29,240,0.29314329742717804,23520116,DE,"[1.53766977, 2.37079583]"
30,248,0.29314329742717804,23520116,DE,"[1.53766977, 2.37079583]"
31,256,0.29314329742717804,23520116,DE,"[1.53766977, 2.37079583]"
32,264,0.2861333076022191,23520116,DE,"[1.50736828, 2.2552149 ]"
33,272,0.22003140162069867,23520116,DE,"[1.43534587, 2.04275198]"
34,280,0.22003140162069867,23520116,DE,"[1.43534587, 2.04275198]"
35,288,0.22003140162069867,23520116,DE,"[1.43534587, 2.04275198]"
36,296,0.22003140162069867,23520116,DE,"[1.43534587, 2.04275198]"
37,304,0.22003140162069867,23520116,DE,"[1.43534587, 2.04275198]"
38,312,0.21145621181746047,23520116,DE,"[1.45742627, 2.11938238]"
39,320,0.21145621181746047,23520116,DE,"[1.45742627, 2.11938238]"
40,328,0.20057256512370403,23520116,DE,"[1.44032196, 2.06634865]"
41,336,0.20057256512370403,23520116,DE,"[1.44032196, 2.06634865]"
42,344,0.1936641433082542,23520116,DE,"[1.4344679 , 2.05069689]"
43,352,0.1936641433082542,23520116,DE,"[1.4344679 , 2.05069689]"
44,360,0.18456972899228857,23520116,DE,"[1.41701307, 1.99759656]"
45,368,0.18456972899228857,23520116,DE,"[1.41701307, 1.99759656]"
46,376,0.17863455971218706,23520116,DE,"[1.42222326, 2.02081615]"
47,384,0.1726015112064172,23520116,DE,"[1.41501257, 2.00417389]"
48,392,0.16443576806733115,23520116,DE,"[1.40448032, 1.97544844]"
49,400,0.16443576806733115,23520116,DE,"[1.40448032, 1.97544844]"
50,408,0.16354291550961003,23520116,DE,"[1.3944673 , 1.95344885]"
51,416,0.1601769133748678,23520116,DE,"[1.39824948, 1.95906931]"
52,424,0.1601769133748678,23520116,DE,"[1.39824948, 1.95906931]"
53,432,0.15878904214101042,23520116,DE,"[1.39475696, 1.95078388]"
54,440,0.157319125130897,23520116,DE,"[1.38439433, 1.92632524]"
55,448,0.157319125130897,23520116,DE,"[1.38439433, 1.92632524]"
56,456,0.157319125130897,23520116,DE,"[1.38439433, 1.92632524]"
