Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,832.3174464117543,23520116,CEM,"[-2.03773416,  1.28340667]"
1,64,10.310289328103213,23520116,CEM,"[-1.84832467,  3.56453822]"
2,96,10.310289328103213,23520116,CEM,"[-1.84832467,  3.56453822]"
3,128,10.310289328103213,23520116,CEM,"[-1.84832467,  3.56453822]"
4,160,10.310289328103213,23520116,CEM,"[-1.84832467,  3.56453822]"
5,192,1.0780918263369013,23520116,CEM,"[0.66042398, 0.53428118]"
6,224,1.0780918263369013,23520116,CEM,"[0.66042398, 0.53428118]"
7,256,1.0780918263369013,23520116,CEM,"[0.66042398, 0.53428118]"
8,288,1.0780918263369013,23520116,CEM,"[0.66042398, 0.53428118]"
9,320,1.0780918263369013,23520116,CEM,"[0.66042398, 0.53428118]"
10,352,1.0780918263369013,23520116,CEM,"[0.66042398, 0.53428118]"
11,384,0.4523895219759377,23520116,CEM,"[1.67028891, 2.78429524]"
12,416,0.4523895219759377,23520116,CEM,"[1.67028891, 2.78429524]"
13,448,0.4523895219759377,23520116,CEM,"[1.67028891, 2.78429524]"
14,480,0.4523895219759377,23520116,CEM,"[1.67028891, 2.78429524]"
15,512,0.09622823614682303,23520116,CEM,"[0.71725055, 0.52720805]"
16,544,0.016782560224203734,23520116,CEM,"[1.12223276, 1.25511485]"
17,576,0.016782560224203734,23520116,CEM,"[1.12223276, 1.25511485]"
18,608,0.016782560224203734,23520116,CEM,"[1.12223276, 1.25511485]"
19,640,0.016782560224203734,23520116,CEM,"[1.12223276, 1.25511485]"
20,672,0.016782560224203734,23520116,CEM,"[1.12223276, 1.25511485]"
21,704,0.016782560224203734,23520116,CEM,"[1.12223276, 1.25511485]"
22,736,0.016782560224203734,23520116,CEM,"[1.12223276, 1.25511485]"
23,768,0.016782560224203734,23520116,CEM,"[1.12223276, 1.25511485]"
24,800,0.016782560224203734,23520116,CEM,"[1.12223276, 1.25511485]"
25,832,0.016782560224203734,23520116,CEM,"[1.12223276, 1.25511485]"
26,864,0.016782560224203734,23520116,CEM,"[1.12223276, 1.25511485]"
27,896,0.016782560224203734,23520116,CEM,"[1.12223276, 1.25511485]"
28,928,0.016782560224203734,23520116,CEM,"[1.12223276, 1.25511485]"
29,960,0.016782560224203734,23520116,CEM,"[1.12223276, 1.25511485]"
30,992,0.016782560224203734,23520116,CEM,"[1.12223276, 1.25511485]"
31,1024,0.016782560224203734,23520116,CEM,"[1.12223276, 1.25511485]"
32,1056,0.016782560224203734,23520116,CEM,"[1.12223276, 1.25511485]"
33,1088,0.0018129517817845385,23520116,CEM,"[1.0050822, 1.0059628]"
34,1120,0.0018129517817845385,23520116,CEM,"[1.0050822, 1.0059628]"
35,1152,0.0018129517817845385,23520116,CEM,"[1.0050822, 1.0059628]"
36,1184,0.0018129517817845385,23520116,CEM,"[1.0050822, 1.0059628]"
37,1216,0.0018129517817845385,23520116,CEM,"[1.0050822, 1.0059628]"
38,1248,0.0018129517817845385,23520116,CEM,"[1.0050822, 1.0059628]"
39,1280,0.0018129517817845385,23520116,CEM,"[1.0050822, 1.0059628]"
40,1312,0.0018129517817845385,23520116,CEM,"[1.0050822, 1.0059628]"
41,1344,0.0018129517817845385,23520116,CEM,"[1.0050822, 1.0059628]"
42,1376,0.0018129517817845385,23520116,CEM,"[1.0050822, 1.0059628]"
43,1408,0.0018129517817845385,23520116,CEM,"[1.0050822, 1.0059628]"
44,1440,0.00044852909555300797,23520116,CEM,"[0.99783524, 0.99356842]"
45,1472,0.00044852909555300797,23520116,CEM,"[0.99783524, 0.99356842]"
46,1504,0.00044852909555300797,23520116,CEM,"[0.99783524, 0.99356842]"
47,1536,0.00044852909555300797,23520116,CEM,"[0.99783524, 0.99356842]"
48,1568,0.0003179998801774045,23520116,CEM,"[1.00131719, 1.00085773]"
49,1600,0.0003179998801774045,23520116,CEM,"[1.00131719, 1.00085773]"
50,1632,0.0003179998801774045,23520116,CEM,"[1.00131719, 1.00085773]"
51,1664,0.0002277355757796341,23520116,CEM,"[0.98835298, 0.9778012 ]"
52,1696,2.1569467552808894e-05,23520116,CEM,"[1.00431548, 1.00882122]"
53,1728,2.1569467552808894e-05,23520116,CEM,"[1.00431548, 1.00882122]"
54,1760,2.1569467552808894e-05,23520116,CEM,"[1.00431548, 1.00882122]"
55,1792,2.1569467552808894e-05,23520116,CEM,"[1.00431548, 1.00882122]"
56,1824,2.1569467552808894e-05,23520116,CEM,"[1.00431548, 1.00882122]"
57,1856,1.6635563396404263e-05,23520116,CEM,"[1.0040606 , 1.00817604]"
58,1888,1.6635563396404263e-05,23520116,CEM,"[1.0040606 , 1.00817604]"
59,1920,1.6635563396404263e-05,23520116,CEM,"[1.0040606 , 1.00817604]"
60,1952,1.6442990196388547e-05,23520116,CEM,"[1.00136894, 1.00312145]"
61,1984,6.025001999054215e-06,23520116,CEM,"[1.00205015, 1.00396952]"
62,2000,6.025001999054215e-06,23520116,CEM,"[1.00205015, 1.00396952]"
