Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,43.562635085189676,23520110,CEM,"[-2.32198249, -2.68477503,  2.66531822,  2.2738109 , -0.77626636, -3.99355411, -0.05191988, -0.75191477, -0.56067722,  1.12043915]"
1,64,33.2212982778604,23520110,CEM,"[ 0.99064728,  0.40356691,  1.23432067,  2.60340099,  2.30743285, -0.00892099, -1.34238142, -1.20876856, -1.86586875, -3.42153537]"
2,96,25.529294862439336,23520110,CEM,"[ 0.76671098, -1.58228609, -2.30647606, -0.04316571,  2.73168724,  0.04781238,  1.67857755, -0.08088074,  0.16854258, -2.60751849]"
3,128,25.529294862439336,23520110,CEM,"[ 0.76671098, -1.58228609, -2.30647606, -0.04316571,  2.73168724,  0.04781238,  1.67857755, -0.08088074,  0.16854258, -2.60751849]"
4,160,25.529294862439336,23520110,CEM,"[ 0.76671098, -1.58228609, -2.30647606, -0.04316571,  2.73168724,  0.04781238,  1.67857755, -0.08088074,  0.16854258, -2.60751849]"
5,192,11.61081274295957,23520110,CEM,"[ 0.12070932, -1.22756291, -2.6317789 , -0.99883498,  0.43995892, -0.13772339,  0.40679882, -1.30819835,  0.262924  , -0.08289168]"
6,224,11.61081274295957,23520110,CEM,"[ 0.12070932, -1.22756291, -2.6317789 , -0.99883498,  0.43995892, -0.13772339,  0.40679882, -1.30819835,  0.262924  , -0.08289168]"
7,256,9.050893062383997,23520110,CEM,"[-0.95962024, -0.61673783, -1.33066843, -1.63277506, -0.62287628, -0.29218405, -0.62706549,  1.10035998,  0.07892034, -1.10880369]"
8,288,6.888403669599217,23520110,CEM,"[ 0.00634079,  0.26804588, -0.46220726,  0.91906938, -0.07258689, -0.5529391 ,  1.26404079, -0.05116553, -1.91752591, -0.41213789]"
9,320,6.715322945469212,23520110,CEM,"[ 0.54796395,  1.4226179 , -0.19029791,  0.9682938 ,  0.71304087, -0.40956115,  1.54833987, -0.50133024, -0.06033864,  0.29818427]"
10,352,5.117327970464785,23520110,CEM,"[ 0.96663512, -1.00335924, -0.23822411,  0.47574901,  0.96592414, -0.77644463,  0.63591265,  0.19858677, -0.23518783, -0.92634565]"
11,384,5.117327970464785,23520110,CEM,"[ 0.96663512, -1.00335924, -0.23822411,  0.47574901,  0.96592414, -0.77644463,  0.63591265,  0.19858677, -0.23518783, -0.92634565]"
12,416,4.165341530933059,23520110,CEM,"[-0.39147341,  0.41923234,  0.41797313, -0.43006245,  0.81364196, -0.62728151,  1.27869781, -0.51769175, -0.71799165, -0.05097954]"
