Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,3.425784945507343,23520117,DE,"[-96.3678086 ,  49.25951255]"
1,64,3.425784945507343,23520117,DE,"[-96.3678086 ,  49.25951255]"
2,96,3.425784945507343,23520117,DE,"[-96.3678086 ,  49.25951255]"
3,128,3.425784945507343,23520117,DE,"[-96.3678086 ,  49.25951255]"
4,160,0.4190402896620695,23520117,DE,"[  3.70449666, -31.36963889]"
5,192,0.4190402896620695,23520117,DE,"[  3.70449666, -31.36963889]"
6,224,0.4190402896620695,23520117,DE,"[  3.70449666, -31.36963889]"
7,256,0.4190402896620695,23520117,DE,"[  3.70449666, -31.36963889]"
8,288,0.27686651016755315,23520117,DE,"[ 2.47294742, 13.02887861]"
9,320,0.27686651016755315,23520117,DE,"[ 2.47294742, 13.02887861]"
10,352,0.27686651016755315,23520117,DE,"[ 2.47294742, 13.02887861]"
11,384,0.1959440392973273,23520117,DE,"[  6.74267178, -17.65750933]"
12,416,0.1959440392973273,23520117,DE,"[  6.74267178, -17.65750933]"
13,448,0.1959440392973273,23520117,DE,"[  6.74267178, -17.65750933]"
14,480,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
15,512,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
16,544,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
17,576,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
18,608,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
19,640,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
20,672,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
21,704,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
22,736,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
23,768,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
24,800,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
25,832,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
26,864,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
27,896,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
28,928,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
29,960,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
30,992,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
31,1024,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
32,1056,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
33,1088,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
34,1120,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
35,1152,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
36,1184,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
37,1216,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
38,1248,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
39,1280,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
40,1312,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
41,1344,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
42,1376,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
43,1408,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
44,1440,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
45,1472,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
46,1504,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
47,1536,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
48,1568,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
49,1600,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
50,1632,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
51,1664,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
52,1696,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
53,1728,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
54,1760,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
55,1792,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
56,1824,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
57,1856,0.045009084771890806,23520117,DE,"[ 6.45038223, -8.81493241]"
58,1888,0.04467739447164032,23520117,DE,"[-3.32504942, -4.1513036 ]"
59,1920,0.04467739447164032,23520117,DE,"[-3.32504942, -4.1513036 ]"
60,1952,0.04467739447164032,23520117,DE,"[-3.32504942, -4.1513036 ]"
61,1984,0.04467739447164032,23520117,DE,"[-3.32504942, -4.1513036 ]"
62,2000,0.04467739447164032,23520117,DE,"[-3.32504942, -4.1513036 ]"
