Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,20.35061685507259,23520109,CEM,"[ 32.        ,  32.        ,   0.94600128, -23.96348279, -11.95622877,  25.31589501,  32.        , -32.        , -22.89808233,  -3.87082859]"
1,16,20.35061685507259,23520109,CEM,"[ 32.        ,  32.        ,   0.94600128, -23.96348279, -11.95622877,  25.31589501,  32.        , -32.        , -22.89808233,  -3.87082859]"
2,24,20.35061685507259,23520109,CEM,"[ 32.        ,  32.        ,   0.94600128, -23.96348279, -11.95622877,  25.31589501,  32.        , -32.        , -22.89808233,  -3.87082859]"
3,32,20.35061685507259,23520109,CEM,"[ 32.        ,  32.        ,   0.94600128, -23.96348279, -11.95622877,  25.31589501,  32.        , -32.        , -22.89808233,  -3.87082859]"
4,40,20.35061685507259,23520109,CEM,"[ 32.        ,  32.        ,   0.94600128, -23.96348279, -11.95622877,  25.31589501,  32.        , -32.        , -22.89808233,  -3.87082859]"
5,48,20.35061685507259,23520109,CEM,"[ 32.        ,  32.        ,   0.94600128, -23.96348279, -11.95622877,  25.31589501,  32.        , -32.        , -22.89808233,  -3.87082859]"
6,56,20.35061685507259,23520109,CEM,"[ 32.        ,  32.        ,   0.94600128, -23.96348279, -11.95622877,  25.31589501,  32.        , -32.        , -22.89808233,  -3.87082859]"
7,64,20.35061685507259,23520109,CEM,"[ 32.        ,  32.        ,   0.94600128, -23.96348279, -11.95622877,  25.31589501,  32.        , -32.        , -22.89808233,  -3.87082859]"
8,72,19.010705263230495,23520109,CEM,"[ 25.88790603,  10.92237032,  -1.98634448, -13.15901727,  -8.15021543,  12.93528659,  13.9921453 , -14.09599339,   1.12054132,   9.12822999]"
9,80,19.010705263230495,23520109,CEM,"[ 25.88790603,  10.92237032,  -1.98634448, -13.15901727,  -8.15021543,  12.93528659,  13.9921453 , -14.09599339,   1.12054132,   9.12822999]"
10,88,19.010705263230495,23520109,CEM,"[ 25.88790603,  10.92237032,  -1.98634448, -13.15901727,  -8.15021543,  12.93528659,  13.9921453 , -14.09599339,   1.12054132,   9.12822999]"
11,96,19.010705263230495,23520109,CEM,"[ 25.88790603,  10.92237032,  -1.98634448, -13.15901727,  -8.15021543,  12.93528659,  13.9921453 , -14.09599339,   1.12054132,   9.12822999]"
12,104,19.010705263230495,23520109,CEM,"[ 25.88790603,  10.92237032,  -1.98634448, -13.15901727,  -8.15021543,  12.93528659,  13.9921453 , -14.09599339,   1.12054132,   9.12822999]"
13,112,19.010705263230495,23520109,CEM,"[ 25.88790603,  10.92237032,  -1.98634448, -13.15901727,  -8.15021543,  12.93528659,  13.9921453 , -14.09599339,   1.12054132,   9.12822999]"
14,120,19.010705263230495,23520109,CEM,"[ 25.88790603,  10.92237032,  -1.98634448, -13.15901727,  -8.15021543,  12.93528659,  13.9921453 , -14.09599339,   1.12054132,   9.12822999]"
15,128,19.010705263230495,23520109,CEM,"[ 25.88790603,  10.92237032,  -1.98634448, -13.15901727,  -8.15021543,  12.93528659,  13.9921453 , -14.09599339,   1.12054132,   9.12822999]"
16,136,19.010705263230495,23520109,CEM,"[ 25.88790603,  10.92237032,  -1.98634448, -13.15901727,  -8.15021543,  12.93528659,  13.9921453 , -14.09599339,   1.12054132,   9.12822999]"
17,144,19.010705263230495,23520109,CEM,"[ 25.88790603,  10.92237032,  -1.98634448, -13.15901727,  -8.15021543,  12.93528659,  13.9921453 , -14.09599339,   1.12054132,   9.12822999]"
18,152,19.010705263230495,23520109,CEM,"[ 25.88790603,  10.92237032,  -1.98634448, -13.15901727,  -8.15021543,  12.93528659,  13.9921453 , -14.09599339,   1.12054132,   9.12822999]"
19,160,19.010705263230495,23520109,CEM,"[ 25.88790603,  10.92237032,  -1.98634448, -13.15901727,  -8.15021543,  12.93528659,  13.9921453 , -14.09599339,   1.12054132,   9.12822999]"
20,168,19.010705263230495,23520109,CEM,"[ 25.88790603,  10.92237032,  -1.98634448, -13.15901727,  -8.15021543,  12.93528659,  13.9921453 , -14.09599339,   1.12054132,   9.12822999]"
21,176,19.010705263230495,23520109,CEM,"[ 25.88790603,  10.92237032,  -1.98634448, -13.15901727,  -8.15021543,  12.93528659,  13.9921453 , -14.09599339,   1.12054132,   9.12822999]"
