Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,133.1996394373352,23520109,DE,"[-131.73363602,  357.82497596,  -38.52949035,  285.12367553, -390.62537234,  -10.07547433,  328.36975488, -111.367757  ,   92.53326151, -138.36341643]"
1,128,133.1996394373352,23520109,DE,"[-131.73363602,  357.82497596,  -38.52949035,  285.12367553, -390.62537234,  -10.07547433,  328.36975488, -111.367757  ,   92.53326151, -138.36341643]"
2,192,133.1996394373352,23520109,DE,"[-131.73363602,  357.82497596,  -38.52949035,  285.12367553, -390.62537234,  -10.07547433,  328.36975488, -111.367757  ,   92.53326151, -138.36341643]"
3,256,133.1996394373352,23520109,DE,"[-131.73363602,  357.82497596,  -38.52949035,  285.12367553, -390.62537234,  -10.07547433,  328.36975488, -111.367757  ,   92.53326151, -138.36341643]"
4,320,133.1996394373352,23520109,DE,"[-131.73363602,  357.82497596,  -38.52949035,  285.12367553, -390.62537234,  -10.07547433,  328.36975488, -111.367757  ,   92.53326151, -138.36341643]"
5,384,133.1996394373352,23520109,DE,"[-131.73363602,  357.82497596,  -38.52949035,  285.12367553, -390.62537234,  -10.07547433,  328.36975488, -111.367757  ,   92.53326151, -138.36341643]"
6,448,133.1996394373352,23520109,DE,"[-131.73363602,  357.82497596,  -38.52949035,  285.12367553, -390.62537234,  -10.07547433,  328.36975488, -111.367757  ,   92.53326151, -138.36341643]"
7,512,83.56547796184609,23520109,DE,"[ -34.62639636,   62.77496955,  -12.23703466,  -32.01763397,   35.25903535,  248.78428452, -217.8456052 ,  183.32696763,  345.52254808, -245.96973396]"
8,576,83.56547796184609,23520109,DE,"[ -34.62639636,   62.77496955,  -12.23703466,  -32.01763397,   35.25903535,  248.78428452, -217.8456052 ,  183.32696763,  345.52254808, -245.96973396]"
9,640,83.56547796184609,23520109,DE,"[ -34.62639636,   62.77496955,  -12.23703466,  -32.01763397,   35.25903535,  248.78428452, -217.8456052 ,  183.32696763,  345.52254808, -245.96973396]"
10,704,83.56547796184609,23520109,DE,"[ -34.62639636,   62.77496955,  -12.23703466,  -32.01763397,   35.25903535,  248.78428452, -217.8456052 ,  183.32696763,  345.52254808, -245.96973396]"
11,768,83.56547796184609,23520109,DE,"[ -34.62639636,   62.77496955,  -12.23703466,  -32.01763397,   35.25903535,  248.78428452, -217.8456052 ,  183.32696763,  345.52254808, -245.96973396]"
12,832,83.56547796184609,23520109,DE,"[ -34.62639636,   62.77496955,  -12.23703466,  -32.01763397,   35.25903535,  248.78428452, -217.8456052 ,  183.32696763,  345.52254808, -245.96973396]"
13,896,83.56547796184609,23520109,DE,"[ -34.62639636,   62.77496955,  -12.23703466,  -32.01763397,   35.25903535,  248.78428452, -217.8456052 ,  183.32696763,  345.52254808, -245.96973396]"
14,960,83.56547796184609,23520109,DE,"[ -34.62639636,   62.77496955,  -12.23703466,  -32.01763397,   35.25903535,  248.78428452, -217.8456052 ,  183.32696763,  345.52254808, -245.96973396]"
15,1024,83.56547796184609,23520109,DE,"[ -34.62639636,   62.77496955,  -12.23703466,  -32.01763397,   35.25903535,  248.78428452, -217.8456052 ,  183.32696763,  345.52254808, -245.96973396]"
16,1088,83.56547796184609,23520109,DE,"[ -34.62639636,   62.77496955,  -12.23703466,  -32.01763397,   35.25903535,  248.78428452, -217.8456052 ,  183.32696763,  345.52254808, -245.96973396]"
