Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,81.6466228007562,23520110,DE,"[-293.41333034,  260.39537718,  241.38811703, -101.63362812, -200.63548981,   78.714726  ,   75.76138092,   -8.28988412,  196.43968107,  -96.19670194]"
1,128,81.6466228007562,23520110,DE,"[-293.41333034,  260.39537718,  241.38811703, -101.63362812, -200.63548981,   78.714726  ,   75.76138092,   -8.28988412,  196.43968107,  -96.19670194]"
2,192,81.6466228007562,23520110,DE,"[-293.41333034,  260.39537718,  241.38811703, -101.63362812, -200.63548981,   78.714726  ,   75.76138092,   -8.28988412,  196.43968107,  -96.19670194]"
3,256,81.6466228007562,23520110,DE,"[-293.41333034,  260.39537718,  241.38811703, -101.63362812, -200.63548981,   78.714726  ,   75.76138092,   -8.28988412,  196.43968107,  -96.19670194]"
4,320,81.6466228007562,23520110,DE,"[-293.41333034,  260.39537718,  241.38811703, -101.63362812, -200.63548981,   78.714726  ,   75.76138092,   -8.28988412,  196.43968107,  -96.19670194]"
5,384,81.6466228007562,23520110,DE,"[-293.41333034,  260.39537718,  241.38811703, -101.63362812, -200.63548981,   78.714726  ,   75.76138092,   -8.28988412,  196.43968107,  -96.19670194]"
6,448,81.6466228007562,23520110,DE,"[-293.41333034,  260.39537718,  241.38811703, -101.63362812, -200.63548981,   78.714726  ,   75.76138092,   -8.28988412,  196.43968107,  -96.19670194]"
7,512,81.6466228007562,23520110,DE,"[-293.41333034,  260.39537718,  241.38811703, -101.63362812, -200.63548981,   78.714726  ,   75.76138092,   -8.28988412,  196.43968107,  -96.19670194]"
8,576,81.6466228007562,23520110,DE,"[-293.41333034,  260.39537718,  241.38811703, -101.63362812, -200.63548981,   78.714726  ,   75.76138092,   -8.28988412,  196.43968107,  -96.19670194]"
9,640,81.6466228007562,23520110,DE,"[-293.41333034,  260.39537718,  241.38811703, -101.63362812, -200.63548981,   78.714726  ,   75.76138092,   -8.28988412,  196.43968107,  -96.19670194]"
10,704,81.6466228007562,23520110,DE,"[-293.41333034,  260.39537718,  241.38811703, -101.63362812, -200.63548981,   78.714726  ,   75.76138092,   -8.28988412,  196.43968107,  -96.19670194]"
11,768,81.6466228007562,23520110,DE,"[-293.41333034,  260.39537718,  241.38811703, -101.63362812, -200.63548981,   78.714726  ,   75.76138092,   -8.28988412,  196.43968107,  -96.19670194]"
12,832,81.6466228007562,23520110,DE,"[-293.41333034,  260.39537718,  241.38811703, -101.63362812, -200.63548981,   78.714726  ,   75.76138092,   -8.28988412,  196.43968107,  -96.19670194]"
13,896,81.6466228007562,23520110,DE,"[-293.41333034,  260.39537718,  241.38811703, -101.63362812, -200.63548981,   78.714726  ,   75.76138092,   -8.28988412,  196.43968107,  -96.19670194]"
14,960,79.97073282330194,23520110,DE,"[ 173.48235666,  194.02829616,  275.34671993,   81.53742363, -175.89108715, -168.78624308,  -78.48380118, -186.24960855,  212.30306037,  142.56500124]"
15,1024,79.97073282330194,23520110,DE,"[ 173.48235666,  194.02829616,  275.34671993,   81.53742363, -175.89108715, -168.78624308,  -78.48380118, -186.24960855,  212.30306037,  142.56500124]"
16,1088,57.64219069296189,23520110,DE,"[ 297.45086611,  105.3808631 , -150.00880316,  204.91599629,  -21.73351791,  -29.98365862,    5.93131027, -166.0207876 ,  -65.40551314,  170.94341113]"
17,1152,57.64219069296189,23520110,DE,"[ 297.45086611,  105.3808631 , -150.00880316,  204.91599629,  -21.73351791,  -29.98365862,    5.93131027, -166.0207876 ,  -65.40551314,  170.94341113]"
18,1216,57.64219069296189,23520110,DE,"[ 297.45086611,  105.3808631 , -150.00880316,  204.91599629,  -21.73351791,  -29.98365862,    5.93131027, -166.0207876 ,  -65.40551314,  170.94341113]"
19,1280,57.64219069296189,23520110,DE,"[ 297.45086611,  105.3808631 , -150.00880316,  204.91599629,  -21.73351791,  -29.98365862,    5.93131027, -166.0207876 ,  -65.40551314,  170.94341113]"
20,1344,56.68822225556469,23520110,DE,"[ -18.2653273 , -219.37720686,  124.88314099,   37.55077893,  337.36094268, -119.47577295,   18.61114742,   66.24106193,  -38.16037159, -151.7117377 ]"
21,1408,56.68822225556469,23520110,DE,"[ -18.2653273 , -219.37720686,  124.88314099,   37.55077893,  337.36094268, -119.47577295,   18.61114742,   66.24106193,  -38.16037159, -151.7117377 ]"
22,1472,56.68822225556469,23520110,DE,"[ -18.2653273 , -219.37720686,  124.88314099,   37.55077893,  337.36094268, -119.47577295,   18.61114742,   66.24106193,  -38.16037159, -151.7117377 ]"
23,1536,56.68822225556469,23520110,DE,"[ -18.2653273 , -219.37720686,  124.88314099,   37.55077893,  337.36094268, -119.47577295,   18.61114742,   66.24106193,  -38.16037159, -151.7117377 ]"
24,1600,56.68822225556469,23520110,DE,"[ -18.2653273 , -219.37720686,  124.88314099,   37.55077893,  337.36094268, -119.47577295,   18.61114742,   66.24106193,  -38.16037159, -151.7117377 ]"
25,1664,56.68822225556469,23520110,DE,"[ -18.2653273 , -219.37720686,  124.88314099,   37.55077893,  337.36094268, -119.47577295,   18.61114742,   66.24106193,  -38.16037159, -151.7117377 ]"
26,1728,56.68822225556469,23520110,DE,"[ -18.2653273 , -219.37720686,  124.88314099,   37.55077893,  337.36094268, -119.47577295,   18.61114742,   66.24106193,  -38.16037159, -151.7117377 ]"
27,1792,56.68822225556469,23520110,DE,"[ -18.2653273 , -219.37720686,  124.88314099,   37.55077893,  337.36094268, -119.47577295,   18.61114742,   66.24106193,  -38.16037159, -151.7117377 ]"
28,1856,56.68822225556469,23520110,DE,"[ -18.2653273 , -219.37720686,  124.88314099,   37.55077893,  337.36094268, -119.47577295,   18.61114742,   66.24106193,  -38.16037159, -151.7117377 ]"
29,1920,56.68822225556469,23520110,DE,"[ -18.2653273 , -219.37720686,  124.88314099,   37.55077893,  337.36094268, -119.47577295,   18.61114742,   66.24106193,  -38.16037159, -151.7117377 ]"
30,1984,56.68822225556469,23520110,DE,"[ -18.2653273 , -219.37720686,  124.88314099,   37.55077893,  337.36094268, -119.47577295,   18.61114742,   66.24106193,  -38.16037159, -151.7117377 ]"
31,2048,56.68822225556469,23520110,DE,"[ -18.2653273 , -219.37720686,  124.88314099,   37.55077893,  337.36094268, -119.47577295,   18.61114742,   66.24106193,  -38.16037159, -151.7117377 ]"
32,2112,55.878999717089286,23520110,DE,"[-159.15904625,   -7.34671377,  -32.34405526,  142.07272192, -158.78741497,  202.94538882,    7.30878173, -270.54753902, -173.4558346 ,  -56.24836926]"
33,2176,55.878999717089286,23520110,DE,"[-159.15904625,   -7.34671377,  -32.34405526,  142.07272192, -158.78741497,  202.94538882,    7.30878173, -270.54753902, -173.4558346 ,  -56.24836926]"
34,2240,25.75457581852348,23520110,DE,"[  34.40542607, -160.85853015,   60.98233725,   24.11980775,  250.61393655,   -0.43515832,   12.00900155,   40.71441136,   -4.81505519,  -55.00633838]"
35,2304,25.75457581852348,23520110,DE,"[  34.40542607, -160.85853015,   60.98233725,   24.11980775,  250.61393655,   -0.43515832,   12.00900155,   40.71441136,   -4.81505519,  -55.00633838]"
36,2368,25.75457581852348,23520110,DE,"[  34.40542607, -160.85853015,   60.98233725,   24.11980775,  250.61393655,   -0.43515832,   12.00900155,   40.71441136,   -4.81505519,  -55.00633838]"
37,2432,25.75457581852348,23520110,DE,"[  34.40542607, -160.85853015,   60.98233725,   24.11980775,  250.61393655,   -0.43515832,   12.00900155,   40.71441136,   -4.81505519,  -55.00633838]"
38,2496,25.75457581852348,23520110,DE,"[  34.40542607, -160.85853015,   60.98233725,   24.11980775,  250.61393655,   -0.43515832,   12.00900155,   40.71441136,   -4.81505519,  -55.00633838]"
39,2560,25.75457581852348,23520110,DE,"[  34.40542607, -160.85853015,   60.98233725,   24.11980775,  250.61393655,   -0.43515832,   12.00900155,   40.71441136,   -4.81505519,  -55.00633838]"
40,2624,20.68587446627305,23520110,DE,"[ 107.93969789,  -60.30460364,   67.28004501,    3.15239845, -194.89894391,  -77.36200514,  -83.37785044,   19.72987281,   35.48044439,   79.67759334]"
