Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,23.49074007326746,23520110,DE,"[-2.50379375,  2.22204055,  2.05984527, -0.86727363, -1.71208951,  0.671699  ,  0.64649712, -0.07074034,  1.67628528, -0.82087852]"
1,256,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
2,384,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
3,512,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
4,640,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
5,768,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
6,896,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
7,1024,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
8,1152,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
9,1280,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
10,1408,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
11,1536,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
12,1664,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
13,1792,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
14,1920,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
15,2048,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
16,2176,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
17,2304,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
18,2432,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
19,2560,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
20,2688,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
21,2816,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
22,2944,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
23,3072,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
24,3200,10.929224183351,23520110,DE,"[-0.58878833,  0.85713391, -0.36954356,  2.2708725 ,  0.66988692,  0.93158263, -0.61982802, -1.02664043,  1.32215367,  0.22712821]"
25,3328,10.006809949949142,23520110,DE,"[-0.51229771,  1.38482155, -1.48533108,  0.28293787,  0.22692921,  0.04503594, -0.53717911, -1.7401846 , -0.08104217, -1.47087431]"
26,3456,10.006809949949142,23520110,DE,"[-0.51229771,  1.38482155, -1.48533108,  0.28293787,  0.22692921,  0.04503594, -0.53717911, -1.7401846 , -0.08104217, -1.47087431]"
27,3584,10.006809949949142,23520110,DE,"[-0.51229771,  1.38482155, -1.48533108,  0.28293787,  0.22692921,  0.04503594, -0.53717911, -1.7401846 , -0.08104217, -1.47087431]"
28,3712,10.006809949949142,23520110,DE,"[-0.51229771,  1.38482155, -1.48533108,  0.28293787,  0.22692921,  0.04503594, -0.53717911, -1.7401846 , -0.08104217, -1.47087431]"
29,3840,10.006809949949142,23520110,DE,"[-0.51229771,  1.38482155, -1.48533108,  0.28293787,  0.22692921,  0.04503594, -0.53717911, -1.7401846 , -0.08104217, -1.47087431]"
30,3968,10.006809949949142,23520110,DE,"[-0.51229771,  1.38482155, -1.48533108,  0.28293787,  0.22692921,  0.04503594, -0.53717911, -1.7401846 , -0.08104217, -1.47087431]"
31,4096,10.006809949949142,23520110,DE,"[-0.51229771,  1.38482155, -1.48533108,  0.28293787,  0.22692921,  0.04503594, -0.53717911, -1.7401846 , -0.08104217, -1.47087431]"
32,4224,10.006809949949142,23520110,DE,"[-0.51229771,  1.38482155, -1.48533108,  0.28293787,  0.22692921,  0.04503594, -0.53717911, -1.7401846 , -0.08104217, -1.47087431]"
33,4352,10.006809949949142,23520110,DE,"[-0.51229771,  1.38482155, -1.48533108,  0.28293787,  0.22692921,  0.04503594, -0.53717911, -1.7401846 , -0.08104217, -1.47087431]"
34,4480,10.006809949949142,23520110,DE,"[-0.51229771,  1.38482155, -1.48533108,  0.28293787,  0.22692921,  0.04503594, -0.53717911, -1.7401846 , -0.08104217, -1.47087431]"
35,4608,10.006809949949142,23520110,DE,"[-0.51229771,  1.38482155, -1.48533108,  0.28293787,  0.22692921,  0.04503594, -0.53717911, -1.7401846 , -0.08104217, -1.47087431]"
36,4736,10.006809949949142,23520110,DE,"[-0.51229771,  1.38482155, -1.48533108,  0.28293787,  0.22692921,  0.04503594, -0.53717911, -1.7401846 , -0.08104217, -1.47087431]"
37,4864,10.006809949949142,23520110,DE,"[-0.51229771,  1.38482155, -1.48533108,  0.28293787,  0.22692921,  0.04503594, -0.53717911, -1.7401846 , -0.08104217, -1.47087431]"
38,4992,10.006809949949142,23520110,DE,"[-0.51229771,  1.38482155, -1.48533108,  0.28293787,  0.22692921,  0.04503594, -0.53717911, -1.7401846 , -0.08104217, -1.47087431]"
39,5120,10.006809949949142,23520110,DE,"[-0.51229771,  1.38482155, -1.48533108,  0.28293787,  0.22692921,  0.04503594, -0.53717911, -1.7401846 , -0.08104217, -1.47087431]"
