Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,152568.7135958951,23520115,CEM,"[ 3.6074822 , -0.87254248,  1.26674388, -5.        ,  1.33060144,  3.3891431 , -3.83201058, -0.84378742,  4.61073323,  5.95448818]"
1,64,152568.7135958951,23520115,CEM,"[ 3.6074822 , -0.87254248,  1.26674388, -5.        ,  1.33060144,  3.3891431 , -3.83201058, -0.84378742,  4.61073323,  5.95448818]"
2,96,36191.68506670826,23520115,CEM,"[-3.57209050e+00,  2.39003066e-03,  4.50256295e-01,  1.99297555e-01, -3.14097591e+00,  2.48773764e+00,  7.34007323e-01, -1.37625738e+00,  3.15958956e-01,  1.00000000e+01]"
3,128,36191.68506670826,23520115,CEM,"[-3.57209050e+00,  2.39003066e-03,  4.50256295e-01,  1.99297555e-01, -3.14097591e+00,  2.48773764e+00,  7.34007323e-01, -1.37625738e+00,  3.15958956e-01,  1.00000000e+01]"
4,160,36191.68506670826,23520115,CEM,"[-3.57209050e+00,  2.39003066e-03,  4.50256295e-01,  1.99297555e-01, -3.14097591e+00,  2.48773764e+00,  7.34007323e-01, -1.37625738e+00,  3.15958956e-01,  1.00000000e+01]"
5,192,34032.58111522644,23520115,CEM,"[-2.84705118,  1.99256211,  2.14205295, -0.25241804,  3.32055113,  0.92705068, -2.21629077,  2.23541825,  4.70090882, 10.        ]"
6,224,34032.58111522644,23520115,CEM,"[-2.84705118,  1.99256211,  2.14205295, -0.25241804,  3.32055113,  0.92705068, -2.21629077,  2.23541825,  4.70090882, 10.        ]"
7,256,34009.14120676922,23520115,CEM,"[-0.62934662, -2.79336644, -3.54440042,  1.95666713, -0.60367537,  1.86071198,  2.4104857 , -1.27052979,  1.73193924,  6.87627386]"
8,288,24460.017325373716,23520115,CEM,"[ 1.15508997, -0.20363986,  1.35145536,  2.65866296, -0.09483166,  1.9238934 , -1.71810231, -2.58987875,  4.57675597, 10.        ]"
9,320,24380.435555829245,23520115,CEM,"[ 1.88448613, -0.59726078,  1.10990811, -1.81391272,  0.04521246,  2.12570218, -2.02505632, -0.27585724,  4.57330272, 10.        ]"
10,352,8112.664696619647,23520115,CEM,"[-0.32917867, -1.368257  , -2.14698874,  0.33401565, -0.01891266,  1.89727845, -0.56497576, -0.18646602,  1.99591423,  8.366273  ]"
