Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,257.6264208622003,23520109,CEM,"[ 175.51836635,  472.95141644, -198.8154623 ,  167.21356237,  266.2125647 ,  600.        , -234.51009885, -466.90411181,   14.83385956,   21.06806868]"
1,128,241.54282634771187,23520109,CEM,"[ -64.91380771,  600.        , -376.43675114, -600.        ,  -96.37682829,  205.07302311,   60.99587755,  -34.35222646,  -33.21082732, -197.24658172]"
2,192,192.59453899012257,23520109,CEM,"[ 151.27448843,  345.99473873,   54.97015675, -129.47412671,  -43.80697632,  199.88583533,  403.94262773, -484.87090407,  -57.29378126,  400.6841691 ]"
3,256,163.64692705982955,23520109,CEM,"[-211.9092145 ,  -16.49783602, -600.        , -129.42022146, -118.48415449,  335.75731634, -179.66187746,  -61.44032271,   68.00414313,  247.42277826]"
4,320,128.55383838160603,23520109,CEM,"[ 196.80547286,  216.08122763,   74.55870546, -417.57765163,  -23.1895892 ,   58.18226115,   28.31765354, -394.08906169,  252.29419012,  145.52891231]"
5,384,91.00044382778249,23520109,CEM,"[ 354.02359766,  302.61886566,   54.65164592,    1.96831013, -149.01764238,   -2.23711921,  -92.175018  ,  -29.51123856, -328.47479093,   24.53149104]"
6,448,68.17601910345265,23520109,CEM,"[-133.40777981,  277.34942508, -204.9292155 , -130.08712983,  -11.74839395,  166.01984649,   66.3706268 ,  219.14922375,  111.61762149,  149.91027043]"
7,512,63.195428326231735,23520109,CEM,"[ 111.87853818,  -96.21882153, -101.93245007, -218.25711688,  -69.2629309 ,  -65.47262804,   98.00259436, -288.86923713,   80.71442076,  245.6251008 ]"
8,576,63.195428326231735,23520109,CEM,"[ 111.87853818,  -96.21882153, -101.93245007, -218.25711688,  -69.2629309 ,  -65.47262804,   98.00259436, -288.86923713,   80.71442076,  245.6251008 ]"
9,640,39.505644038825785,23520109,CEM,"[  69.84718772,  155.11231166,  -24.55169133, -223.10365558,  143.38370723,  -80.42402041,   30.3090727 , -203.639194  ,  -70.61297176,   17.47649649]"
10,704,38.02227571998028,23520109,CEM,"[  61.08488136,   99.41229055,  132.82829456, -138.33671651,   86.99643927,   16.63670623,  -42.60977088,   75.64955964,  -64.82537387,  279.48052043]"
11,768,35.007534246693666,23520109,CEM,"[ 152.5313617 ,  188.45168798,  -88.25800117, -217.79622229, -113.31314815,   -5.08417829,  -49.20096037,  -68.55509861,   43.09659331,   13.42713945]"
12,832,23.59251745762813,23520109,CEM,"[  78.90728762, -129.77282588, -149.93707617, -143.22298888,   96.11821307,  -39.83539527,   -5.12913293,  -32.333811  ,   51.45057558,  -98.83244037]"
13,896,21.510976137698062,23520109,CEM,"[ 185.52428012,   41.13903136, -160.02761865,   -0.74842452,  -18.54094426,   10.1140162 ,  110.37187485,   86.80795294,   -4.91741802,   11.81091187]"
14,960,21.510976137698062,23520109,CEM,"[ 185.52428012,   41.13903136, -160.02761865,   -0.74842452,  -18.54094426,   10.1140162 ,  110.37187485,   86.80795294,   -4.91741802,   11.81091187]"
15,1024,21.510976137698062,23520109,CEM,"[ 185.52428012,   41.13903136, -160.02761865,   -0.74842452,  -18.54094426,   10.1140162 ,  110.37187485,   86.80795294,   -4.91741802,   11.81091187]"
16,1088,19.51026797423922,23520109,CEM,"[  59.27657908,  -46.36628093,  128.4520781 , -104.76133761,  -39.05049813,   48.39268776,  -22.9864696 ,  148.47251184,    8.96708977,  119.90344809]"
17,1152,15.631947081152987,23520109,CEM,"[ 142.04597058,  -13.58666359,   53.33870627, -117.77770213,   13.63492474,  -34.2787705 ,   53.77926415,  106.59146728,   75.56653495,   11.94299086]"
18,1216,11.024444847037083,23520109,CEM,"[ 66.94055233, 132.43901076, -23.57967822, -40.06849877, -38.65541764, -19.72559473, -57.29971073, -38.80727259,  96.12997052,  -1.19227167]"
19,1280,5.561190788278438,23520109,CEM,"[  1.4080173 , -80.83380398, -77.38328855,  -6.21523364, -13.59436757,   2.76500438,   5.26057089, -31.70227926, -66.42131602,   7.42037673]"
20,1344,5.561190788278438,23520109,CEM,"[  1.4080173 , -80.83380398, -77.38328855,  -6.21523364, -13.59436757,   2.76500438,   5.26057089, -31.70227926, -66.42131602,   7.42037673]"
21,1408,5.561190788278438,23520109,CEM,"[  1.4080173 , -80.83380398, -77.38328855,  -6.21523364, -13.59436757,   2.76500438,   5.26057089, -31.70227926, -66.42131602,   7.42037673]"
22,1472,5.491388284649212,23520109,CEM,"[-20.52087984, -74.60514112, -29.94222303, -44.10625076,   5.20043037,  61.18619737, -11.81610601,  62.17651521,  32.57026796,  17.30382869]"
23,1536,5.491388284649212,23520109,CEM,"[-20.52087984, -74.60514112, -29.94222303, -44.10625076,   5.20043037,  61.18619737, -11.81610601,  62.17651521,  32.57026796,  17.30382869]"
24,1600,5.100646672371628,23520109,CEM,"[-62.89368074,  51.03538411, -62.12012665, -26.49532862,  19.29624349,  36.02835358, -10.43103783, -40.45774733,  -8.75184069,  42.28304812]"
25,1664,4.034542190026097,23520109,CEM,"[ 27.23179781,  35.76170366,  -2.85398711,  -9.13431038,   2.90074194,  29.24270572, -50.27943977, -10.42935224, -68.04170073, -43.53108126]"
26,1728,3.246956748751087,23520109,CEM,"[ 43.37120205,  15.86589429,   8.56088638, -35.87987657,  23.98982348,  28.07820733, -14.34547101, -20.48094518, -16.07143556, -56.96585514]"
27,1792,3.246956748751087,23520109,CEM,"[ 43.37120205,  15.86589429,   8.56088638, -35.87987657,  23.98982348,  28.07820733, -14.34547101, -20.48094518, -16.07143556, -56.96585514]"
28,1856,3.169290360540999,23520109,CEM,"[ 11.65288406,  23.4478175 , -56.16540448, -55.30693218, -26.81476117,  -5.03139843, -12.94616434,   5.60463422,  -5.50633987, -28.4429256 ]"
29,1920,2.254288531085111,23520109,CEM,"[ -3.55832212,   2.04460612,  14.1775214 , -32.07566431, -10.58511318,  17.09054945, -17.18901982,  47.54123758,  -2.24499113,  28.37223559]"
30,1984,2.254288531085111,23520109,CEM,"[ -3.55832212,   2.04460612,  14.1775214 , -32.07566431, -10.58511318,  17.09054945, -17.18901982,  47.54123758,  -2.24499113,  28.37223559]"
