Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,1198685.8172304772,23520111,CEM,"[10.        ,  1.12233507,  0.74618855, -5.        , -3.69419716, -0.47533599, -5.        ,  5.26745145,  1.37377484,  8.36699291]"
1,64,245928.54852325132,23520111,CEM,"[ 6.22905256,  3.90748503,  4.18166024,  2.71593202, -5.        ,  0.00870758, -3.24303034,  2.16034352, -0.65859421,  4.05402982]"
2,96,206695.7236937406,23520111,CEM,"[ 5.44007931,  1.25086933, -2.47707469, -5.        ,  0.88176069, -0.25778525, -1.84354879, -1.99104874,  5.07382913,  3.25967094]"
3,128,108658.95492141838,23520111,CEM,"[ 2.51509808,  0.84281821,  2.04533656, -1.20865356, -2.82388317, -3.23225635,  0.7329702 ,  4.82682651, -3.0601115 ,  0.79288749]"
4,160,108658.95492141838,23520111,CEM,"[ 2.51509808,  0.84281821,  2.04533656, -1.20865356, -2.82388317, -3.23225635,  0.7329702 ,  4.82682651, -3.0601115 ,  0.79288749]"
5,192,86478.08148398969,23520111,CEM,"[ 1.50147552,  3.84977002,  2.47000786, -1.74915985, -1.88107234, -0.64842914, -5.        ,  3.381451  ,  1.02723094,  1.66804354]"
6,224,6460.830083388037,23520111,CEM,"[ 2.46958381,  1.53596329, -1.58940103, -1.19807336, -0.01570621,  0.51941189,  1.80363837,  0.54672428,  1.55890491,  3.15324819]"
7,256,6460.830083388037,23520111,CEM,"[ 2.46958381,  1.53596329, -1.58940103, -1.19807336, -0.01570621,  0.51941189,  1.80363837,  0.54672428,  1.55890491,  3.15324819]"
8,288,6460.830083388037,23520111,CEM,"[ 2.46958381,  1.53596329, -1.58940103, -1.19807336, -0.01570621,  0.51941189,  1.80363837,  0.54672428,  1.55890491,  3.15324819]"
9,320,6460.830083388037,23520111,CEM,"[ 2.46958381,  1.53596329, -1.58940103, -1.19807336, -0.01570621,  0.51941189,  1.80363837,  0.54672428,  1.55890491,  3.15324819]"
10,352,6460.830083388037,23520111,CEM,"[ 2.46958381,  1.53596329, -1.58940103, -1.19807336, -0.01570621,  0.51941189,  1.80363837,  0.54672428,  1.55890491,  3.15324819]"
11,384,6460.830083388037,23520111,CEM,"[ 2.46958381,  1.53596329, -1.58940103, -1.19807336, -0.01570621,  0.51941189,  1.80363837,  0.54672428,  1.55890491,  3.15324819]"
12,416,6460.830083388037,23520111,CEM,"[ 2.46958381,  1.53596329, -1.58940103, -1.19807336, -0.01570621,  0.51941189,  1.80363837,  0.54672428,  1.55890491,  3.15324819]"
13,448,3418.155369941803,23520111,CEM,"[ 1.51673684,  1.76430033,  1.49684459, -1.98768895,  0.89520037, -0.21504363, -0.96455334,  0.10168968, -0.22391475,  1.09628179]"
14,480,3418.155369941803,23520111,CEM,"[ 1.51673684,  1.76430033,  1.49684459, -1.98768895,  0.89520037, -0.21504363, -0.96455334,  0.10168968, -0.22391475,  1.09628179]"
15,512,3418.155369941803,23520111,CEM,"[ 1.51673684,  1.76430033,  1.49684459, -1.98768895,  0.89520037, -0.21504363, -0.96455334,  0.10168968, -0.22391475,  1.09628179]"
