Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,1027195.3831528939,23520113,CEM,"[10.        ,  2.14086587, -2.95632669,  1.36155114,  2.57650548, -0.78858008,  3.35003222, -0.06543777,  3.80068261, -5.        ]"
1,32,252910.7027097913,23520113,CEM,"[ 4.39442602,  2.23723707, -2.31849096, -0.59642012,  2.68708306, -3.66337092, -3.55460424,  5.15134239,  5.49188964, -5.        ]"
2,48,252910.7027097913,23520113,CEM,"[ 4.39442602,  2.23723707, -2.31849096, -0.59642012,  2.68708306, -3.66337092, -3.55460424,  5.15134239,  5.49188964, -5.        ]"
3,64,180428.1312380184,23520113,CEM,"[ 5.10556249,  1.26771157, -1.48603819, -3.89363827,  0.74925626, -2.40857171,  0.28155943,  5.47864552,  1.50981095, -5.        ]"
4,80,180428.1312380184,23520113,CEM,"[ 5.10556249,  1.26771157, -1.48603819, -3.89363827,  0.74925626, -2.40857171,  0.28155943,  5.47864552,  1.50981095, -5.        ]"
5,96,180428.1312380184,23520113,CEM,"[ 5.10556249,  1.26771157, -1.48603819, -3.89363827,  0.74925626, -2.40857171,  0.28155943,  5.47864552,  1.50981095, -5.        ]"
6,112,47638.59212899703,23520113,CEM,"[ 4.71773609,  2.35926496, -0.09062452, -0.50601   ,  1.15342629, -2.17961234,  0.53552189,  1.56545993,  1.0013302 , -2.64077468]"
7,128,47638.59212899703,23520113,CEM,"[ 4.71773609,  2.35926496, -0.09062452, -0.50601   ,  1.15342629, -2.17961234,  0.53552189,  1.56545993,  1.0013302 , -2.64077468]"
8,144,47638.59212899703,23520113,CEM,"[ 4.71773609,  2.35926496, -0.09062452, -0.50601   ,  1.15342629, -2.17961234,  0.53552189,  1.56545993,  1.0013302 , -2.64077468]"
9,160,47638.59212899703,23520113,CEM,"[ 4.71773609,  2.35926496, -0.09062452, -0.50601   ,  1.15342629, -2.17961234,  0.53552189,  1.56545993,  1.0013302 , -2.64077468]"
10,176,44351.85973123241,23520113,CEM,"[ 2.53050912,  3.0401463 , -0.34231268,  1.67373709,  1.97665183, -1.56422681,  0.72553812,  2.38349581,  3.5519262 , -4.59156476]"
11,192,44351.85973123241,23520113,CEM,"[ 2.53050912,  3.0401463 , -0.34231268,  1.67373709,  1.97665183, -1.56422681,  0.72553812,  2.38349581,  3.5519262 , -4.59156476]"
12,208,44351.85973123241,23520113,CEM,"[ 2.53050912,  3.0401463 , -0.34231268,  1.67373709,  1.97665183, -1.56422681,  0.72553812,  2.38349581,  3.5519262 , -4.59156476]"
