Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,205.8904326640673,23520108,DE,"[ 558.1441463 ,  276.98649242,  -89.69757366,  114.56933485, -189.56100253,  -21.47241002,  165.64326896,  402.4351742 , -427.58095832,  -39.21994698]"
1,32,205.8904326640673,23520108,DE,"[ 558.1441463 ,  276.98649242,  -89.69757366,  114.56933485, -189.56100253,  -21.47241002,  165.64326896,  402.4351742 , -427.58095832,  -39.21994698]"
2,48,124.68202912679617,23520108,DE,"[ 100.43134792,  -65.11474596,   10.08305466,  113.06572   ,  137.38218539, -600.        ,   36.65117768,  259.14896875,  136.41289295,  -39.21994698]"
3,64,124.68202912679617,23520108,DE,"[ 100.43134792,  -65.11474596,   10.08305466,  113.06572   ,  137.38218539, -600.        ,   36.65117768,  259.14896875,  136.41289295,  -39.21994698]"
4,80,124.68202912679617,23520108,DE,"[ 100.43134792,  -65.11474596,   10.08305466,  113.06572   ,  137.38218539, -600.        ,   36.65117768,  259.14896875,  136.41289295,  -39.21994698]"
5,96,124.68202912679617,23520108,DE,"[ 100.43134792,  -65.11474596,   10.08305466,  113.06572   ,  137.38218539, -600.        ,   36.65117768,  259.14896875,  136.41289295,  -39.21994698]"
6,112,124.68202912679617,23520108,DE,"[ 100.43134792,  -65.11474596,   10.08305466,  113.06572   ,  137.38218539, -600.        ,   36.65117768,  259.14896875,  136.41289295,  -39.21994698]"
7,128,124.68202912679617,23520108,DE,"[ 100.43134792,  -65.11474596,   10.08305466,  113.06572   ,  137.38218539, -600.        ,   36.65117768,  259.14896875,  136.41289295,  -39.21994698]"
8,144,124.68202912679617,23520108,DE,"[ 100.43134792,  -65.11474596,   10.08305466,  113.06572   ,  137.38218539, -600.        ,   36.65117768,  259.14896875,  136.41289295,  -39.21994698]"
9,160,119.13230784193016,23520108,DE,"[ 166.70446233,  267.6378093 , -153.64694992, -221.23397108, -380.40762678,   63.129247  ,    8.34449944, -224.2899451 , -318.98291082,   21.05163927]"
