Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,55.20807707088986,23520117,CEM,"[ 1.36427341,  1.43267413, -4.11813801, -1.49000209,  3.6668687 , -1.62338199, -1.46076431, -1.88912025, -1.58226917,  2.797791  ]"
1,128,48.38699695394463,23520117,CEM,"[ 2.71072505, -1.53995511, -1.94605713, -2.11397534,  3.29224668, -1.10692443, -0.86168147, -3.38545976, -1.64655815,  1.85265172]"
2,192,33.58421652538524,23520117,CEM,"[ 0.78349677,  1.71957904,  0.42610079,  0.6231266 ,  4.03439714, -0.06870421, -0.39517909, -2.8444911 ,  2.21622678,  0.05925208]"
3,256,33.58421652538524,23520117,CEM,"[ 0.78349677,  1.71957904,  0.42610079,  0.6231266 ,  4.03439714, -0.06870421, -0.39517909, -2.8444911 ,  2.21622678,  0.05925208]"
4,320,26.360884038624228,23520117,CEM,"[-0.14893531,  0.96946347, -1.70684277, -2.23000341,  3.10283576,  0.85992722, -0.73300244, -0.51867946, -0.21597484,  2.5085025 ]"
5,384,26.360884038624228,23520117,CEM,"[-0.14893531,  0.96946347, -1.70684277, -2.23000341,  3.10283576,  0.85992722, -0.73300244, -0.51867946, -0.21597484,  2.5085025 ]"
6,448,26.360884038624228,23520117,CEM,"[-0.14893531,  0.96946347, -1.70684277, -2.23000341,  3.10283576,  0.85992722, -0.73300244, -0.51867946, -0.21597484,  2.5085025 ]"
7,512,20.33604450999452,23520117,CEM,"[-2.12849661,  1.35655112,  0.40428212, -2.21551384,  0.88400091, -1.13600304, -1.65404296, -1.76891084, -0.08021626, -0.97471602]"
8,576,11.10683294956086,23520117,CEM,"[ 0.45756111,  0.75266712, -2.0852191 , -0.18795463,  2.14526039, -0.42595303, -0.19187095, -0.24803977, -0.37942278,  0.96001009]"
9,640,11.10683294956086,23520117,CEM,"[ 0.45756111,  0.75266712, -2.0852191 , -0.18795463,  2.14526039, -0.42595303, -0.19187095, -0.24803977, -0.37942278,  0.96001009]"
10,704,9.210245030195601,23520117,CEM,"[ 1.23390985,  1.02849515, -1.35062529, -0.12228768, -0.14024489,  0.27105176, -0.47526819,  0.42413571, -0.92511674,  1.85364955]"
11,768,9.210245030195601,23520117,CEM,"[ 1.23390985,  1.02849515, -1.35062529, -0.12228768, -0.14024489,  0.27105176, -0.47526819,  0.42413571, -0.92511674,  1.85364955]"
12,832,9.210245030195601,23520117,CEM,"[ 1.23390985,  1.02849515, -1.35062529, -0.12228768, -0.14024489,  0.27105176, -0.47526819,  0.42413571, -0.92511674,  1.85364955]"
13,896,8.211016854422027,23520117,CEM,"[ 0.30961997,  0.23932934, -1.46065096,  0.25801451,  0.16313747,  0.57289896, -0.51781071, -1.63010728, -1.55771179, -0.38875483]"
