Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,152568.7135958951,23520115,CEM,"[ 3.6074822 , -0.87254248,  1.26674388, -5.        ,  1.33060144,  3.3891431 , -3.83201058, -0.84378742,  4.61073323,  5.95448818]"
1,16,152568.7135958951,23520115,CEM,"[ 3.6074822 , -0.87254248,  1.26674388, -5.        ,  1.33060144,  3.3891431 , -3.83201058, -0.84378742,  4.61073323,  5.95448818]"
2,24,146554.66305399316,23520115,CEM,"[-5.        , -3.14325257,  0.77855598, -1.03191703, -3.55368331,  3.90013132, -3.34360217, -0.76479808,  1.82824508,  4.28243379]"
3,32,88029.94369431291,23520115,CEM,"[-3.97080332,  2.0733292 , -2.92246453, -2.52852319, -1.95553178,  2.81156941, -4.2728469 ,  1.11981378,  3.25807595, 10.        ]"
4,40,86913.28133286803,23520115,CEM,"[-5.        , -1.68464389,  0.19993293, -1.98418037, -2.720542  ,  2.70470343, -0.17118189, -2.01189067,  2.44867633, 10.        ]"
5,48,86913.28133286803,23520115,CEM,"[-5.        , -1.68464389,  0.19993293, -1.98418037, -2.720542  ,  2.70470343, -0.17118189, -2.01189067,  2.44867633, 10.        ]"
6,56,86913.28133286803,23520115,CEM,"[-5.        , -1.68464389,  0.19993293, -1.98418037, -2.720542  ,  2.70470343, -0.17118189, -2.01189067,  2.44867633, 10.        ]"
7,64,75743.17549568063,23520115,CEM,"[-3.47547586, -0.46690659,  1.56412963, -2.85703205, -2.099426  ,  3.96806704, -2.06695657, -2.19963361,  3.94402071,  5.36812362]"
8,72,33718.930729578016,23520115,CEM,"[-2.31846689,  0.70219023,  1.88826558, -1.74502629, -2.8763861 ,  3.867753  ,  0.78843293, -0.81300337,  3.40322273,  7.13090114]"
9,80,18551.556925964313,23520115,CEM,"[ 0.26389122, -0.11626389,  0.53075856, -2.58887127, -1.97682961,  2.0516516 , -1.17279864, -2.97548711,  2.79200827,  4.1792405 ]"
10,88,18551.556925964313,23520115,CEM,"[ 0.26389122, -0.11626389,  0.53075856, -2.58887127, -1.97682961,  2.0516516 , -1.17279864, -2.97548711,  2.79200827,  4.1792405 ]"
11,96,13400.526036509687,23520115,CEM,"[-0.6960734 , -1.6866811 ,  1.5619708 , -0.30092604, -2.65232674,  2.03885107,  0.59534634,  0.14840976,  3.61943187,  5.24921108]"
12,104,13400.526036509687,23520115,CEM,"[-0.6960734 , -1.6866811 ,  1.5619708 , -0.30092604, -2.65232674,  2.03885107,  0.59534634,  0.14840976,  3.61943187,  5.24921108]"
13,112,13400.526036509687,23520115,CEM,"[-0.6960734 , -1.6866811 ,  1.5619708 , -0.30092604, -2.65232674,  2.03885107,  0.59534634,  0.14840976,  3.61943187,  5.24921108]"
14,120,13400.526036509687,23520115,CEM,"[-0.6960734 , -1.6866811 ,  1.5619708 , -0.30092604, -2.65232674,  2.03885107,  0.59534634,  0.14840976,  3.61943187,  5.24921108]"
15,128,13400.526036509687,23520115,CEM,"[-0.6960734 , -1.6866811 ,  1.5619708 , -0.30092604, -2.65232674,  2.03885107,  0.59534634,  0.14840976,  3.61943187,  5.24921108]"
16,136,12722.011626310337,23520115,CEM,"[ 0.43951096, -0.2661168 ,  1.14853534, -2.66189068, -1.0453809 ,  2.00360376, -0.97014057, -0.15980264,  2.77408156,  4.66996113]"
17,144,12214.931042789767,23520115,CEM,"[ 0.82325641, -0.68671088,  0.80480677, -1.94797279, -1.12478301,  2.60572699, -1.02688409, -1.0317603 ,  3.17902817,  5.95889594]"
18,152,10511.550130721713,23520115,CEM,"[ 0.15338122, -0.5465719 ,  1.21215345, -1.62687582, -0.8968874 ,  2.66261627, -0.64544986, -0.20833664,  2.90122554,  5.29779775]"
19,160,6238.676224323783,23520115,CEM,"[ 0.22838543, -1.1902729 ,  1.11261287, -1.72369861, -1.4326328 ,  1.95402787, -0.15927305,  0.19319665,  2.95842032,  5.93438514]"
20,168,6238.676224323783,23520115,CEM,"[ 0.22838543, -1.1902729 ,  1.11261287, -1.72369861, -1.4326328 ,  1.95402787, -0.15927305,  0.19319665,  2.95842032,  5.93438514]"
21,176,6238.676224323783,23520115,CEM,"[ 0.22838543, -1.1902729 ,  1.11261287, -1.72369861, -1.4326328 ,  1.95402787, -0.15927305,  0.19319665,  2.95842032,  5.93438514]"
22,184,6238.676224323783,23520115,CEM,"[ 0.22838543, -1.1902729 ,  1.11261287, -1.72369861, -1.4326328 ,  1.95402787, -0.15927305,  0.19319665,  2.95842032,  5.93438514]"
23,192,6238.676224323783,23520115,CEM,"[ 0.22838543, -1.1902729 ,  1.11261287, -1.72369861, -1.4326328 ,  1.95402787, -0.15927305,  0.19319665,  2.95842032,  5.93438514]"
24,200,6238.676224323783,23520115,CEM,"[ 0.22838543, -1.1902729 ,  1.11261287, -1.72369861, -1.4326328 ,  1.95402787, -0.15927305,  0.19319665,  2.95842032,  5.93438514]"
25,208,6238.676224323783,23520115,CEM,"[ 0.22838543, -1.1902729 ,  1.11261287, -1.72369861, -1.4326328 ,  1.95402787, -0.15927305,  0.19319665,  2.95842032,  5.93438514]"
26,216,6238.676224323783,23520115,CEM,"[ 0.22838543, -1.1902729 ,  1.11261287, -1.72369861, -1.4326328 ,  1.95402787, -0.15927305,  0.19319665,  2.95842032,  5.93438514]"
27,224,6141.081807880914,23520115,CEM,"[-0.10381369, -0.13491578,  0.55491138, -1.34274782, -0.98634697,  2.27731577, -1.19807929,  0.44843231,  2.45343978,  4.6485983 ]"
28,232,5946.552020008809,23520115,CEM,"[ 0.64804472, -0.22994574,  0.76779966, -1.66616027, -1.31071917,  2.07173023, -1.18370147,  0.17852479,  2.23926366,  4.80762379]"
29,240,5946.552020008809,23520115,CEM,"[ 0.64804472, -0.22994574,  0.76779966, -1.66616027, -1.31071917,  2.07173023, -1.18370147,  0.17852479,  2.23926366,  4.80762379]"
30,248,5946.552020008809,23520115,CEM,"[ 0.64804472, -0.22994574,  0.76779966, -1.66616027, -1.31071917,  2.07173023, -1.18370147,  0.17852479,  2.23926366,  4.80762379]"
31,256,5927.246021989421,23520115,CEM,"[ 0.22360261, -0.75429439,  0.65599334, -1.51081691, -1.21576996,  2.16641081, -1.00047028,  0.19384937,  2.5292415 ,  4.77688712]"
32,264,5486.256016326403,23520115,CEM,"[ 0.20089228, -0.65510876,  0.91511223, -1.73365195, -1.28609532,  1.93678728, -1.03526322,  0.15222979,  2.26819845,  5.21119832]"
33,272,5486.256016326403,23520115,CEM,"[ 0.20089228, -0.65510876,  0.91511223, -1.73365195, -1.28609532,  1.93678728, -1.03526322,  0.15222979,  2.26819845,  5.21119832]"
34,280,5486.256016326403,23520115,CEM,"[ 0.20089228, -0.65510876,  0.91511223, -1.73365195, -1.28609532,  1.93678728, -1.03526322,  0.15222979,  2.26819845,  5.21119832]"
35,288,5486.256016326403,23520115,CEM,"[ 0.20089228, -0.65510876,  0.91511223, -1.73365195, -1.28609532,  1.93678728, -1.03526322,  0.15222979,  2.26819845,  5.21119832]"
36,296,5486.256016326403,23520115,CEM,"[ 0.20089228, -0.65510876,  0.91511223, -1.73365195, -1.28609532,  1.93678728, -1.03526322,  0.15222979,  2.26819845,  5.21119832]"
