Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,9.261787047122143,23520117,CEM,"[-162.73548604,   73.80561525]"
1,64,9.261787047122143,23520117,CEM,"[-162.73548604,   73.80561525]"
2,96,3.951022259291353,23520117,CEM,"[ 58.59367129, -91.01104741]"
3,128,3.946359091955784,23520117,CEM,"[ 98.21402021, -56.07202667]"
4,160,1.124346271596103,23520117,CEM,"[-53.67107519,  31.80276392]"
5,192,1.124346271596103,23520117,CEM,"[-53.67107519,  31.80276392]"
6,224,1.124346271596103,23520117,CEM,"[-53.67107519,  31.80276392]"
7,256,1.124346271596103,23520117,CEM,"[-53.67107519,  31.80276392]"
8,288,1.124346271596103,23520117,CEM,"[-53.67107519,  31.80276392]"
9,320,0.9122400355359156,23520117,CEM,"[  8.62904158, -38.84349678]"
10,352,0.9122400355359156,23520117,CEM,"[  8.62904158, -38.84349678]"
11,384,0.7242569461582133,23520117,CEM,"[-37.90294147,  -7.69016641]"
12,416,0.7242569461582133,23520117,CEM,"[-37.90294147,  -7.69016641]"
13,448,0.5299728205089362,23520117,CEM,"[-18.14919762,  16.89941739]"
14,480,0.32366572494933477,23520117,CEM,"[ -3.52078669, -14.27075244]"
15,512,0.32366572494933477,23520117,CEM,"[ -3.52078669, -14.27075244]"
16,544,0.31797292441578473,23520117,CEM,"[ -3.23623196, -30.53757446]"
17,576,0.31797292441578473,23520117,CEM,"[ -3.23623196, -30.53757446]"
18,608,0.2884481660026905,23520117,CEM,"[-2.48296794e-02,  2.59581899e+01]"
19,640,0.2884481660026905,23520117,CEM,"[-2.48296794e-02,  2.59581899e+01]"
20,672,0.1886124414246415,23520117,CEM,"[-21.63585494,   4.30430505]"
21,704,0.1886124414246415,23520117,CEM,"[-21.63585494,   4.30430505]"
22,736,0.1886124414246415,23520117,CEM,"[-21.63585494,   4.30430505]"
23,768,0.1706124769850782,23520117,CEM,"[ 6.45403086, 18.27640924]"
24,800,0.1706124769850782,23520117,CEM,"[ 6.45403086, 18.27640924]"
25,832,0.047797982322697496,23520117,CEM,"[-6.46655752,  8.93582885]"
26,864,0.047797982322697496,23520117,CEM,"[-6.46655752,  8.93582885]"
27,896,0.047797982322697496,23520117,CEM,"[-6.46655752,  8.93582885]"
28,928,0.047797982322697496,23520117,CEM,"[-6.46655752,  8.93582885]"
29,960,0.047797982322697496,23520117,CEM,"[-6.46655752,  8.93582885]"
30,992,0.047797982322697496,23520117,CEM,"[-6.46655752,  8.93582885]"
31,1024,0.047797982322697496,23520117,CEM,"[-6.46655752,  8.93582885]"
32,1056,0.047797982322697496,23520117,CEM,"[-6.46655752,  8.93582885]"
33,1088,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
34,1120,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
35,1152,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
36,1184,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
37,1216,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
38,1248,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
39,1280,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
40,1312,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
41,1344,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
42,1376,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
43,1408,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
44,1440,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
45,1472,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
46,1504,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
47,1536,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
48,1568,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
49,1600,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
50,1632,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
51,1664,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
52,1696,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
53,1728,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
54,1760,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
55,1792,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
56,1824,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
57,1856,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
58,1888,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
59,1920,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
60,1952,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
61,1984,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
62,2000,0.017183910962293325,23520117,CEM,"[-3.27051195,  4.51027016]"
