Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,16.238253051631595,23520111,CEM,"[1.45138545, 8.8662898 ]"
1,64,10.56792529567554,23520111,CEM,"[-0.92101079,  5.05617965]"
2,96,10.56792529567554,23520111,CEM,"[-0.92101079,  5.05617965]"
3,128,10.269038848935732,23520111,CEM,"[ 4.19798559, -0.83943254]"
4,160,10.269038848935732,23520111,CEM,"[ 4.19798559, -0.83943254]"
5,192,7.393289867437716,23520111,CEM,"[ 2.29381433, -0.24313499]"
6,224,7.393289867437716,23520111,CEM,"[ 2.29381433, -0.24313499]"
7,256,7.393289867437716,23520111,CEM,"[ 2.29381433, -0.24313499]"
8,288,3.5063192840488964,23520111,CEM,"[-0.14865646, -0.6779792 ]"
9,320,3.5063192840488964,23520111,CEM,"[-0.14865646, -0.6779792 ]"
10,352,2.6463467187448733,23520111,CEM,"[0.03957016, 0.91834773]"
11,384,2.6463467187448733,23520111,CEM,"[0.03957016, 0.91834773]"
12,416,2.6463467187448733,23520111,CEM,"[0.03957016, 0.91834773]"
13,448,2.6463467187448733,23520111,CEM,"[0.03957016, 0.91834773]"
14,480,2.6463467187448733,23520111,CEM,"[0.03957016, 0.91834773]"
15,512,2.6463467187448733,23520111,CEM,"[0.03957016, 0.91834773]"
16,544,2.6463467187448733,23520111,CEM,"[0.03957016, 0.91834773]"
17,576,2.6463467187448733,23520111,CEM,"[0.03957016, 0.91834773]"
18,608,2.6463467187448733,23520111,CEM,"[0.03957016, 0.91834773]"
19,640,1.7833762988425481,23520111,CEM,"[-0.21416763, -0.11841769]"
20,672,1.7833762988425481,23520111,CEM,"[-0.21416763, -0.11841769]"
21,704,0.8725792296037196,23520111,CEM,"[ 0.05270145, -0.13268553]"
22,736,0.5521267463607384,23520111,CEM,"[-0.10291059,  0.00760785]"
23,768,0.5521267463607384,23520111,CEM,"[-0.10291059,  0.00760785]"
24,800,0.5521267463607384,23520111,CEM,"[-0.10291059,  0.00760785]"
25,832,0.5521267463607384,23520111,CEM,"[-0.10291059,  0.00760785]"
26,864,0.5521267463607384,23520111,CEM,"[-0.10291059,  0.00760785]"
27,896,0.5521267463607384,23520111,CEM,"[-0.10291059,  0.00760785]"
28,928,0.5521267463607384,23520111,CEM,"[-0.10291059,  0.00760785]"
29,960,0.5521267463607384,23520111,CEM,"[-0.10291059,  0.00760785]"
30,992,0.5521267463607384,23520111,CEM,"[-0.10291059,  0.00760785]"
31,1024,0.5521267463607384,23520111,CEM,"[-0.10291059,  0.00760785]"
32,1056,0.5521267463607384,23520111,CEM,"[-0.10291059,  0.00760785]"
33,1088,0.5521267463607384,23520111,CEM,"[-0.10291059,  0.00760785]"
34,1120,0.09965972644134924,23520111,CEM,"[-0.02416135, -0.01401248]"
35,1152,0.09965972644134924,23520111,CEM,"[-0.02416135, -0.01401248]"
36,1184,0.09965972644134924,23520111,CEM,"[-0.02416135, -0.01401248]"
37,1216,0.09965972644134924,23520111,CEM,"[-0.02416135, -0.01401248]"
38,1248,0.09965972644134924,23520111,CEM,"[-0.02416135, -0.01401248]"
39,1280,0.09965972644134924,23520111,CEM,"[-0.02416135, -0.01401248]"
40,1312,0.09965972644134924,23520111,CEM,"[-0.02416135, -0.01401248]"
41,1344,0.05286273774686423,23520111,CEM,"[0.01621571, 0.00031204]"
42,1376,0.05286273774686423,23520111,CEM,"[0.01621571, 0.00031204]"
43,1408,0.05050926668607447,23520111,CEM,"[-0.01484562, -0.0047186 ]"
44,1440,0.05050926668607447,23520111,CEM,"[-0.01484562, -0.0047186 ]"
45,1472,0.04426889611035323,23520111,CEM,"[ 0.00974927, -0.00983491]"
46,1504,0.03858475512131365,23520111,CEM,"[ 0.00742697, -0.00972178]"
47,1536,0.03668099468413688,23520111,CEM,"[ 0.00443589, -0.01080987]"
48,1568,0.00810825774002355,23520111,CEM,"[-0.00278801, -0.00017105]"
49,1600,0.00810825774002355,23520111,CEM,"[-0.00278801, -0.00017105]"
50,1632,0.00810825774002355,23520111,CEM,"[-0.00278801, -0.00017105]"
51,1664,0.00810825774002355,23520111,CEM,"[-0.00278801, -0.00017105]"
52,1696,0.006376800749219758,23520111,CEM,"[-0.00211587, -0.00063331]"
53,1728,0.006376800749219758,23520111,CEM,"[-0.00211587, -0.00063331]"
54,1760,0.006376800749219758,23520111,CEM,"[-0.00211587, -0.00063331]"
55,1792,0.006376800749219758,23520111,CEM,"[-0.00211587, -0.00063331]"
56,1824,0.004336313382293344,23520111,CEM,"[ 0.00133903, -0.00070139]"
57,1856,0.004336313382293344,23520111,CEM,"[ 0.00133903, -0.00070139]"
58,1888,0.004336313382293344,23520111,CEM,"[ 0.00133903, -0.00070139]"
59,1920,0.004336313382293344,23520111,CEM,"[ 0.00133903, -0.00070139]"
60,1952,0.004336313382293344,23520111,CEM,"[ 0.00133903, -0.00070139]"
61,1984,0.004336313382293344,23520111,CEM,"[ 0.00133903, -0.00070139]"
62,2000,0.004336313382293344,23520111,CEM,"[ 0.00133903, -0.00070139]"
