Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,20.413328313699335,23520108,CEM,"[-32.        ,  -9.01026547,  32.        ,  10.18959573, -26.94257152, -32.        ,   5.85895699, -30.25569301,  32.        ,  32.        ]"
1,16,20.413328313699335,23520108,CEM,"[-32.        ,  -9.01026547,  32.        ,  10.18959573, -26.94257152, -32.        ,   5.85895699, -30.25569301,  32.        ,  32.        ]"
2,24,20.413328313699335,23520108,CEM,"[-32.        ,  -9.01026547,  32.        ,  10.18959573, -26.94257152, -32.        ,   5.85895699, -30.25569301,  32.        ,  32.        ]"
3,32,20.413328313699335,23520108,CEM,"[-32.        ,  -9.01026547,  32.        ,  10.18959573, -26.94257152, -32.        ,   5.85895699, -30.25569301,  32.        ,  32.        ]"
4,40,20.413328313699335,23520108,CEM,"[-32.        ,  -9.01026547,  32.        ,  10.18959573, -26.94257152, -32.        ,   5.85895699, -30.25569301,  32.        ,  32.        ]"
5,48,20.413328313699335,23520108,CEM,"[-32.        ,  -9.01026547,  32.        ,  10.18959573, -26.94257152, -32.        ,   5.85895699, -30.25569301,  32.        ,  32.        ]"
6,56,20.409221425724727,23520108,CEM,"[-32.        ,  -8.01098735,  32.        ,  12.34194541,   0.1515081 , -27.92796918,   3.06375077, -32.        ,   5.16004851,  32.        ]"
7,64,20.10356608566622,23520108,CEM,"[ -8.87652863,   7.06594557,   5.10055609,  14.21030032,   1.98207741, -23.60539996,  13.68703365, -26.17038095,  -9.8249908 ,  11.79952332]"
8,72,20.10356608566622,23520108,CEM,"[ -8.87652863,   7.06594557,   5.10055609,  14.21030032,   1.98207741, -23.60539996,  13.68703365, -26.17038095,  -9.8249908 ,  11.79952332]"
9,80,19.904158526384084,23520108,CEM,"[ -0.11679651, -15.17082801,  -1.15696845,   7.23326514,   9.29550215, -19.66881327,  10.88643714, -25.78658155,   1.0200599 ,   8.45237536]"
10,88,19.904158526384084,23520108,CEM,"[ -0.11679651, -15.17082801,  -1.15696845,   7.23326514,   9.29550215, -19.66881327,  10.88643714, -25.78658155,   1.0200599 ,   8.45237536]"
11,96,19.904158526384084,23520108,CEM,"[ -0.11679651, -15.17082801,  -1.15696845,   7.23326514,   9.29550215, -19.66881327,  10.88643714, -25.78658155,   1.0200599 ,   8.45237536]"
12,104,19.904158526384084,23520108,CEM,"[ -0.11679651, -15.17082801,  -1.15696845,   7.23326514,   9.29550215, -19.66881327,  10.88643714, -25.78658155,   1.0200599 ,   8.45237536]"
13,112,19.82295207221175,23520108,CEM,"[ -3.92933495,  -9.10736014,   5.73144653,   9.22572297,  10.26495516, -17.92220985,  17.31210461, -25.93122483,  -6.98276677,   1.39669487]"
14,120,19.724068521910922,23520108,CEM,"[ -7.30746594,  -1.97389943,   3.9551678 ,   3.38611066,   9.64946269, -21.65261576,  13.92766249, -20.66618367,  -7.76614034,   3.75796929]"
15,128,19.724068521910922,23520108,CEM,"[ -7.30746594,  -1.97389943,   3.9551678 ,   3.38611066,   9.64946269, -21.65261576,  13.92766249, -20.66618367,  -7.76614034,   3.75796929]"
16,136,19.724068521910922,23520108,CEM,"[ -7.30746594,  -1.97389943,   3.9551678 ,   3.38611066,   9.64946269, -21.65261576,  13.92766249, -20.66618367,  -7.76614034,   3.75796929]"
17,144,19.724068521910922,23520108,CEM,"[ -7.30746594,  -1.97389943,   3.9551678 ,   3.38611066,   9.64946269, -21.65261576,  13.92766249, -20.66618367,  -7.76614034,   3.75796929]"
18,152,19.724068521910922,23520108,CEM,"[ -7.30746594,  -1.97389943,   3.9551678 ,   3.38611066,   9.64946269, -21.65261576,  13.92766249, -20.66618367,  -7.76614034,   3.75796929]"
19,160,19.624608843910607,23520108,CEM,"[ -9.17686697,  -5.1938167 ,   7.87904785,   9.77188576,   5.81220409, -25.88126601,  14.17502504, -21.04929887,   0.87453008,   7.29331152]"
20,168,19.624608843910607,23520108,CEM,"[ -9.17686697,  -5.1938167 ,   7.87904785,   9.77188576,   5.81220409, -25.88126601,  14.17502504, -21.04929887,   0.87453008,   7.29331152]"
21,176,19.624608843910607,23520108,CEM,"[ -9.17686697,  -5.1938167 ,   7.87904785,   9.77188576,   5.81220409, -25.88126601,  14.17502504, -21.04929887,   0.87453008,   7.29331152]"
22,184,19.624608843910607,23520108,CEM,"[ -9.17686697,  -5.1938167 ,   7.87904785,   9.77188576,   5.81220409, -25.88126601,  14.17502504, -21.04929887,   0.87453008,   7.29331152]"
23,192,19.491485766575057,23520108,CEM,"[ -5.85528223,  -3.92866199,   8.00387627,   7.02823888,   0.79230861, -25.42036579,  16.15659452, -19.99680111,  -5.87371662,   4.41378346]"
24,200,19.491485766575057,23520108,CEM,"[ -5.85528223,  -3.92866199,   8.00387627,   7.02823888,   0.79230861, -25.42036579,  16.15659452, -19.99680111,  -5.87371662,   4.41378346]"
25,208,19.491485766575057,23520108,CEM,"[ -5.85528223,  -3.92866199,   8.00387627,   7.02823888,   0.79230861, -25.42036579,  16.15659452, -19.99680111,  -5.87371662,   4.41378346]"
26,216,19.491485766575057,23520108,CEM,"[ -5.85528223,  -3.92866199,   8.00387627,   7.02823888,   0.79230861, -25.42036579,  16.15659452, -19.99680111,  -5.87371662,   4.41378346]"
27,224,19.305449135950557,23520108,CEM,"[-10.8629126 ,  -7.84009731,   5.82938947,   9.91941665,   6.19082252, -22.10850663,  15.01722121, -21.01298194,  -0.12501212,   9.32296047]"
