Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,197.26166622717452,23520108,CEM,"[-393.71534004,  449.90606456,   31.86800613,  200.60843015,   61.68969345,  -52.22616248,   91.77254703,  -31.08375573, -374.61763567,  479.68955359]"
1,256,197.26166622717452,23520108,CEM,"[-393.71534004,  449.90606456,   31.86800613,  200.60843015,   61.68969345,  -52.22616248,   91.77254703,  -31.08375573, -374.61763567,  479.68955359]"
2,384,197.26166622717452,23520108,CEM,"[-393.71534004,  449.90606456,   31.86800613,  200.60843015,   61.68969345,  -52.22616248,   91.77254703,  -31.08375573, -374.61763567,  479.68955359]"
3,512,155.74778191586066,23520108,CEM,"[ 138.3138232 ,  154.88078728, -141.48340781,  284.58647075,  377.65796536, -215.55117546,  431.80644731, -128.54264308,  102.05299131,  269.29170506]"
4,640,149.42267344745792,23520108,CEM,"[ 223.18041357, -167.15912288,  264.33809484,  139.90043057,  116.68646755, -277.03270957,  403.05289438,  125.97351961, -333.23217485,  216.25311002]"
5,768,59.747070109932615,23520108,CEM,"[ 233.72020104,   91.92659588,   -9.46335825,  259.09068746,  -81.37287807,  -20.9112987 ,  106.21371134,   12.47760633, -171.39030982,  238.3551374 ]"
6,896,42.92182419993539,23520108,CEM,"[ -83.02449356,  159.86726399,  167.06703092, -181.90682615,  -94.40413663, -137.91290188,  156.05770269,  -30.40617127,  -32.60508246,  141.29129366]"
7,1024,42.92182419993539,23520108,CEM,"[ -83.02449356,  159.86726399,  167.06703092, -181.90682615,  -94.40413663, -137.91290188,  156.05770269,  -30.40617127,  -32.60508246,  141.29129366]"
8,1152,42.92182419993539,23520108,CEM,"[ -83.02449356,  159.86726399,  167.06703092, -181.90682615,  -94.40413663, -137.91290188,  156.05770269,  -30.40617127,  -32.60508246,  141.29129366]"
9,1280,41.5861121345306,23520108,CEM,"[-1.08030234e+02,  9.44908908e+01, -3.79044363e+00,  5.55590447e+01,  2.22280284e+02,  5.00174140e-02,  1.73871109e+02, -1.71024347e+02, -1.43605157e+02,  9.58003149e+01]"
10,1408,41.5861121345306,23520108,CEM,"[-1.08030234e+02,  9.44908908e+01, -3.79044363e+00,  5.55590447e+01,  2.22280284e+02,  5.00174140e-02,  1.73871109e+02, -1.71024347e+02, -1.43605157e+02,  9.58003149e+01]"
11,1536,41.5861121345306,23520108,CEM,"[-1.08030234e+02,  9.44908908e+01, -3.79044363e+00,  5.55590447e+01,  2.22280284e+02,  5.00174140e-02,  1.73871109e+02, -1.71024347e+02, -1.43605157e+02,  9.58003149e+01]"
12,1664,22.788419679429285,23520108,CEM,"[ -18.11769626,  158.54700743,  -51.31321202,   45.34369488,  124.77303835,  -90.42546515,   59.01306432, -106.96933095, -111.91208825,  -75.84987225]"
13,1792,19.98505907817875,23520108,CEM,"[-37.99049101,   8.45015704,  36.78253833,  86.63566752, 228.40880721,  30.71767564, -26.54126308, -23.50219345, -37.44967399, -99.13536985]"
14,1920,19.98505907817875,23520108,CEM,"[-37.99049101,   8.45015704,  36.78253833,  86.63566752, 228.40880721,  30.71767564, -26.54126308, -23.50219345, -37.44967399, -99.13536985]"
15,2048,13.495063693481717,23520108,CEM,"[-60.24944034,  99.50063271, -14.39556471,  41.15572214, 152.55192813, -32.12172393, -22.33991659, -13.17086643, -54.35120726,  81.34855834]"
16,2176,11.988323525048722,23520108,CEM,"[ -2.00833759, -79.04375654,  -8.86995934, -26.52634204, 119.1634455 , -49.35707769,  35.2862751 ,  86.96941568,  87.73199669, -61.21299394]"
17,2304,9.782841907517351,23520108,CEM,"[   3.44852654,    1.8608768 ,  -14.76877225,   36.67814725,   76.87232719, -126.86378954,  -76.10048076,  -20.06891958,   22.89973721,   69.47919339]"
