Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,32.002749096749696,23520115,CEM,"[ 310.15945578, -172.13948107]"
1,16,11.459600923873953,23520115,CEM,"[-196.09759735,  -48.85735472]"
2,24,3.00812396932055,23520115,CEM,"[ 73.29459144, -59.3585379 ]"
3,32,1.5019784373729574,23520115,CEM,"[-25.49508727,  11.57863293]"
4,40,1.5019784373729574,23520115,CEM,"[-25.49508727,  11.57863293]"
5,48,1.5019784373729574,23520115,CEM,"[-25.49508727,  11.57863293]"
6,56,1.5019784373729574,23520115,CEM,"[-25.49508727,  11.57863293]"
7,64,1.2119093943374897,23520115,CEM,"[ 52.69274363, -12.17891829]"
8,72,1.2119093943374897,23520115,CEM,"[ 52.69274363, -12.17891829]"
9,80,1.2119093943374897,23520115,CEM,"[ 52.69274363, -12.17891829]"
10,88,1.2119093943374897,23520115,CEM,"[ 52.69274363, -12.17891829]"
11,96,0.7659083165576146,23520115,CEM,"[ 16.60538459, -23.33108856]"
12,104,0.7659083165576146,23520115,CEM,"[ 16.60538459, -23.33108856]"
13,112,0.7659083165576146,23520115,CEM,"[ 16.60538459, -23.33108856]"
14,120,0.7659083165576146,23520115,CEM,"[ 16.60538459, -23.33108856]"
15,128,0.7659083165576146,23520115,CEM,"[ 16.60538459, -23.33108856]"
16,136,0.5873213288398492,23520115,CEM,"[41.15873843,  3.75508832]"
17,144,0.5873213288398492,23520115,CEM,"[41.15873843,  3.75508832]"
18,152,0.5873213288398492,23520115,CEM,"[41.15873843,  3.75508832]"
19,160,0.19605720320318432,23520115,CEM,"[-6.35673634, 18.40556529]"
20,168,0.19605720320318432,23520115,CEM,"[-6.35673634, 18.40556529]"
21,176,0.19605720320318432,23520115,CEM,"[-6.35673634, 18.40556529]"
22,184,0.19605720320318432,23520115,CEM,"[-6.35673634, 18.40556529]"
23,192,0.19605720320318432,23520115,CEM,"[-6.35673634, 18.40556529]"
24,200,0.19605720320318432,23520115,CEM,"[-6.35673634, 18.40556529]"
25,208,0.19605720320318432,23520115,CEM,"[-6.35673634, 18.40556529]"
26,216,0.19605720320318432,23520115,CEM,"[-6.35673634, 18.40556529]"
27,224,0.19605720320318432,23520115,CEM,"[-6.35673634, 18.40556529]"
28,232,0.17401521515142238,23520115,CEM,"[ 0.10921161, 18.35644017]"
29,240,0.17401521515142238,23520115,CEM,"[ 0.10921161, 18.35644017]"
30,248,0.17401521515142238,23520115,CEM,"[ 0.10921161, 18.35644017]"
31,256,0.17401521515142238,23520115,CEM,"[ 0.10921161, 18.35644017]"
