Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,138.22237747427627,23520110,CEM,"[ 5.12      , -2.23044263,  1.97253081,  2.30863155,  1.8303459 ,  1.25054836,  1.42554016,  2.82819805,  0.18064222, -3.1194271 ]"
1,256,101.65113572308223,23520110,CEM,"[-0.24989027,  0.16762312, -0.50278621,  1.99423044,  3.22442659, -1.88697331,  0.82336017, -0.41317932,  0.74680726,  1.05887653]"
2,384,101.65113572308223,23520110,CEM,"[-0.24989027,  0.16762312, -0.50278621,  1.99423044,  3.22442659, -1.88697331,  0.82336017, -0.41317932,  0.74680726,  1.05887653]"
3,512,92.32514354748659,23520110,CEM,"[-0.85734984, -2.06282161, -1.23670885, -0.78469609,  2.62550903,  2.24184011, -0.94112956,  0.7564295 ,  2.02415305, -1.2145341 ]"
4,640,80.53196818705587,23520110,CEM,"[ 0.04434743, -1.066504  , -1.03932197, -1.79009546, -0.92898545, -0.4453169 ,  1.18674894,  3.05726484, -0.13281085, -4.18839461]"
5,768,80.53196818705587,23520110,CEM,"[ 0.04434743, -1.066504  , -1.03932197, -1.79009546, -0.92898545, -0.4453169 ,  1.18674894,  3.05726484, -0.13281085, -4.18839461]"
6,896,80.53196818705587,23520110,CEM,"[ 0.04434743, -1.066504  , -1.03932197, -1.79009546, -0.92898545, -0.4453169 ,  1.18674894,  3.05726484, -0.13281085, -4.18839461]"
7,1024,71.58470835864512,23520110,CEM,"[-2.16720904,  2.23180238,  4.06989339,  0.88420893, -0.97883514,  0.06222671,  0.22690383,  3.13700773, -0.97011404,  0.9113652 ]"
8,1152,70.96657767155972,23520110,CEM,"[ 0.12267012,  0.25664324,  0.86699398, -1.03823636,  2.26628923,  0.23210139, -1.83439132, -0.77308909, -0.05847748,  3.00190291]"
9,1280,70.96657767155972,23520110,CEM,"[ 0.12267012,  0.25664324,  0.86699398, -1.03823636,  2.26628923,  0.23210139, -1.83439132, -0.77308909, -0.05847748,  3.00190291]"
10,1408,70.96657767155972,23520110,CEM,"[ 0.12267012,  0.25664324,  0.86699398, -1.03823636,  2.26628923,  0.23210139, -1.83439132, -0.77308909, -0.05847748,  3.00190291]"
