Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,2.6767540767697886,23520115,DE,"[2.63339286, 6.9253868 ]"
1,64,2.6767540767697886,23520115,DE,"[2.63339286, 6.9253868 ]"
2,96,2.6767540767697886,23520115,DE,"[2.63339286, 6.9253868 ]"
3,128,2.6767540767697886,23520115,DE,"[2.63339286, 6.9253868 ]"
4,160,2.6767540767697886,23520115,DE,"[2.63339286, 6.9253868 ]"
5,192,1.901323584917445,23520115,DE,"[0.46339763, 0.08771841]"
6,224,1.901323584917445,23520115,DE,"[0.46339763, 0.08771841]"
7,256,1.901323584917445,23520115,DE,"[0.46339763, 0.08771841]"
8,288,1.901323584917445,23520115,DE,"[0.46339763, 0.08771841]"
9,320,1.901323584917445,23520115,DE,"[0.46339763, 0.08771841]"
10,352,1.614964041344578,23520115,DE,"[ 0.09708657, -0.08000078]"
11,384,1.614964041344578,23520115,DE,"[ 0.09708657, -0.08000078]"
12,416,0.4228131380600426,23520115,DE,"[0.43397295, 0.22033667]"
13,448,0.4228131380600426,23520115,DE,"[0.43397295, 0.22033667]"
14,480,0.4228131380600426,23520115,DE,"[0.43397295, 0.22033667]"
15,512,0.4228131380600426,23520115,DE,"[0.43397295, 0.22033667]"
16,544,0.4228131380600426,23520115,DE,"[0.43397295, 0.22033667]"
17,576,0.2132505615452275,23520115,DE,"[1.46128521, 2.13751436]"
18,608,0.2132505615452275,23520115,DE,"[1.46128521, 2.13751436]"
19,640,0.2132505615452275,23520115,DE,"[1.46128521, 2.13751436]"
20,672,0.2132505615452275,23520115,DE,"[1.46128521, 2.13751436]"
21,704,0.2132505615452275,23520115,DE,"[1.46128521, 2.13751436]"
22,736,0.2132505615452275,23520115,DE,"[1.46128521, 2.13751436]"
23,768,0.2132505615452275,23520115,DE,"[1.46128521, 2.13751436]"
24,800,0.2132505615452275,23520115,DE,"[1.46128521, 2.13751436]"
25,832,0.07084972574170564,23520115,DE,"[1.19229857, 1.4031718 ]"
26,864,0.07084972574170564,23520115,DE,"[1.19229857, 1.4031718 ]"
27,896,0.07084972574170564,23520115,DE,"[1.19229857, 1.4031718 ]"
28,928,0.07084972574170564,23520115,DE,"[1.19229857, 1.4031718 ]"
29,960,0.07084972574170564,23520115,DE,"[1.19229857, 1.4031718 ]"
30,992,0.0471775009239645,23520115,DE,"[1.16942069, 1.3811367 ]"
31,1024,0.0471775009239645,23520115,DE,"[1.16942069, 1.3811367 ]"
32,1056,0.0471775009239645,23520115,DE,"[1.16942069, 1.3811367 ]"
33,1088,0.0471775009239645,23520115,DE,"[1.16942069, 1.3811367 ]"
34,1120,0.019846493078189833,23520115,DE,"[0.98409179, 0.9824343 ]"
35,1152,0.019846493078189833,23520115,DE,"[0.98409179, 0.9824343 ]"
36,1184,0.0008986769295396042,23520115,DE,"[1.02996748, 1.06075384]"
37,1216,0.0008986769295396042,23520115,DE,"[1.02996748, 1.06075384]"
38,1248,0.0008986769295396042,23520115,DE,"[1.02996748, 1.06075384]"
39,1280,0.0008986769295396042,23520115,DE,"[1.02996748, 1.06075384]"
40,1312,0.0008986769295396042,23520115,DE,"[1.02996748, 1.06075384]"
41,1344,0.0008986769295396042,23520115,DE,"[1.02996748, 1.06075384]"
42,1376,0.0008986769295396042,23520115,DE,"[1.02996748, 1.06075384]"
43,1408,0.0008986769295396042,23520115,DE,"[1.02996748, 1.06075384]"
44,1440,0.0008986769295396042,23520115,DE,"[1.02996748, 1.06075384]"
45,1472,0.0006975942114909151,23520115,DE,"[1.01626142, 1.03486853]"
46,1504,0.0006975942114909151,23520115,DE,"[1.01626142, 1.03486853]"
47,1536,0.0005167977814774447,23520115,DE,"[0.97789136, 0.9557423 ]"
48,1568,0.0005167977814774447,23520115,DE,"[0.97789136, 0.9557423 ]"
49,1600,0.0005167977814774447,23520115,DE,"[0.97789136, 0.9557423 ]"
50,1632,0.0005167977814774447,23520115,DE,"[0.97789136, 0.9557423 ]"
51,1664,0.0003064610262264167,23520115,DE,"[1.00905422, 1.01669215]"
52,1696,0.0003064610262264167,23520115,DE,"[1.00905422, 1.01669215]"
53,1728,0.00015216294823657093,23520115,DE,"[0.99025531, 0.9813619 ]"
54,1760,0.00010581468709736216,23520115,DE,"[0.99048749, 0.98067397]"
55,1792,2.7194545389015726e-05,23520115,DE,"[1.00132822, 1.00316249]"
56,1824,2.7194545389015726e-05,23520115,DE,"[1.00132822, 1.00316249]"
57,1856,2.7194545389015726e-05,23520115,DE,"[1.00132822, 1.00316249]"
58,1888,2.652960448323684e-05,23520115,DE,"[0.99876939, 0.99704015]"
59,1920,2.652960448323684e-05,23520115,DE,"[0.99876939, 0.99704015]"
60,1952,9.880772178993544e-06,23520115,DE,"[0.99841996, 0.99657068]"
61,1984,9.880772178993544e-06,23520115,DE,"[0.99841996, 0.99657068]"
62,2000,9.880772178993544e-06,23520115,DE,"[0.99841996, 0.99657068]"
