Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,170.25016228752253,23520108,CEM,"[ 1.01104134,  0.30380462,  0.99247842, -0.35776205,  4.23145199, -3.91592461,  2.58796116, -3.81166466, -0.47311801,  5.12      ]"
1,32,169.87080066726656,23520108,CEM,"[-1.90435943, -0.96531714, -3.8112384 ,  2.56629489,  2.23247803, -5.12      ,  2.79255899, -5.12      , -0.92034542,  4.2471167 ]"
2,48,144.8401230234164,23520108,CEM,"[-0.44521872,  0.83081685,  0.88512238,  1.51511188,  3.40527997, -2.31759274,  3.0975043 , -0.58521107,  0.21658316, -0.82417534]"
3,64,142.05225498900253,23520108,CEM,"[-0.6226577 ,  3.9443681 ,  3.95868567,  4.05533059,  4.01760742, -5.12      ,  0.85071285, -0.86208874, -2.92566291,  1.2481487 ]"
4,80,141.0918860146684,23520108,CEM,"[ 0.1514108 ,  0.70372778,  4.82355038,  1.77926275,  0.01088415, -3.18910649,  4.93033907,  0.07219812,  4.19942164,  2.77512845]"
5,96,128.63157815752666,23520108,CEM,"[-1.52857859e+00,  1.68753502e+00, -3.91865119e-03,  4.03771666e+00,  3.46471556e-01, -3.27074184e+00,  1.92185422e+00, -2.05564747e+00, -1.86610200e+00,  3.22534648e+00]"
6,112,94.3589707580959,23520108,CEM,"[ 1.06958255, -1.01883588,  0.89324782, -0.97905889,  4.72521137, -2.46160319,  2.88250436,  2.06070185,  2.99594909, -1.08737944]"
7,128,94.3589707580959,23520108,CEM,"[ 1.06958255, -1.01883588,  0.89324782, -0.97905889,  4.72521137, -2.46160319,  2.88250436,  2.06070185,  2.99594909, -1.08737944]"
8,144,94.3589707580959,23520108,CEM,"[ 1.06958255, -1.01883588,  0.89324782, -0.97905889,  4.72521137, -2.46160319,  2.88250436,  2.06070185,  2.99594909, -1.08737944]"
9,160,94.3589707580959,23520108,CEM,"[ 1.06958255, -1.01883588,  0.89324782, -0.97905889,  4.72521137, -2.46160319,  2.88250436,  2.06070185,  2.99594909, -1.08737944]"
10,176,94.3589707580959,23520108,CEM,"[ 1.06958255, -1.01883588,  0.89324782, -0.97905889,  4.72521137, -2.46160319,  2.88250436,  2.06070185,  2.99594909, -1.08737944]"
11,192,94.3589707580959,23520108,CEM,"[ 1.06958255, -1.01883588,  0.89324782, -0.97905889,  4.72521137, -2.46160319,  2.88250436,  2.06070185,  2.99594909, -1.08737944]"
12,208,94.3589707580959,23520108,CEM,"[ 1.06958255, -1.01883588,  0.89324782, -0.97905889,  4.72521137, -2.46160319,  2.88250436,  2.06070185,  2.99594909, -1.08737944]"
13,224,78.50653628890782,23520108,CEM,"[ 0.19934086,  2.18390825,  1.8812106 , -0.32826455,  2.91611409, -1.00362888,  1.84794413, -0.37615217,  0.09320928,  1.07936587]"
14,240,62.92294114985938,23520108,CEM,"[ 0.18432458,  2.07860147,  1.11231215,  1.90317767,  2.76807631, -0.98349793,  2.78970857, -0.99684777,  0.00634414,  0.22482396]"
15,256,62.92294114985938,23520108,CEM,"[ 0.18432458,  2.07860147,  1.11231215,  1.90317767,  2.76807631, -0.98349793,  2.78970857, -0.99684777,  0.00634414,  0.22482396]"
16,272,62.92294114985938,23520108,CEM,"[ 0.18432458,  2.07860147,  1.11231215,  1.90317767,  2.76807631, -0.98349793,  2.78970857, -0.99684777,  0.00634414,  0.22482396]"
17,288,62.92294114985938,23520108,CEM,"[ 0.18432458,  2.07860147,  1.11231215,  1.90317767,  2.76807631, -0.98349793,  2.78970857, -0.99684777,  0.00634414,  0.22482396]"
18,304,62.92294114985938,23520108,CEM,"[ 0.18432458,  2.07860147,  1.11231215,  1.90317767,  2.76807631, -0.98349793,  2.78970857, -0.99684777,  0.00634414,  0.22482396]"
19,320,62.92294114985938,23520108,CEM,"[ 0.18432458,  2.07860147,  1.11231215,  1.90317767,  2.76807631, -0.98349793,  2.78970857, -0.99684777,  0.00634414,  0.22482396]"
20,336,62.92294114985938,23520108,CEM,"[ 0.18432458,  2.07860147,  1.11231215,  1.90317767,  2.76807631, -0.98349793,  2.78970857, -0.99684777,  0.00634414,  0.22482396]"
21,352,62.92294114985938,23520108,CEM,"[ 0.18432458,  2.07860147,  1.11231215,  1.90317767,  2.76807631, -0.98349793,  2.78970857, -0.99684777,  0.00634414,  0.22482396]"
22,368,62.92294114985938,23520108,CEM,"[ 0.18432458,  2.07860147,  1.11231215,  1.90317767,  2.76807631, -0.98349793,  2.78970857, -0.99684777,  0.00634414,  0.22482396]"
