Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,1.9983256335562936,23520114,CEM,"[-66.61739944,  29.47711058]"
1,256,1.9983256335562936,23520114,CEM,"[-66.61739944,  29.47711058]"
2,384,1.9983256335562936,23520114,CEM,"[-66.61739944,  29.47711058]"
3,512,1.357671646119988,23520114,CEM,"[40.00941681, 49.25692866]"
4,640,1.357671646119988,23520114,CEM,"[40.00941681, 49.25692866]"
5,768,0.3672475071094141,23520114,CEM,"[  6.16934948, -25.78001804]"
6,896,0.17736577249716312,23520114,CEM,"[12.65354996, -8.19420991]"
7,1024,0.17736577249716312,23520114,CEM,"[12.65354996, -8.19420991]"
8,1152,0.17736577249716312,23520114,CEM,"[12.65354996, -8.19420991]"
9,1280,0.17736577249716312,23520114,CEM,"[12.65354996, -8.19420991]"
10,1408,0.15400243387461754,23520114,CEM,"[-12.98883428,  -0.32432832]"
11,1536,0.13692709601522912,23520114,CEM,"[-0.11583048, -8.20340285]"
12,1664,0.13692709601522912,23520114,CEM,"[-0.11583048, -8.20340285]"
13,1792,0.13692709601522912,23520114,CEM,"[-0.11583048, -8.20340285]"
14,1920,0.13692709601522912,23520114,CEM,"[-0.11583048, -8.20340285]"
15,2000,0.13692709601522912,23520114,CEM,"[-0.11583048, -8.20340285]"
