Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,6.712249173225519,23520109,CEM,"[1.23405392, 1.26486839]"
1,256,6.712249173225519,23520109,CEM,"[1.23405392, 1.26486839]"
2,384,1.0117963962339065,23520109,CEM,"[1.15036414, 1.42279553]"
3,512,1.0117963962339065,23520109,CEM,"[1.15036414, 1.42279553]"
4,640,1.0117963962339065,23520109,CEM,"[1.15036414, 1.42279553]"
5,768,1.0117963962339065,23520109,CEM,"[1.15036414, 1.42279553]"
6,896,1.0117963962339065,23520109,CEM,"[1.15036414, 1.42279553]"
7,1024,1.0117963962339065,23520109,CEM,"[1.15036414, 1.42279553]"
8,1152,1.0117963962339065,23520109,CEM,"[1.15036414, 1.42279553]"
9,1280,0.17218652711829996,23520109,CEM,"[1.25652961, 1.54625085]"
10,1408,0.0155614021780092,23520109,CEM,"[1.11402794, 1.23599957]"
11,1536,0.01468812990671496,23520109,CEM,"[0.87885842, 0.77275055]"
12,1664,0.01468812990671496,23520109,CEM,"[0.87885842, 0.77275055]"
13,1792,0.01468812990671496,23520109,CEM,"[0.87885842, 0.77275055]"
14,1920,0.01468812990671496,23520109,CEM,"[0.87885842, 0.77275055]"
15,2000,0.01468812990671496,23520109,CEM,"[0.87885842, 0.77275055]"
