Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,158.7371263934712,23520111,CEM,"[ 5.12      , -0.94048593, -1.19726861, -5.12      , -4.22857193, -2.0311627 , -5.12      ,  1.88924686, -0.76883638,  4.0052005 ]"
1,64,145.85674760424317,23520111,CEM,"[-1.14006889,  5.12      ,  0.1539365 , -0.74091943, -4.81007134, -2.75367698, -1.69758368,  1.24577449, -2.07275818,  3.90394282]"
2,96,140.94155058057063,23520111,CEM,"[ 3.08307964,  1.10647743, -5.12      , -1.18237142,  0.15431315, -1.9471329 , -2.79607508,  5.12      ,  5.12      , -2.96866865]"
3,128,140.94155058057063,23520111,CEM,"[ 3.08307964,  1.10647743, -5.12      , -1.18237142,  0.15431315, -1.9471329 , -2.79607508,  5.12      ,  5.12      , -2.96866865]"
4,160,123.18507478854698,23520111,CEM,"[ 3.93718642,  0.45619567, -2.38809333, -1.95267975, -1.1086852 , -5.12      ,  1.01993975,  2.8457477 ,  2.93543986, -2.01633357]"
5,192,86.38504242526419,23520111,CEM,"[ 1.0994076 ,  0.1409019 , -2.32564457, -1.09553856, -2.68450517, -1.01075197, -1.5618393 ,  1.17700629,  1.12242277,  1.05428864]"
6,224,86.38504242526419,23520111,CEM,"[ 1.0994076 ,  0.1409019 , -2.32564457, -1.09553856, -2.68450517, -1.01075197, -1.5618393 ,  1.17700629,  1.12242277,  1.05428864]"
7,256,86.38504242526419,23520111,CEM,"[ 1.0994076 ,  0.1409019 , -2.32564457, -1.09553856, -2.68450517, -1.01075197, -1.5618393 ,  1.17700629,  1.12242277,  1.05428864]"
8,288,86.38504242526419,23520111,CEM,"[ 1.0994076 ,  0.1409019 , -2.32564457, -1.09553856, -2.68450517, -1.01075197, -1.5618393 ,  1.17700629,  1.12242277,  1.05428864]"
9,320,86.38504242526419,23520111,CEM,"[ 1.0994076 ,  0.1409019 , -2.32564457, -1.09553856, -2.68450517, -1.01075197, -1.5618393 ,  1.17700629,  1.12242277,  1.05428864]"
10,352,86.38504242526419,23520111,CEM,"[ 1.0994076 ,  0.1409019 , -2.32564457, -1.09553856, -2.68450517, -1.01075197, -1.5618393 ,  1.17700629,  1.12242277,  1.05428864]"
11,384,86.38504242526419,23520111,CEM,"[ 1.0994076 ,  0.1409019 , -2.32564457, -1.09553856, -2.68450517, -1.01075197, -1.5618393 ,  1.17700629,  1.12242277,  1.05428864]"
12,416,86.38504242526419,23520111,CEM,"[ 1.0994076 ,  0.1409019 , -2.32564457, -1.09553856, -2.68450517, -1.01075197, -1.5618393 ,  1.17700629,  1.12242277,  1.05428864]"
13,448,86.38504242526419,23520111,CEM,"[ 1.0994076 ,  0.1409019 , -2.32564457, -1.09553856, -2.68450517, -1.01075197, -1.5618393 ,  1.17700629,  1.12242277,  1.05428864]"
14,480,86.38504242526419,23520111,CEM,"[ 1.0994076 ,  0.1409019 , -2.32564457, -1.09553856, -2.68450517, -1.01075197, -1.5618393 ,  1.17700629,  1.12242277,  1.05428864]"
15,512,86.38504242526419,23520111,CEM,"[ 1.0994076 ,  0.1409019 , -2.32564457, -1.09553856, -2.68450517, -1.01075197, -1.5618393 ,  1.17700629,  1.12242277,  1.05428864]"
16,544,86.38504242526419,23520111,CEM,"[ 1.0994076 ,  0.1409019 , -2.32564457, -1.09553856, -2.68450517, -1.01075197, -1.5618393 ,  1.17700629,  1.12242277,  1.05428864]"
17,576,86.38504242526419,23520111,CEM,"[ 1.0994076 ,  0.1409019 , -2.32564457, -1.09553856, -2.68450517, -1.01075197, -1.5618393 ,  1.17700629,  1.12242277,  1.05428864]"
18,608,86.38504242526419,23520111,CEM,"[ 1.0994076 ,  0.1409019 , -2.32564457, -1.09553856, -2.68450517, -1.01075197, -1.5618393 ,  1.17700629,  1.12242277,  1.05428864]"
19,640,85.50822132038238,23520111,CEM,"[ 1.91313573,  0.97908421, -1.61678093,  1.25035967, -1.87509891, -0.65834866, -0.22604767,  0.06358608, -0.33088741,  1.01628669]"
20,672,80.13413466880196,23520111,CEM,"[ 2.07821739,  0.90638481, -1.10148094,  2.32688023, -2.08053847, -0.50897513, -0.40084721,  1.00302031,  0.92518686,  0.92920238]"
