Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,13.000783627778112,23520117,DE,"[-4.26510599,  3.54896408]"
1,16,13.000783627778112,23520117,DE,"[-4.26510599,  3.54896408]"
2,24,12.120732704989127,23520117,DE,"[1.63031348, 4.802523  ]"
3,32,12.120732704989127,23520117,DE,"[1.63031348, 4.802523  ]"
4,40,12.120732704989127,23520117,DE,"[1.63031348, 4.802523  ]"
5,48,12.120732704989127,23520117,DE,"[1.63031348, 4.802523  ]"
6,56,10.855555627158108,23520117,DE,"[ 3.8283626 , -3.10008786]"
7,64,6.259156128913972,23520117,DE,"[1.63031348, 0.94961706]"
8,72,6.259156128913972,23520117,DE,"[1.63031348, 0.94961706]"
9,80,6.259156128913972,23520117,DE,"[1.63031348, 0.94961706]"
10,88,6.259156128913972,23520117,DE,"[1.63031348, 0.94961706]"
11,96,4.968077088584341,23520117,DE,"[-0.05318097, -1.9372795 ]"
12,104,1.8819874396062386,23520117,DE,"[ 0.03439505, -0.26193598]"
13,112,1.8819874396062386,23520117,DE,"[ 0.03439505, -0.26193598]"
14,120,1.8819874396062386,23520117,DE,"[ 0.03439505, -0.26193598]"
15,128,1.8819874396062386,23520117,DE,"[ 0.03439505, -0.26193598]"
16,136,1.8819874396062386,23520117,DE,"[ 0.03439505, -0.26193598]"
17,144,1.8819874396062386,23520117,DE,"[ 0.03439505, -0.26193598]"
18,152,0.26224426805663414,23520117,DE,"[-0.03680912,  0.04715631]"
19,160,0.26224426805663414,23520117,DE,"[-0.03680912,  0.04715631]"
20,168,0.26224426805663414,23520117,DE,"[-0.03680912,  0.04715631]"
21,176,0.26224426805663414,23520117,DE,"[-0.03680912,  0.04715631]"
22,184,0.26224426805663414,23520117,DE,"[-0.03680912,  0.04715631]"
23,192,0.23168334263513346,23520117,DE,"[0.00991648, 0.05364504]"
24,200,0.23168334263513346,23520117,DE,"[0.00991648, 0.05364504]"
25,208,0.23168334263513346,23520117,DE,"[0.00991648, 0.05364504]"
26,216,0.1293894425536064,23520117,DE,"[-0.02559585, -0.02324884]"
27,224,0.10236031651929212,23520117,DE,"[ 0.02749887, -0.00771128]"
28,232,0.02421910386565118,23520117,DE,"[-0.00073206, -0.00793197]"
29,240,0.02421910386565118,23520117,DE,"[-0.00073206, -0.00793197]"
