Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,32.53777600728121,23520115,DE,"[ 10.67142875, 354.03094423]"
1,16,26.343430848625545,23520115,DE,"[ 28.18033457, 310.84189351]"
2,24,7.160953105361344,23520115,DE,"[128.82259363, 103.38793034]"
3,32,5.730262493111732,23520115,DE,"[147.19985491,   5.41562234]"
4,40,1.3702967723640398,23520115,DE,"[32.76454837, 35.75969325]"
5,48,1.3702967723640398,23520115,DE,"[32.76454837, 35.75969325]"
6,56,1.3702967723640398,23520115,DE,"[32.76454837, 35.75969325]"
7,64,1.3702967723640398,23520115,DE,"[32.76454837, 35.75969325]"
8,72,1.2995933337894199,23520115,DE,"[ 4.47667236, 41.35127227]"
9,80,1.2995933337894199,23520115,DE,"[ 4.47667236, 41.35127227]"
10,88,0.7718699042436215,23520115,DE,"[-0.14023586,  7.0111733 ]"
11,96,0.7718699042436215,23520115,DE,"[-0.14023586,  7.0111733 ]"
12,104,0.4384187033417457,23520115,DE,"[15.84453528, 30.35023742]"
13,112,0.4384187033417457,23520115,DE,"[15.84453528, 30.35023742]"
14,120,0.4384187033417457,23520115,DE,"[15.84453528, 30.35023742]"
15,128,0.4384187033417457,23520115,DE,"[15.84453528, 30.35023742]"
16,136,0.4384187033417457,23520115,DE,"[15.84453528, 30.35023742]"
17,144,0.4384187033417457,23520115,DE,"[15.84453528, 30.35023742]"
18,152,0.3034895322165506,23520115,DE,"[-2.87376056, 14.29082196]"
19,160,0.3034895322165506,23520115,DE,"[-2.87376056, 14.29082196]"
20,168,0.3034895322165506,23520115,DE,"[-2.87376056, 14.29082196]"
21,176,0.3034895322165506,23520115,DE,"[-2.87376056, 14.29082196]"
22,184,0.3034895322165506,23520115,DE,"[-2.87376056, 14.29082196]"
23,192,0.20147773982177386,23520115,DE,"[ 5.80563359, 17.85341162]"
24,200,0.20147773982177386,23520115,DE,"[ 5.80563359, 17.85341162]"
25,208,0.20147773982177386,23520115,DE,"[ 5.80563359, 17.85341162]"
26,216,0.20147773982177386,23520115,DE,"[ 5.80563359, 17.85341162]"
27,224,0.20147773982177386,23520115,DE,"[ 5.80563359, 17.85341162]"
28,232,0.20147773982177386,23520115,DE,"[ 5.80563359, 17.85341162]"
29,240,0.10331416050838416,23520115,DE,"[-6.43576149, 17.85341162]"
30,248,0.10331416050838416,23520115,DE,"[-6.43576149, 17.85341162]"
31,256,0.10331416050838416,23520115,DE,"[-6.43576149, 17.85341162]"
32,264,0.10331416050838416,23520115,DE,"[-6.43576149, 17.85341162]"
33,272,0.10331416050838416,23520115,DE,"[-6.43576149, 17.85341162]"
34,280,0.10331416050838416,23520115,DE,"[-6.43576149, 17.85341162]"
