Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
1,256,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
2,384,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
3,512,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
4,640,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
5,768,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
6,896,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
7,1024,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
8,1152,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
9,1280,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
10,1408,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
11,1536,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
12,1664,0.0384709497661202,23520112,DE,"[6.04689514, 0.07964228]"
13,1792,0.0384709497661202,23520112,DE,"[6.04689514, 0.07964228]"
14,1920,0.0384709497661202,23520112,DE,"[6.04689514, 0.07964228]"
15,2000,0.0384709497661202,23520112,DE,"[6.04689514, 0.07964228]"
