Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,335093.8389584191,23520113,CEM,"[ 7.11536914, -2.2387819 , -2.48522055, -3.93843477, -1.2289562 ,  0.93867268,  0.5724313 ,  3.0386566 ,  0.09995658, -5.        ]"
1,128,335093.8389584191,23520113,CEM,"[ 7.11536914, -2.2387819 , -2.48522055, -3.93843477, -1.2289562 ,  0.93867268,  0.5724313 ,  3.0386566 ,  0.09995658, -5.        ]"
2,192,335093.8389584191,23520113,CEM,"[ 7.11536914, -2.2387819 , -2.48522055, -3.93843477, -1.2289562 ,  0.93867268,  0.5724313 ,  3.0386566 ,  0.09995658, -5.        ]"
3,256,114203.32397375963,23520113,CEM,"[-3.23410375,  4.23341898,  3.11166096, -0.70468681, -3.98005735,  2.10245271,  3.97495172,  0.99162852,  4.43060064,  1.32580835]"
4,320,114203.32397375963,23520113,CEM,"[-3.23410375,  4.23341898,  3.11166096, -0.70468681, -3.98005735,  2.10245271,  3.97495172,  0.99162852,  4.43060064,  1.32580835]"
5,384,114203.32397375963,23520113,CEM,"[-3.23410375,  4.23341898,  3.11166096, -0.70468681, -3.98005735,  2.10245271,  3.97495172,  0.99162852,  4.43060064,  1.32580835]"
6,448,58412.37935017157,23520113,CEM,"[ 3.03314039,  2.5599449 , -2.622422  , -0.32510621, -2.64596246,  1.73530833,  0.37782844,  0.61428167,  3.73929917, -4.71990184]"
7,512,18441.309752614827,23520113,CEM,"[ 2.21749925, -1.68766358, -1.80012414, -1.24139071, -2.21250598,  0.54027059, -0.49341971,  2.41219746,  3.35565741,  3.89607928]"
8,576,14801.278316062911,23520113,CEM,"[ 0.15748638,  0.73810105, -0.12464698, -0.6988493 ,  1.60043603,  1.19268315,  1.70863426, -2.91708955,  2.42911912, -2.58975813]"
9,640,14801.278316062911,23520113,CEM,"[ 0.15748638,  0.73810105, -0.12464698, -0.6988493 ,  1.60043603,  1.19268315,  1.70863426, -2.91708955,  2.42911912, -2.58975813]"
10,704,14801.278316062911,23520113,CEM,"[ 0.15748638,  0.73810105, -0.12464698, -0.6988493 ,  1.60043603,  1.19268315,  1.70863426, -2.91708955,  2.42911912, -2.58975813]"
11,768,14801.278316062911,23520113,CEM,"[ 0.15748638,  0.73810105, -0.12464698, -0.6988493 ,  1.60043603,  1.19268315,  1.70863426, -2.91708955,  2.42911912, -2.58975813]"
12,832,3268.9941198182996,23520113,CEM,"[ 1.0779162 , -0.534113  , -1.18951877, -1.43696744,  1.47747374,  0.93494027,  2.18653049,  0.85697182,  1.05314057,  1.59237037]"
13,896,3268.9941198182996,23520113,CEM,"[ 1.0779162 , -0.534113  , -1.18951877, -1.43696744,  1.47747374,  0.93494027,  2.18653049,  0.85697182,  1.05314057,  1.59237037]"
14,960,3185.4380030989437,23520113,CEM,"[ 1.04673416,  1.55051772,  0.66383209,  0.69613774, -1.50517488, -0.21680761,  1.29699739,  1.58322669,  0.85801353, -3.01281689]"
15,1024,3185.4380030989437,23520113,CEM,"[ 1.04673416,  1.55051772,  0.66383209,  0.69613774, -1.50517488, -0.21680761,  1.29699739,  1.58322669,  0.85801353, -3.01281689]"
16,1088,3185.4380030989437,23520113,CEM,"[ 1.04673416,  1.55051772,  0.66383209,  0.69613774, -1.50517488, -0.21680761,  1.29699739,  1.58322669,  0.85801353, -3.01281689]"
17,1152,675.8128028337248,23520113,CEM,"[ 1.58709254,  1.60538165,  1.00210858, -0.42407508, -0.23568648,  0.14339542, -0.12294181, -0.0788914 ,  0.95676821,  0.45176092]"
18,1216,675.8128028337248,23520113,CEM,"[ 1.58709254,  1.60538165,  1.00210858, -0.42407508, -0.23568648,  0.14339542, -0.12294181, -0.0788914 ,  0.95676821,  0.45176092]"
19,1280,675.8128028337248,23520113,CEM,"[ 1.58709254,  1.60538165,  1.00210858, -0.42407508, -0.23568648,  0.14339542, -0.12294181, -0.0788914 ,  0.95676821,  0.45176092]"
20,1344,675.8128028337248,23520113,CEM,"[ 1.58709254,  1.60538165,  1.00210858, -0.42407508, -0.23568648,  0.14339542, -0.12294181, -0.0788914 ,  0.95676821,  0.45176092]"
21,1408,607.9817370753552,23520113,CEM,"[ 0.86714024,  0.66125348, -0.06551329, -0.60527621, -0.44057892, -0.14647511,  1.65375262,  1.54979727,  1.75940956,  2.75925737]"
22,1472,607.9817370753552,23520113,CEM,"[ 0.86714024,  0.66125348, -0.06551329, -0.60527621, -0.44057892, -0.14647511,  1.65375262,  1.54979727,  1.75940956,  2.75925737]"
23,1536,397.6401951200207,23520113,CEM,"[ 1.54260746,  1.08765341,  0.42684405,  0.27396512, -0.19047478, -0.1610988 ,  1.05896609,  0.82712237,  0.97240808,  0.36150784]"
24,1600,397.6401951200207,23520113,CEM,"[ 1.54260746,  1.08765341,  0.42684405,  0.27396512, -0.19047478, -0.1610988 ,  1.05896609,  0.82712237,  0.97240808,  0.36150784]"
25,1664,356.53506087449415,23520113,CEM,"[ 1.1383997 ,  0.63918037,  0.58279946, -0.23169972,  0.52179168,  0.14294628,  1.37385798,  1.51357484,  1.89683135,  2.98611686]"
26,1728,144.6316706007649,23520113,CEM,"[0.24425139, 0.58748356, 0.40432261, 0.26902924, 0.50838989, 0.01132168, 0.48264586, 0.69758854, 1.07207207, 1.4291443 ]"
27,1792,144.6316706007649,23520113,CEM,"[0.24425139, 0.58748356, 0.40432261, 0.26902924, 0.50838989, 0.01132168, 0.48264586, 0.69758854, 1.07207207, 1.4291443 ]"
28,1856,144.6316706007649,23520113,CEM,"[0.24425139, 0.58748356, 0.40432261, 0.26902924, 0.50838989, 0.01132168, 0.48264586, 0.69758854, 1.07207207, 1.4291443 ]"
29,1920,144.6316706007649,23520113,CEM,"[0.24425139, 0.58748356, 0.40432261, 0.26902924, 0.50838989, 0.01132168, 0.48264586, 0.69758854, 1.07207207, 1.4291443 ]"
30,1984,144.6316706007649,23520113,CEM,"[0.24425139, 0.58748356, 0.40432261, 0.26902924, 0.50838989, 0.01132168, 0.48264586, 0.69758854, 1.07207207, 1.4291443 ]"
31,2048,144.6316706007649,23520113,CEM,"[0.24425139, 0.58748356, 0.40432261, 0.26902924, 0.50838989, 0.01132168, 0.48264586, 0.69758854, 1.07207207, 1.4291443 ]"
32,2112,144.6316706007649,23520113,CEM,"[0.24425139, 0.58748356, 0.40432261, 0.26902924, 0.50838989, 0.01132168, 0.48264586, 0.69758854, 1.07207207, 1.4291443 ]"
33,2176,133.41960362422867,23520113,CEM,"[ 1.14133841,  0.8379637 ,  0.34688827, -0.03104703,  0.17838797,  0.70389546,  0.8146902 ,  1.08474522,  1.59983403,  2.53266059]"
34,2240,130.45556748442877,23520113,CEM,"[ 0.74549186,  0.43956249,  0.47380233,  0.07219875, -0.08348983,  0.16970661,  0.79738537,  0.86641992,  1.42172674,  1.8650428 ]"
35,2304,104.0399554219164,23520113,CEM,"[ 0.7510672 ,  0.51721233,  0.4124667 , -0.10544777, -0.32433545,  0.37755543,  0.80037567,  1.11676323,  1.20806974,  1.68863966]"
36,2368,95.53133630178773,23520113,CEM,"[ 0.75229584,  0.67247475,  0.44653977,  0.15901229, -0.03700326,  0.07321922,  0.48814183,  0.96861816,  1.21352274,  1.71086169]"
37,2432,73.78638089962884,23520113,CEM,"[ 0.70327263,  0.57304528,  0.45882064, -0.07111562, -0.40393557,  0.21626986,  0.17639811,  0.17685676,  0.52937699,  0.62723508]"
38,2496,73.78638089962884,23520113,CEM,"[ 0.70327263,  0.57304528,  0.45882064, -0.07111562, -0.40393557,  0.21626986,  0.17639811,  0.17685676,  0.52937699,  0.62723508]"
39,2560,73.78638089962884,23520113,CEM,"[ 0.70327263,  0.57304528,  0.45882064, -0.07111562, -0.40393557,  0.21626986,  0.17639811,  0.17685676,  0.52937699,  0.62723508]"
40,2624,53.33589720024734,23520113,CEM,"[ 0.97905514,  0.88357174,  0.66008843,  0.24648832,  0.19373979, -0.06015732,  0.18985313,  0.46357133,  0.65759331,  0.46966994]"
41,2688,53.33589720024734,23520113,CEM,"[ 0.97905514,  0.88357174,  0.66008843,  0.24648832,  0.19373979, -0.06015732,  0.18985313,  0.46357133,  0.65759331,  0.46966994]"
42,2752,53.33589720024734,23520113,CEM,"[ 0.97905514,  0.88357174,  0.66008843,  0.24648832,  0.19373979, -0.06015732,  0.18985313,  0.46357133,  0.65759331,  0.46966994]"
43,2816,48.57493739023377,23520113,CEM,"[ 0.94611506,  0.78004094,  0.42970634, -0.00778935, -0.00176818, -0.08292997,  0.09289471,  0.32504355,  0.58058531,  0.45253829]"
44,2880,48.57493739023377,23520113,CEM,"[ 0.94611506,  0.78004094,  0.42970634, -0.00778935, -0.00176818, -0.08292997,  0.09289471,  0.32504355,  0.58058531,  0.45253829]"
45,2944,30.66116651233063,23520113,CEM,"[ 0.79024324,  0.72235279,  0.53468053,  0.26056681,  0.18389895, -0.05628585,  0.14359133,  0.33783081,  0.43806636,  0.28041943]"
46,3008,30.66116651233063,23520113,CEM,"[ 0.79024324,  0.72235279,  0.53468053,  0.26056681,  0.18389895, -0.05628585,  0.14359133,  0.33783081,  0.43806636,  0.28041943]"
47,3072,30.66116651233063,23520113,CEM,"[ 0.79024324,  0.72235279,  0.53468053,  0.26056681,  0.18389895, -0.05628585,  0.14359133,  0.33783081,  0.43806636,  0.28041943]"
48,3136,30.66116651233063,23520113,CEM,"[ 0.79024324,  0.72235279,  0.53468053,  0.26056681,  0.18389895, -0.05628585,  0.14359133,  0.33783081,  0.43806636,  0.28041943]"
49,3200,30.66116651233063,23520113,CEM,"[ 0.79024324,  0.72235279,  0.53468053,  0.26056681,  0.18389895, -0.05628585,  0.14359133,  0.33783081,  0.43806636,  0.28041943]"
50,3264,30.66116651233063,23520113,CEM,"[ 0.79024324,  0.72235279,  0.53468053,  0.26056681,  0.18389895, -0.05628585,  0.14359133,  0.33783081,  0.43806636,  0.28041943]"
51,3328,30.66116651233063,23520113,CEM,"[ 0.79024324,  0.72235279,  0.53468053,  0.26056681,  0.18389895, -0.05628585,  0.14359133,  0.33783081,  0.43806636,  0.28041943]"
52,3392,26.059811591929904,23520113,CEM,"[ 0.77494297,  0.73306838,  0.57267481,  0.25802355,  0.26867065, -0.01556885,  0.00676089,  0.16183194,  0.35681742,  0.04023807]"
53,3456,26.059811591929904,23520113,CEM,"[ 0.77494297,  0.73306838,  0.57267481,  0.25802355,  0.26867065, -0.01556885,  0.00676089,  0.16183194,  0.35681742,  0.04023807]"
54,3520,26.059811591929904,23520113,CEM,"[ 0.77494297,  0.73306838,  0.57267481,  0.25802355,  0.26867065, -0.01556885,  0.00676089,  0.16183194,  0.35681742,  0.04023807]"
55,3584,26.059811591929904,23520113,CEM,"[ 0.77494297,  0.73306838,  0.57267481,  0.25802355,  0.26867065, -0.01556885,  0.00676089,  0.16183194,  0.35681742,  0.04023807]"
56,3648,24.226961259462584,23520113,CEM,"[ 0.84265519,  0.84683186,  0.59948756,  0.2905122 ,  0.15509086,  0.0240389 , -0.10582293,  0.14694466,  0.36694287,  0.07403314]"
57,3712,24.01322489365512,23520113,CEM,"[ 0.80808644,  0.60893119,  0.37322916, -0.02165267,  0.03474935, -0.0104309 , -0.07763204,  0.14621603,  0.36009364,  0.02124423]"
58,3776,23.300558358921727,23520113,CEM,"[ 0.86410293,  0.87029549,  0.7478423 ,  0.38481669,  0.20430082,  0.02568643,  0.04098767,  0.19148232,  0.33495028, -0.01587387]"
59,3840,22.717975296632765,23520113,CEM,"[0.89836715, 0.83284106, 0.68220599, 0.37793676, 0.08795663, 0.05198521, 0.06490712, 0.20064139, 0.40055917, 0.14636238]"
60,3904,21.771976888100678,23520113,CEM,"[ 0.94598802,  0.89770361,  0.68418692,  0.35291511,  0.20621046,  0.07994255, -0.03081918,  0.24692112,  0.33872347,  0.15689592]"
61,3968,21.28860129897481,23520113,CEM,"[0.84610299, 0.83003618, 0.68241432, 0.38365793, 0.19714345, 0.0244109 , 0.11585313, 0.17054699, 0.36428385, 0.12872685]"
62,4032,19.97553735397562,23520113,CEM,"[0.81301423, 0.79234999, 0.56066281, 0.27557521, 0.17733172, 0.07524612, 0.01929307, 0.18651143, 0.32319735, 0.05776217]"
63,4096,19.468650028135656,23520113,CEM,"[ 0.8359565 ,  0.76418314,  0.59478184,  0.33392109,  0.14455878,  0.02675723, -0.05573932,  0.17248771,  0.36263042,  0.11300071]"
64,4160,19.468650028135656,23520113,CEM,"[ 0.8359565 ,  0.76418314,  0.59478184,  0.33392109,  0.14455878,  0.02675723, -0.05573932,  0.17248771,  0.36263042,  0.11300071]"
65,4224,19.299379873419383,23520113,CEM,"[0.84571255, 0.74131034, 0.56509417, 0.2108826 , 0.1592083 , 0.03607557, 0.05681856, 0.14776159, 0.33080453, 0.06978309]"
66,4288,19.038024690496236,23520113,CEM,"[0.86155572, 0.82250987, 0.59650903, 0.18631377, 0.1166865 , 0.00676968, 0.02699266, 0.13118598, 0.29086294, 0.05390817]"
67,4352,19.038024690496236,23520113,CEM,"[0.86155572, 0.82250987, 0.59650903, 0.18631377, 0.1166865 , 0.00676968, 0.02699266, 0.13118598, 0.29086294, 0.05390817]"
68,4416,18.619656068657825,23520113,CEM,"[ 0.88083252,  0.81899588,  0.67024352,  0.29039328,  0.11114735, -0.03530261,  0.01488723,  0.16418378,  0.31167905,  0.06052006]"
69,4480,18.37215960044849,23520113,CEM,"[ 8.84264737e-01,  8.21598059e-01,  6.60542970e-01,  2.97819842e-01,  1.64104343e-01,  2.05389288e-02, -5.69563066e-04,  1.52222517e-01,  3.18137111e-01,  5.77566896e-02]"
70,4544,17.868423517519574,23520113,CEM,"[0.89032077, 0.83139409, 0.67928685, 0.34397017, 0.12082819, 0.02454335, 0.02921742, 0.17512575, 0.32597461, 0.07475734]"
71,4608,17.868423517519574,23520113,CEM,"[0.89032077, 0.83139409, 0.67928685, 0.34397017, 0.12082819, 0.02454335, 0.02921742, 0.17512575, 0.32597461, 0.07475734]"
72,4672,17.403443474264765,23520113,CEM,"[ 0.89378324,  0.85446236,  0.68438632,  0.35282853,  0.1394349 , -0.0059043 , -0.04125898,  0.13326302,  0.31564541,  0.07114836]"
73,4736,17.384002539846435,23520113,CEM,"[0.89262596, 0.83710733, 0.61528815, 0.28470812, 0.1736372 , 0.03734158, 0.0134115 , 0.14816005, 0.30484369, 0.07034366]"
74,4800,17.376729051565466,23520113,CEM,"[ 0.88516843,  0.81548603,  0.65429107,  0.33618065,  0.17352078,  0.03893429, -0.02094298,  0.16353921,  0.32301929,  0.0667281 ]"
75,4864,16.940064954535888,23520113,CEM,"[ 0.8663092 ,  0.82093112,  0.65326869,  0.29014559,  0.12337719,  0.01872919, -0.00889405,  0.14399181,  0.29363472,  0.04173439]"
76,4928,16.940064954535888,23520113,CEM,"[ 0.8663092 ,  0.82093112,  0.65326869,  0.29014559,  0.12337719,  0.01872919, -0.00889405,  0.14399181,  0.29363472,  0.04173439]"
