Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,476758.3791072362,23520109,DE,"[ 4.39069556,  2.39064624,  0.26974703, -3.8305355 ,  5.57041249, -3.11780799, -2.84630201,  1.17535966,  7.83357893,  7.14583923]"
1,16,476758.3791072362,23520109,DE,"[ 4.39069556,  2.39064624,  0.26974703, -3.8305355 ,  5.57041249, -3.11780799, -2.84630201,  1.17535966,  7.83357893,  7.14583923]"
2,24,476758.3791072362,23520109,DE,"[ 4.39069556,  2.39064624,  0.26974703, -3.8305355 ,  5.57041249, -3.11780799, -2.84630201,  1.17535966,  7.83357893,  7.14583923]"
3,32,370558.84485976165,23520109,DE,"[-2.41688813, -5.        , -5.        ,  5.5047731 ,  3.81356961,  3.61978376, -0.06347932, -2.48243869,  5.97222923, -0.46921223]"
4,40,230977.36003347364,23520109,DE,"[-2.41688813,  2.27273722, -0.021613  , -5.        , -3.51941208, -5.        , -0.06347932,  2.35483694,  5.35909274,  6.48332168]"
5,48,230977.36003347364,23520109,DE,"[-2.41688813,  2.27273722, -0.021613  , -5.        , -3.51941208, -5.        , -0.06347932,  2.35483694,  5.35909274,  6.48332168]"
6,56,65281.54110395013,23520109,DE,"[-3.50131753,  0.85120434, -0.35952147, -1.14539525,  0.55446663, -1.94351581,  4.45765412,  1.61801598,  3.52995198, -0.9272793 ]"
7,64,65281.54110395013,23520109,DE,"[-3.50131753,  0.85120434, -0.35952147, -1.14539525,  0.55446663, -1.94351581,  4.45765412,  1.61801598,  3.52995198, -0.9272793 ]"
8,72,65281.54110395013,23520109,DE,"[-3.50131753,  0.85120434, -0.35952147, -1.14539525,  0.55446663, -1.94351581,  4.45765412,  1.61801598,  3.52995198, -0.9272793 ]"
9,80,65281.54110395013,23520109,DE,"[-3.50131753,  0.85120434, -0.35952147, -1.14539525,  0.55446663, -1.94351581,  4.45765412,  1.61801598,  3.52995198, -0.9272793 ]"
10,88,55617.108669379806,23520109,DE,"[-1.22985929,  2.23990744,  1.76358825, -1.28638208,  1.28488169, -4.6292215 ,  3.62755546,  2.88228844,  3.30339519,  4.74976202]"
11,96,55617.108669379806,23520109,DE,"[-1.22985929,  2.23990744,  1.76358825, -1.28638208,  1.28488169, -4.6292215 ,  3.62755546,  2.88228844,  3.30339519,  4.74976202]"
12,104,55617.108669379806,23520109,DE,"[-1.22985929,  2.23990744,  1.76358825, -1.28638208,  1.28488169, -4.6292215 ,  3.62755546,  2.88228844,  3.30339519,  4.74976202]"
13,112,40265.9639353645,23520109,DE,"[-3.53154249,  0.93266662, -0.81955536, -1.14539525,  1.97468703, -0.47586281,  0.70442464,  2.44983765,  3.19594069, -5.        ]"
14,120,36801.40739170836,23520109,DE,"[-3.08480708,  1.78538339, -0.50994188, -1.17359261,  2.47582514, -0.6460907 , -0.39990246,  2.91064756,  3.06712651, -5.        ]"
15,128,36719.468697168464,23520109,DE,"[-4.24040974,  1.90307207, -1.91349634, -1.28638208,  1.66502931,  0.64265798, -1.06398138,  2.69058592,  2.64471217,  2.22026742]"
16,136,30860.17364517265,23520109,DE,"[-2.70825541e+00,  4.07908313e-01, -8.19555357e-01, -1.39917155e+00,  2.76064069e+00, -9.77551497e-01, -3.07922291e+00,  2.22651724e-03,  3.19594069e+00,  2.22026742e+00]"
17,144,25340.691744836233,23520109,DE,"[-3.65190088,  1.57718725, -1.38509467, -1.28638208,  2.22809896,  0.24872593, -1.81462727,  3.10324617,  2.6261437 ,  3.13088547]"
18,152,20520.12200991992,23520109,DE,"[-2.7675884 ,  1.31665952, -0.72984976, -1.07320999,  1.69934167, -1.40565606, -0.26222537,  2.07094395,  2.48595836, -5.        ]"
19,160,15263.112459738462,23520109,DE,"[-2.85200852,  1.65052578, -1.20022233, -1.25119177,  2.19927897, -0.74036415, -2.84086641,  2.17992728,  2.17211723,  2.94876186]"
20,168,15263.112459738462,23520109,DE,"[-2.85200852,  1.65052578, -1.20022233, -1.25119177,  2.19927897, -0.74036415, -2.84086641,  2.17992728,  2.17211723,  2.94876186]"
21,176,15263.112459738462,23520109,DE,"[-2.85200852,  1.65052578, -1.20022233, -1.25119177,  2.19927897, -0.74036415, -2.84086641,  2.17992728,  2.17211723,  2.94876186]"
22,184,12807.06178661936,23520109,DE,"[-2.39888242,  1.45170698, -1.13931562,  1.34858517,  2.28909685, -0.77831413, -2.87900345,  1.83149516,  2.35413523,  2.83220275]"
23,192,6646.016334235863,23520109,DE,"[-2.12338931,  1.64278941, -0.45416788,  0.91168388,  2.15732118, -0.65915985, -1.43285142,  2.02701632,  2.19827871,  1.60236213]"
24,200,6646.016334235863,23520109,DE,"[-2.12338931,  1.64278941, -0.45416788,  0.91168388,  2.15732118, -0.65915985, -1.43285142,  2.02701632,  2.19827871,  1.60236213]"
25,208,4153.464408124277,23520109,DE,"[-1.38260003,  1.38259694,  0.05307469,  1.37188658,  2.20087193, -0.50276775, -1.33752861,  0.37567992,  1.73258775,  3.1014827 ]"
26,216,4153.464408124277,23520109,DE,"[-1.38260003,  1.38259694,  0.05307469,  1.37188658,  2.20087193, -0.50276775, -1.33752861,  0.37567992,  1.73258775,  3.1014827 ]"
27,224,4153.464408124277,23520109,DE,"[-1.38260003,  1.38259694,  0.05307469,  1.37188658,  2.20087193, -0.50276775, -1.33752861,  0.37567992,  1.73258775,  3.1014827 ]"
28,232,3748.23879101569,23520109,DE,"[-1.46254855,  1.37476049,  0.12387215,  1.21922087,  2.2061568 , -0.47738843, -0.07571327,  0.06059196,  1.73004703,  3.19360438]"
29,240,3748.23879101569,23520109,DE,"[-1.46254855,  1.37476049,  0.12387215,  1.21922087,  2.2061568 , -0.47738843, -0.07571327,  0.06059196,  1.73004703,  3.19360438]"
30,248,3141.6559207022888,23520109,DE,"[-1.39602221,  1.39177111,  0.94155258,  1.77656499,  2.10236416, -0.56084851, -0.63804928,  1.54164563,  1.58497188,  1.8426732 ]"
31,256,3141.6559207022888,23520109,DE,"[-1.39602221,  1.39177111,  0.94155258,  1.77656499,  2.10236416, -0.56084851, -0.63804928,  1.54164563,  1.58497188,  1.8426732 ]"
32,264,3141.6559207022888,23520109,DE,"[-1.39602221,  1.39177111,  0.94155258,  1.77656499,  2.10236416, -0.56084851, -0.63804928,  1.54164563,  1.58497188,  1.8426732 ]"
33,272,3141.6559207022888,23520109,DE,"[-1.39602221,  1.39177111,  0.94155258,  1.77656499,  2.10236416, -0.56084851, -0.63804928,  1.54164563,  1.58497188,  1.8426732 ]"
34,280,2889.7554967928418,23520109,DE,"[-1.39602221,  1.29866482,  0.94155258,  1.20566945,  2.10292583, -0.62064539, -0.07901429, -1.22777447,  1.65183101,  2.52062153]"
35,288,2889.7554967928418,23520109,DE,"[-1.39602221,  1.29866482,  0.94155258,  1.20566945,  2.10292583, -0.62064539, -0.07901429, -1.22777447,  1.65183101,  2.52062153]"
36,296,2889.7554967928418,23520109,DE,"[-1.39602221,  1.29866482,  0.94155258,  1.20566945,  2.10292583, -0.62064539, -0.07901429, -1.22777447,  1.65183101,  2.52062153]"
37,304,2889.7554967928418,23520109,DE,"[-1.39602221,  1.29866482,  0.94155258,  1.20566945,  2.10292583, -0.62064539, -0.07901429, -1.22777447,  1.65183101,  2.52062153]"
38,312,2889.7554967928418,23520109,DE,"[-1.39602221,  1.29866482,  0.94155258,  1.20566945,  2.10292583, -0.62064539, -0.07901429, -1.22777447,  1.65183101,  2.52062153]"
39,320,2843.557037206248,23520109,DE,"[-0.39095194,  1.04738579,  0.44685597,  0.36987576,  2.03128357, -0.20197478,  0.65098436, -1.44460433,  1.77769196,  2.27418391]"
40,328,2729.462638395969,23520109,DE,"[ 0.07543417,  0.99597649,  0.17832639,  0.1023984 ,  2.03301345,  0.03889673,  0.59045674, -1.44935075,  1.81238991,  2.27517787]"
41,336,2497.7232638467835,23520109,DE,"[-0.49676875,  1.3243258 ,  0.82307099,  0.86971652,  2.04028452, -0.01023279, -0.54544034,  0.43234383,  1.79542047,  2.29125713]"
42,344,2317.2417005003836,23520109,DE,"[ 0.68039635,  1.08217513,  0.21249004, -0.01290032,  1.98435462,  0.51740091, -0.00986352,  0.25508281,  1.92386759,  2.0949022 ]"
43,352,2206.4623096764526,23520109,DE,"[ 0.07543417,  1.28025364,  0.17832639,  0.67486827,  1.97213717,  0.46780706, -0.79100157,  1.31267333,  1.88751407,  2.04725466]"
44,360,2066.153950717587,23520109,DE,"[ 0.15117132,  1.26406206,  0.55504981,  0.80612002,  1.98838348,  0.40892667, -0.14321608,  0.82423126,  1.80899602,  2.10342094]"
45,368,1980.7336736743725,23520109,DE,"[ 0.57980945,  1.22218131,  0.47057866,  0.48816946,  1.95264702,  0.64039931, -0.61953032,  1.33992311,  1.91537558,  1.97792988]"
46,376,1980.7336736743725,23520109,DE,"[ 0.57980945,  1.22218131,  0.47057866,  0.48816946,  1.95264702,  0.64039931, -0.61953032,  1.33992311,  1.91537558,  1.97792988]"
47,384,1980.7336736743725,23520109,DE,"[ 0.57980945,  1.22218131,  0.47057866,  0.48816946,  1.95264702,  0.64039931, -0.61953032,  1.33992311,  1.91537558,  1.97792988]"
48,392,1871.3892668426672,23520109,DE,"[ 0.64041595,  1.15849418,  1.14994186,  1.03097162,  1.96489633,  0.5371619 , -0.5490008 ,  0.5547189 ,  1.94672626,  2.15525705]"
49,400,1772.7869258469682,23520109,DE,"[-0.46776765,  1.22870648,  0.95736891,  1.35806701,  1.96288713,  0.5539256 , -0.79872032,  0.84064895,  1.91056813,  2.06209249]"
50,408,1772.7869258469682,23520109,DE,"[-0.46776765,  1.22870648,  0.95736891,  1.35806701,  1.96288713,  0.5539256 , -0.79872032,  0.84064895,  1.91056813,  2.06209249]"
51,416,1770.4693194838726,23520109,DE,"[-0.34475327,  1.08253469,  0.55367718,  1.01511077,  1.95754055,  0.61560622, -0.85566057,  1.15254278,  1.89437972,  1.97856699]"
52,424,1652.004334847346,23520109,DE,"[ 0.78517964,  1.12946546,  1.10072705,  1.47914561,  1.95790039,  0.55026572, -0.45073292,  0.91403871,  1.95715191,  2.11370117]"
53,432,1652.004334847346,23520109,DE,"[ 0.78517964,  1.12946546,  1.10072705,  1.47914561,  1.95790039,  0.55026572, -0.45073292,  0.91403871,  1.95715191,  2.11370117]"
54,440,1652.004334847346,23520109,DE,"[ 0.78517964,  1.12946546,  1.10072705,  1.47914561,  1.95790039,  0.55026572, -0.45073292,  0.91403871,  1.95715191,  2.11370117]"
55,448,1450.7720344094198,23520109,DE,"[ 0.97851718,  1.18501308,  1.37814001,  1.28160529,  1.95754055,  0.69106006, -0.14412442,  1.15254278,  1.89437972,  2.14387812]"
56,456,1450.7720344094198,23520109,DE,"[ 0.97851718,  1.18501308,  1.37814001,  1.28160529,  1.95754055,  0.69106006, -0.14412442,  1.15254278,  1.89437972,  2.14387812]"
57,464,1450.7720344094198,23520109,DE,"[ 0.97851718,  1.18501308,  1.37814001,  1.28160529,  1.95754055,  0.69106006, -0.14412442,  1.15254278,  1.89437972,  2.14387812]"
58,472,1413.0453335951174,23520109,DE,"[-0.65121301,  0.95771274,  1.09898488,  1.45971341,  1.95700827,  0.91865336, -0.45073292,  1.11713605,  1.93152116,  2.24873088]"
59,480,1413.0453335951174,23520109,DE,"[-0.65121301,  0.95771274,  1.09898488,  1.45971341,  1.95700827,  0.91865336, -0.45073292,  1.11713605,  1.93152116,  2.24873088]"
60,488,1413.0453335951174,23520109,DE,"[-0.65121301,  0.95771274,  1.09898488,  1.45971341,  1.95700827,  0.91865336, -0.45073292,  1.11713605,  1.93152116,  2.24873088]"
61,496,1413.0453335951174,23520109,DE,"[-0.65121301,  0.95771274,  1.09898488,  1.45971341,  1.95700827,  0.91865336, -0.45073292,  1.11713605,  1.93152116,  2.24873088]"
62,504,1413.0453335951174,23520109,DE,"[-0.65121301,  0.95771274,  1.09898488,  1.45971341,  1.95700827,  0.91865336, -0.45073292,  1.11713605,  1.93152116,  2.24873088]"
