Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,740727.5708001378,23520108,CEM,"[-1.03423083,  2.18541611,  7.08789936,  8.43424813,  1.7574573 , -2.71167066,  2.37961042, -5.        ,  0.89000285, 10.        ]"
1,32,740727.5708001378,23520108,CEM,"[-1.03423083,  2.18541611,  7.08789936,  8.43424813,  1.7574573 , -2.71167066,  2.37961042, -5.        ,  0.89000285, 10.        ]"
2,48,465869.3075856587,23520108,CEM,"[-5.        , -1.90122343,  5.73488706,  6.59893291, -3.43529246, -2.91075625,  5.34766095,  2.02549585, -1.29944304, 10.        ]"
3,64,242616.73158299582,23520108,CEM,"[ 2.77174558,  0.24728923,  2.8588911 ,  1.64238433,  4.73056076, -0.37286981,  5.84586295, -4.0321389 , -0.20157604,  5.93256616]"
4,80,163643.7828482802,23520108,CEM,"[ 1.88958951,  5.0562379 ,  3.92612688,  3.2389548 ,  3.69943585, -5.        ,  3.45280213,  2.03072798, -0.91174155,  6.67237174]"
5,96,159690.35986819855,23520108,CEM,"[-0.13892794,  4.54511714,  1.0450076 ,  4.93727646,  2.27264067, -2.17290518,  3.71014103, -4.39711   ,  3.46195014,  4.8533086 ]"
6,112,159690.35986819855,23520108,CEM,"[-0.13892794,  4.54511714,  1.0450076 ,  4.93727646,  2.27264067, -2.17290518,  3.71014103, -4.39711   ,  3.46195014,  4.8533086 ]"
7,128,63388.05185890683,23520108,CEM,"[-0.79545139,  0.79806733,  1.96931881,  4.51688732,  1.35338277, -3.7819813 ,  1.21372082, -1.67865182, -0.92937002,  7.30401047]"
8,144,63388.05185890683,23520108,CEM,"[-0.79545139,  0.79806733,  1.96931881,  4.51688732,  1.35338277, -3.7819813 ,  1.21372082, -1.67865182, -0.92937002,  7.30401047]"
9,160,63388.05185890683,23520108,CEM,"[-0.79545139,  0.79806733,  1.96931881,  4.51688732,  1.35338277, -3.7819813 ,  1.21372082, -1.67865182, -0.92937002,  7.30401047]"
10,176,63388.05185890683,23520108,CEM,"[-0.79545139,  0.79806733,  1.96931881,  4.51688732,  1.35338277, -3.7819813 ,  1.21372082, -1.67865182, -0.92937002,  7.30401047]"
11,192,63388.05185890683,23520108,CEM,"[-0.79545139,  0.79806733,  1.96931881,  4.51688732,  1.35338277, -3.7819813 ,  1.21372082, -1.67865182, -0.92937002,  7.30401047]"
12,208,53576.6778853488,23520108,CEM,"[-0.65380481, -0.9252953 ,  1.6178212 ,  2.61341301,  1.95919964, -3.01257198,  4.2005927 , -1.56947025, -0.92454519,  8.45664746]"
13,224,15621.822769132494,23520108,CEM,"[ 1.25243521,  1.2006596 ,  2.62619819,  1.74572238,  1.63939487, -1.86917681,  2.72333887,  2.19146036, -0.2237759 ,  7.26535541]"
14,240,15621.822769132494,23520108,CEM,"[ 1.25243521,  1.2006596 ,  2.62619819,  1.74572238,  1.63939487, -1.86917681,  2.72333887,  2.19146036, -0.2237759 ,  7.26535541]"
15,256,15621.822769132494,23520108,CEM,"[ 1.25243521,  1.2006596 ,  2.62619819,  1.74572238,  1.63939487, -1.86917681,  2.72333887,  2.19146036, -0.2237759 ,  7.26535541]"
16,272,15621.822769132494,23520108,CEM,"[ 1.25243521,  1.2006596 ,  2.62619819,  1.74572238,  1.63939487, -1.86917681,  2.72333887,  2.19146036, -0.2237759 ,  7.26535541]"
17,288,15621.822769132494,23520108,CEM,"[ 1.25243521,  1.2006596 ,  2.62619819,  1.74572238,  1.63939487, -1.86917681,  2.72333887,  2.19146036, -0.2237759 ,  7.26535541]"
18,304,15621.822769132494,23520108,CEM,"[ 1.25243521,  1.2006596 ,  2.62619819,  1.74572238,  1.63939487, -1.86917681,  2.72333887,  2.19146036, -0.2237759 ,  7.26535541]"
19,320,15268.553579525702,23520108,CEM,"[ 1.59584504,  1.08808774,  1.91698277,  2.54029888,  2.04655854, -1.4661415 ,  3.06322967,  0.85716554,  1.33436823,  6.60752155]"
20,336,15268.553579525702,23520108,CEM,"[ 1.59584504,  1.08808774,  1.91698277,  2.54029888,  2.04655854, -1.4661415 ,  3.06322967,  0.85716554,  1.33436823,  6.60752155]"
21,352,14265.62059982649,23520108,CEM,"[ 0.87501562,  1.50223041,  1.99719846,  2.4969656 ,  1.90826805, -1.65803467,  2.87724955, -0.67510775,  1.97704829,  7.1228864 ]"
22,368,12740.515391907822,23520108,CEM,"[ 0.0297287 ,  1.88661285,  2.90077955,  2.6196766 ,  1.52548119, -1.68083133,  2.36325863,  0.7612884 ,  1.42137013,  6.59418969]"
23,384,12740.515391907822,23520108,CEM,"[ 0.0297287 ,  1.88661285,  2.90077955,  2.6196766 ,  1.52548119, -1.68083133,  2.36325863,  0.7612884 ,  1.42137013,  6.59418969]"
24,400,12740.515391907822,23520108,CEM,"[ 0.0297287 ,  1.88661285,  2.90077955,  2.6196766 ,  1.52548119, -1.68083133,  2.36325863,  0.7612884 ,  1.42137013,  6.59418969]"
25,416,9050.567995299543,23520108,CEM,"[ 0.86547918,  1.43021383,  1.6759083 ,  2.59085756,  1.59810676, -1.44999401,  2.32487531,  0.73854964,  1.23482033,  6.55006788]"
26,432,9050.567995299543,23520108,CEM,"[ 0.86547918,  1.43021383,  1.6759083 ,  2.59085756,  1.59810676, -1.44999401,  2.32487531,  0.73854964,  1.23482033,  6.55006788]"
27,448,9050.567995299543,23520108,CEM,"[ 0.86547918,  1.43021383,  1.6759083 ,  2.59085756,  1.59810676, -1.44999401,  2.32487531,  0.73854964,  1.23482033,  6.55006788]"
28,464,9050.567995299543,23520108,CEM,"[ 0.86547918,  1.43021383,  1.6759083 ,  2.59085756,  1.59810676, -1.44999401,  2.32487531,  0.73854964,  1.23482033,  6.55006788]"
29,480,9050.567995299543,23520108,CEM,"[ 0.86547918,  1.43021383,  1.6759083 ,  2.59085756,  1.59810676, -1.44999401,  2.32487531,  0.73854964,  1.23482033,  6.55006788]"
30,496,9050.567995299543,23520108,CEM,"[ 0.86547918,  1.43021383,  1.6759083 ,  2.59085756,  1.59810676, -1.44999401,  2.32487531,  0.73854964,  1.23482033,  6.55006788]"
31,512,9050.567995299543,23520108,CEM,"[ 0.86547918,  1.43021383,  1.6759083 ,  2.59085756,  1.59810676, -1.44999401,  2.32487531,  0.73854964,  1.23482033,  6.55006788]"
32,528,9050.567995299543,23520108,CEM,"[ 0.86547918,  1.43021383,  1.6759083 ,  2.59085756,  1.59810676, -1.44999401,  2.32487531,  0.73854964,  1.23482033,  6.55006788]"
33,544,9050.567995299543,23520108,CEM,"[ 0.86547918,  1.43021383,  1.6759083 ,  2.59085756,  1.59810676, -1.44999401,  2.32487531,  0.73854964,  1.23482033,  6.55006788]"
34,560,9050.567995299543,23520108,CEM,"[ 0.86547918,  1.43021383,  1.6759083 ,  2.59085756,  1.59810676, -1.44999401,  2.32487531,  0.73854964,  1.23482033,  6.55006788]"
35,576,9050.567995299543,23520108,CEM,"[ 0.86547918,  1.43021383,  1.6759083 ,  2.59085756,  1.59810676, -1.44999401,  2.32487531,  0.73854964,  1.23482033,  6.55006788]"
36,592,8887.524607359033,23520108,CEM,"[ 1.48289631,  1.74018779,  2.03180344,  2.27236977,  1.4141715 , -1.62631107,  2.31395536,  0.53793406,  0.46197353,  6.00604382]"
37,608,8261.867790539989,23520108,CEM,"[ 1.55760396,  1.67186708,  2.22443461,  2.24224438,  1.57084535, -1.88321119,  2.02197807,  0.44230423, -1.13823783,  6.38897327]"
38,624,7656.647402545268,23520108,CEM,"[ 1.59391901,  1.73206739,  2.32035535,  2.27735073,  1.65633938, -1.84113109,  1.91224055,  0.51923582, -1.46395691,  6.27707277]"
39,640,7656.647402545268,23520108,CEM,"[ 1.59391901,  1.73206739,  2.32035535,  2.27735073,  1.65633938, -1.84113109,  1.91224055,  0.51923582, -1.46395691,  6.27707277]"
40,656,7179.965442407536,23520108,CEM,"[ 2.07788781,  1.96323854,  2.44361824,  2.28028811,  1.63477094, -1.85547414,  1.74751827,  0.54723007, -2.0557665 ,  5.80202153]"
41,672,6892.315994246668,23520108,CEM,"[ 2.11920684,  1.79669731,  2.31739281,  2.20502672,  1.63005851, -1.94309531,  1.76696295,  0.64552437, -2.08766426,  5.94676624]"
42,688,6892.315994246668,23520108,CEM,"[ 2.11920684,  1.79669731,  2.31739281,  2.20502672,  1.63005851, -1.94309531,  1.76696295,  0.64552437, -2.08766426,  5.94676624]"
43,704,6892.315994246668,23520108,CEM,"[ 2.11920684,  1.79669731,  2.31739281,  2.20502672,  1.63005851, -1.94309531,  1.76696295,  0.64552437, -2.08766426,  5.94676624]"
44,720,6716.409375831228,23520108,CEM,"[ 1.91126994,  1.7688772 ,  2.44386566,  2.27106199,  1.56637014, -1.68310374,  1.77723144,  0.56857077, -1.91329942,  6.18883053]"
45,736,6701.847174923498,23520108,CEM,"[ 1.87582348,  1.67670345,  2.30044146,  2.43049879,  1.4430267 , -1.69085274,  1.8344934 ,  0.72587454, -1.85085232,  6.09513107]"
46,752,6701.847174923498,23520108,CEM,"[ 1.87582348,  1.67670345,  2.30044146,  2.43049879,  1.4430267 , -1.69085274,  1.8344934 ,  0.72587454, -1.85085232,  6.09513107]"
47,768,6219.531379010916,23520108,CEM,"[ 2.06405323,  1.68537627,  2.29938935,  2.2845607 ,  1.52633894, -1.68397052,  1.78666331,  0.74288158, -2.20639741,  6.12035178]"
48,784,6219.531379010916,23520108,CEM,"[ 2.06405323,  1.68537627,  2.29938935,  2.2845607 ,  1.52633894, -1.68397052,  1.78666331,  0.74288158, -2.20639741,  6.12035178]"
49,800,6219.531379010916,23520108,CEM,"[ 2.06405323,  1.68537627,  2.29938935,  2.2845607 ,  1.52633894, -1.68397052,  1.78666331,  0.74288158, -2.20639741,  6.12035178]"
50,816,6219.531379010916,23520108,CEM,"[ 2.06405323,  1.68537627,  2.29938935,  2.2845607 ,  1.52633894, -1.68397052,  1.78666331,  0.74288158, -2.20639741,  6.12035178]"
51,832,6219.531379010916,23520108,CEM,"[ 2.06405323,  1.68537627,  2.29938935,  2.2845607 ,  1.52633894, -1.68397052,  1.78666331,  0.74288158, -2.20639741,  6.12035178]"
52,848,6126.4064940242115,23520108,CEM,"[ 1.86123534,  1.73922318,  2.28086829,  2.26130256,  1.50764676, -1.73144944,  1.81933796,  0.63039895, -1.92100356,  6.11664567]"
53,864,6126.4064940242115,23520108,CEM,"[ 1.86123534,  1.73922318,  2.28086829,  2.26130256,  1.50764676, -1.73144944,  1.81933796,  0.63039895, -1.92100356,  6.11664567]"
54,880,6126.4064940242115,23520108,CEM,"[ 1.86123534,  1.73922318,  2.28086829,  2.26130256,  1.50764676, -1.73144944,  1.81933796,  0.63039895, -1.92100356,  6.11664567]"
55,896,6126.4064940242115,23520108,CEM,"[ 1.86123534,  1.73922318,  2.28086829,  2.26130256,  1.50764676, -1.73144944,  1.81933796,  0.63039895, -1.92100356,  6.11664567]"
56,912,6094.0062529401475,23520108,CEM,"[ 2.0052843 ,  1.62723022,  2.16230595,  2.26890418,  1.50806676, -1.612271  ,  1.89070674,  0.59084875, -1.9290117 ,  6.17503144]"
57,928,6029.541054837114,23520108,CEM,"[ 2.02040699,  1.70149834,  2.23102296,  2.26502294,  1.52225708, -1.68048315,  1.8516895 ,  0.64997772, -2.15049295,  6.1457775 ]"
